AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
1998.6687,1.1524972,1000.0,1998.6687,3,2689,1366.5313098430634,2689000,0.0,0.9840237852185965,0.013920918,0.059134185,0.059134185
1999.7004,1.1573075,1000.0,1999.7004,2,2691,1367.5401017665863,2691000,0.0,0.9848448531702161,0.011881417,0.05200711,0.05200711
1998.6195,1.1621498,1000.0,1998.6195,2,2693,1368.5822715759277,2693000,0.0,0.9684219472110271,0.013424507,0.04559566,0.04559566
1997.4382,1.1758522,1000.0,1997.4382,2,2695,1369.6178267002106,2695000,0.0,0.9828709084540606,0.011888076,0.053069726,0.053069726
1995.9031,1.171231,1000.0,1995.9031,2,2697,1370.6543817520142,2697000,0.0,0.9874662309885025,0.012847224,0.06020856,0.06020856
1994.0062,1.1784661,1000.0,1994.0062,2,2699,1371.707370519638,2699000,0.0,0.9915321292355657,0.012500301,0.053218137,0.053218137
1993.8616,1.1852618,1000.0,1993.8616,2,2701,1372.7573492527008,2701000,0.0,0.9819587673991919,0.0124953985,0.050591465,0.050591465
1994.3113,1.1799654,1000.0,1994.3113,2,2703,1373.7857041358948,2703000,0.0,0.9843242540955544,0.01114963,0.053830024,0.053830024
1992.0348,1.1781213,1000.0,1992.0348,2,2705,1374.8435492515564,2705000,0.0,0.9764028508216143,0.013346162,0.049262375,0.049262375
1992.9275,1.1768597,1000.0,1992.9275,2,2707,1375.8640623092651,2707000,0.0,0.9870296707376838,0.01310788,0.055636857,0.055636857
1991.9525,1.1729944,1000.0,1991.9525,2,2709,1376.9210922718048,2709000,0.0,0.9754963107407093,0.011472184,0.04401458,0.04401458
1991.3785,1.1723608,1000.0,1991.3785,2,2711,1377.933028459549,2711000,0.0,0.9714187253266573,0.012744593,0.055656806,0.055656806
1993.1882,1.1738459,1000.0,1993.1882,2,2713,1378.9707009792328,2713000,0.0,0.9869007021188736,0.011726462,0.04486408,0.04486408
1990.7711,1.1733886,1000.0,1990.7711,2,2715,1379.989394903183,2715000,0.0,0.9900817228481174,0.012521399,0.051853944,0.051853944
1992.9391,1.1762999,1000.0,1992.9391,2,2717,1381.033433675766,2717000,0.0,0.9788458235561848,0.011356434,0.0747855,0.0747855
1994.693,1.16632,1000.0,1994.693,2,2719,1382.08740234375,2719000,0.0,0.9822970051318407,0.012841149,0.047888532,0.047888532
1993.359,1.1781619,1000.0,1993.359,2,2721,1383.0888698101044,2721000,0.0,0.9869818286970258,0.011268502,0.046809882,0.046809882
1995.9564,1.1774803,1000.0,1995.9564,2,2723,1384.1220424175262,2723000,0.0,0.9797212239354849,0.00410619,0.03157486,0.03157486
1997.4792,1.1780083,1000.0,1997.4792,2,2725,1385.177582502365,2725000,0.0,0.9672847017645836,0.012876714,0.047832835,0.047832835
1997.6598,1.1773859,1000.0,1997.6598,2,2727,1386.2146258354187,2727000,0.0,0.9872175166383386,0.013472582,0.07079711,0.07079711
1994.4137,1.1701556,1000.0,1994.4137,2,2729,1387.2832441329956,2729000,0.0,0.963788278400898,0.011079398,0.046306007,0.046306007
1991.5222,1.1679051,1000.0,1991.5222,3,2732,1388.3281865119934,2732000,0.0,0.9731352217495441,0.011645766,0.049308185,0.049308185
1994.2445,1.1580375,1000.0,1994.2445,2,2734,1389.3642354011536,2734000,0.0,0.9863030798733234,0.013604607,0.046307594,0.046307594
1992.165,1.1458867,1000.0,1992.165,2,2736,1390.3906688690186,2736000,0.0,0.9840154964476824,0.012309442,0.060255174,0.060255174
1993.1643,1.1428864,1000.0,1993.1643,2,2738,1391.4135565757751,2738000,0.0,0.9635427445173264,0.012860462,0.051612053,0.051612053
1990.7703,1.1309842,1000.0,1990.7703,2,2740,1392.4471979141235,2740000,0.0,0.9831636063754559,0.011656451,0.04649148,0.04649148
1990.6992,1.1377896,1000.0,1990.6992,2,2742,1393.493093252182,2742000,0.0,0.9878464983776212,0.012092542,0.051930584,0.051930584
1988.6016,1.1387432,1000.0,1988.6016,2,2744,1394.5415139198303,2744000,0.0,0.9858489539474249,0.014722581,0.05746711,0.05746711
1989.0071,1.142711,1000.0,1989.0071,2,2746,1395.5646317005157,2746000,0.0,0.9872734919190407,0.013545886,0.056895442,0.056895442
1987.2386,1.1414692,1000.0,1987.2386,2,2748,1396.6138591766357,2748000,0.0,0.9877046663314104,0.012040205,0.05174509,0.05174509
1988.4158,1.1381863,1000.0,1988.4158,2,2750,1397.6496233940125,2750000,0.0,0.9684723727405071,0.013238741,0.0528657,0.0528657
1989.475,1.1483586,1000.0,1989.475,2,2752,1398.6989278793335,2752000,0.0,0.9819079507142305,0.013492158,0.07409771,0.07409771
1990.39,1.1496714,1000.0,1990.39,2,2754,1399.7346363067627,2754000,0.0,0.9800007417798042,0.011952072,0.055354618,0.055354618
1988.9664,1.1476338,1000.0,1988.9664,2,2756,1400.7803835868835,2756000,0.0,0.9664210937917233,0.014388816,0.05680235,0.05680235
1985.0785,1.1266918,1000.0,1985.0785,2,2758,1401.803655385971,2758000,0.0,0.974476583302021,0.012209724,0.05120855,0.05120855
1984.8235,1.1271534,1000.0,1984.8235,2,2760,1402.8479981422424,2760000,0.0,0.9732354134321213,0.012255482,0.05438403,0.05438403
1987.1136,1.123128,1000.0,1987.1136,2,2762,1403.8764443397522,2762000,0.0,0.9730399288237095,0.014573359,0.068853006,0.068853006
1986.7465,1.1279908,1000.0,1986.7465,2,2764,1404.9016971588135,2764000,0.0,0.9786432292312384,0.011483282,0.05091657,0.05091657
1984.7341,1.1191814,1000.0,1984.7341,2,2766,1405.9534873962402,2766000,0.0,0.9669774398207664,0.014671635,0.0572529,0.0572529
1986.677,1.1119559,1000.0,1986.677,2,2768,1407.0229687690735,2768000,0.0,0.9848709283396602,0.0141082555,0.05012597,0.05012597
1988.3597,1.1088426,1000.0,1988.3597,2,2770,1408.0297906398773,2770000,0.0,0.9856758788228035,0.013407873,0.0524359,0.0524359
1990.4402,1.1007357,1000.0,1990.4402,2,2772,1409.0749957561493,2772000,0.0,0.9915404180064797,0.013458911,0.053399503,0.053399503
1990.8542,1.0900608,1000.0,1990.8542,3,2775,1410.1241040229797,2775000,0.0,0.9884931882843375,0.012203824,0.053244386,0.053244386
1989.7185,1.0864902,1000.0,1989.7185,2,2777,1411.1606140136719,2777000,0.0,0.9357928410172462,0.0145868175,0.05282306,0.05282306
1992.7195,1.0925303,1000.0,1992.7195,2,2779,1412.2213327884674,2779000,0.0,0.9708810392767191,0.011635965,0.057100553,0.057100553
1993.5094,1.0840418,1000.0,1993.5094,2,2781,1413.2891504764557,2781000,0.0,0.9792805686593056,0.010577103,0.050845817,0.050845817
1994.4011,1.0870659,1000.0,1994.4011,2,2783,1414.3473937511444,2783000,0.0,0.9892848739400506,0.0135384165,0.05971837,0.05971837
1998.5566,1.091584,1000.0,1998.5566,2,2785,1415.3945848941803,2785000,0.0,0.9775197096168995,0.010389824,0.054620076,0.054620076
2001.0686,1.0941362,1000.0,2001.0686,2,2787,1416.4290001392365,2787000,0.0,0.9776939079165459,0.0126511,0.04826208,0.04826208
2000.1062,1.0846087,1000.0,2000.1062,2,2789,1417.4786732196808,2789000,0.0,0.9684179127216339,0.012731936,0.048399117,0.048399117
2002.7936,1.0842589,1000.0,2002.7936,2,2791,1418.454663515091,2791000,0.0,0.9801401551812887,0.012960442,0.06167827,0.06167827
2000.4398,1.066529,1000.0,2000.4398,2,2793,1419.4902424812317,2793000,0.0,0.9713052790611982,0.012375586,0.05552703,0.05552703
2002.1136,1.0586584,1000.0,2002.1136,2,2795,1420.543984413147,2795000,0.0,0.9873802680522203,0.011042911,0.05765724,0.05765724
2006.4049,1.0581164,1000.0,2006.4049,2,2797,1421.5872073173523,2797000,0.0,0.9830869790166616,0.011200154,0.055476114,0.055476114
2006.1002,1.0548869,1000.0,2006.1002,2,2799,1422.5998239517212,2799000,0.0,0.9782782047986984,0.012169286,0.049946144,0.049946144
2005.125,1.0492214,1000.0,2005.125,2,2801,1423.6321091651917,2801000,0.0,0.9902730751782656,0.012647523,0.04946099,0.04946099
2002.9166,1.0427552,1000.0,2002.9166,2,2803,1424.6711835861206,2803000,0.0,0.9820197764784098,0.011482752,0.04432699,0.04432699
2001.5195,1.0440813,1000.0,2001.5195,2,2805,1425.7101237773895,2805000,0.0,0.9518667347729206,0.012416623,0.047266103,0.047266103
2000.926,1.0477158,1000.0,2000.926,2,2807,1426.7714591026306,2807000,0.0,0.9776538722217083,0.013630125,0.058248915,0.058248915
2001.6707,1.0468938,1000.0,2001.6707,2,2809,1427.8299643993378,2809000,0.0,0.9860213696956635,0.012323577,0.04921085,0.04921085
2000.2946,1.0418998,1000.0,2000.2946,2,2811,1428.8781023025513,2811000,0.0,0.9836168587207794,0.011209326,0.057059124,0.057059124
2000.8857,1.030071,1000.0,2000.8857,2,2813,1429.9223449230194,2813000,0.0,0.9878869475796819,0.012068775,0.049586758,0.049586758
2000.2106,1.0213965,1000.0,2000.2106,3,2816,1430.9699602127075,2816000,0.0,0.9826199878007174,0.01240952,0.055380836,0.055380836
2001.5999,1.0179145,1000.0,2001.5999,2,2818,1432.0349638462067,2818000,0.0,0.9797127861529589,0.011653207,0.050669856,0.050669856
2000.3418,1.0143118,1000.0,2000.3418,2,2820,1433.1045355796814,2820000,0.0,0.9881304008886218,0.011501774,0.048729487,0.048729487
2001.3252,1.0023615,1000.0,2001.3252,2,2822,1434.1336252689362,2822000,0.0,0.9833383858203888,0.012382735,0.04786734,0.04786734
2002.5442,0.99650556,1000.0,2002.5442,2,2824,1435.1872696876526,2824000,0.0,0.9860662799328566,0.011710942,0.05246728,0.05246728
1998.032,1.0048553,1000.0,1998.032,2,2826,1436.2337424755096,2826000,0.0,0.9649962931871414,0.011078229,0.044327054,0.044327054
1998.8317,1.0129976,1000.0,1998.8317,2,2828,1437.3004355430603,2828000,0.0,0.9843602757900953,0.011879198,0.054104738,0.054104738
2000.5961,1.0175965,1000.0,2000.5961,2,2830,1438.3203718662262,2830000,0.0,0.9888740032911301,0.012699728,0.06121746,0.06121746
2001.8883,1.0162544,1000.0,2001.8883,2,2832,1439.368791103363,2832000,0.0,0.980680612847209,0.012392012,0.04850572,0.04850572
1999.763,1.0173156,1000.0,1999.763,2,2834,1440.4015481472015,2834000,0.0,0.9687753655016422,0.011560273,0.04434038,0.04434038
1997.4236,1.0087855,1000.0,1997.4236,2,2836,1441.4535241127014,2836000,0.0,0.9846247565001249,0.010729359,0.046563096,0.046563096
1998.2559,0.9992399,1000.0,1998.2559,2,2838,1442.511501789093,2838000,0.0,0.9787967335432768,0.01183702,0.053404633,0.053404633
1998.6514,0.9945802,1000.0,1998.6514,2,2840,1443.5578298568726,2840000,0.0,0.9848730452358723,0.011508036,0.05563192,0.05563192
1998.1531,1.0008972,1000.0,1998.1531,2,2842,1444.6112878322601,2842000,0.0,0.9711770452558994,0.012866644,0.050361007,0.050361007
1996.4968,0.99079984,1000.0,1996.4968,2,2844,1445.6528112888336,2844000,0.0,0.9833183381706476,0.012965877,0.046658702,0.046658702
1998.3196,0.9884034,1000.0,1998.3196,2,2846,1446.7076044082642,2846000,0.0,0.9888674514368176,0.011882756,0.0610689,0.0610689
1996.4355,0.9893372,1000.0,1996.4355,2,2848,1447.7323396205902,2848000,0.0,0.9828457701951265,0.011652807,0.054622732,0.054622732
1998.3752,0.9812287,1000.0,1998.3752,2,2850,1448.762525320053,2850000,0.0,0.9826515447348356,0.011653632,0.053532742,0.053532742
1998.3289,0.97064596,1000.0,1998.3289,2,2852,1449.8048243522644,2852000,0.0,0.9886918030679226,0.011749762,0.049221084,0.049221084
1996.139,0.9606208,1000.0,1996.139,2,2854,1450.830045223236,2854000,0.0,0.970911543816328,0.01023809,0.0451105,0.0451105
1995.7305,0.9512932,1000.0,1995.7305,2,2856,1451.8933622837067,2856000,0.0,0.9891189923509955,0.012752634,0.05190472,0.05190472
1998.6438,0.9391927,1000.0,1998.6438,3,2859,1452.9567050933838,2859000,0.0,0.982683040201664,0.012834623,0.068529785,0.068529785
2001.0969,0.947422,1000.0,2001.0969,2,2861,1453.994250535965,2861000,0.0,0.9789501652121544,0.01183027,0.05298528,0.05298528
2001.7643,0.947696,1000.0,2001.7643,2,2863,1455.0573937892914,2863000,0.0,0.9844103995710611,0.012229204,0.055621132,0.055621132
2001.9812,0.94847023,1000.0,2001.9812,2,2865,1456.0908019542694,2865000,0.0,0.9738889709115028,0.013391919,0.0502188,0.0502188
2002.0687,0.94642663,1000.0,2002.0687,2,2867,1457.1530239582062,2867000,0.0,0.9874668829143047,0.012058904,0.0684028,0.0684028
2001.7695,0.9502573,1000.0,2001.7695,2,2869,1458.153743982315,2869000,0.0,0.9784762598574162,0.012087376,0.054992825,0.054992825
1998.8295,0.9549986,1000.0,1998.8295,2,2871,1459.1462655067444,2871000,0.0,0.9771252293139696,0.011260113,0.04929153,0.04929153
2001.8398,0.95971674,1000.0,2001.8398,2,2873,1460.1684577465057,2873000,0.0,0.9836611989885569,0.012422944,0.053587932,0.053587932
2001.3246,0.9596284,1000.0,2001.3246,2,2875,1461.2365658283234,2875000,0.0,0.9705201908946037,0.01330339,0.04804655,0.04804655
2000.5609,0.9594419,1000.0,2000.5609,2,2877,1462.2998485565186,2877000,0.0,0.9863313427194953,0.0115499245,0.04781355,0.04781355
2001.7535,0.97119457,1000.0,2001.7535,2,2879,1463.2928609848022,2879000,0.0,0.9818423930555582,0.011750712,0.05970273,0.05970273
2003.7434,0.97038656,1000.0,2003.7434,2,2881,1464.334895849228,2881000,0.0,0.9837087914347649,0.012425458,0.050775096,0.050775096
2004.4281,0.95779496,1000.0,2004.4281,2,2883,1465.3769800662994,2883000,0.0,0.9655935801565647,0.011623137,0.04957565,0.04957565
2002.9822,0.952363,1000.0,2002.9822,2,2885,1466.3988058567047,2885000,0.0,0.9606678746640682,0.0128929475,0.05334662,0.05334662
2006.0951,0.94366074,1000.0,2006.0951,2,2887,1467.424916267395,2887000,0.0,0.979464678093791,0.012014675,0.053297363,0.053297363
2008.0598,0.93130594,1000.0,2008.0598,2,2889,1468.4324045181274,2889000,0.0,0.9770081229507923,0.012897925,0.053076647,0.053076647
2009.444,0.9392281,1000.0,2009.444,2,2891,1469.4740583896637,2891000,0.0,0.9817318376153708,0.01244265,0.048533015,0.048533015
2009.4694,0.9368406,1000.0,2009.4694,2,2893,1470.5209872722626,2893000,0.0,0.9739382155239582,0.012292304,0.046638783,0.046638783
2010.946,0.9354665,1000.0,2010.946,2,2895,1471.5902450084686,2895000,0.0,0.9750739093869925,0.0114506595,0.039715383,0.039715383
2013.2302,0.9286315,1000.0,2013.2302,2,2897,1472.6451215744019,2897000,0.0,0.9742206502705812,0.012538541,0.060716365,0.060716365
2009.6029,0.9232827,1000.0,2009.6029,2,2899,1473.6865923404694,2899000,0.0,0.9537758566439152,0.010925695,0.04307963,0.04307963
2007.0559,0.9337127,1000.0,2007.0559,3,2902,1474.7313718795776,2902000,0.0,0.9792875871062279,0.012147158,0.051215015,0.051215015
2005.0199,0.9335172,1000.0,2005.0199,2,2904,1475.7633538246155,2904000,0.0,0.9873858373612165,0.011730347,0.05997809,0.05997809
2005.1315,0.9362602,1000.0,2005.1315,2,2906,1476.7902777194977,2906000,0.0,0.9817956015467644,0.014385093,0.056958247,0.056958247
2003.2532,0.93237334,1000.0,2003.2532,2,2908,1477.8529334068298,2908000,0.0,0.9844038663432002,0.011662453,0.0496193,0.0496193
2005.0237,0.9412537,1000.0,2005.0237,2,2910,1478.9018840789795,2910000,0.0,0.980367548763752,0.011944551,0.0541092,0.0541092
2009.6863,0.9363525,1000.0,2009.6863,2,2912,1479.9398062229156,2912000,0.0,0.9806669540703297,0.012176607,0.06255132,0.06255132
2011.3367,0.925823,1000.0,2011.3367,2,2914,1481.0024654865265,2914000,0.0,0.9827355071902275,0.011781216,0.04917432,0.04917432
2011.3395,0.92155355,1000.0,2011.3395,2,2916,1482.043259859085,2916000,0.0,0.9546782895922661,0.013318203,0.05075419,0.05075419
2011.3723,0.9169014,1000.0,2011.3723,2,2918,1483.0668125152588,2918000,0.0,0.9812656305730343,0.012104727,0.051537283,0.051537283
2009.6744,0.9096414,1000.0,2009.6744,2,2920,1484.1116206645966,2920000,0.0,0.9848667671903968,0.010945213,0.049022168,0.049022168
2010.4539,0.91198736,1000.0,2010.4539,2,2922,1485.1550273895264,2922000,0.0,0.9878192180767655,0.0123536065,0.049766146,0.049766146
2013.7738,0.92480856,1000.0,2013.7738,2,2924,1486.229122877121,2924000,0.0,0.9882748024538159,0.012241241,0.053834733,0.053834733
2007.416,0.9248507,1000.0,2007.416,2,2926,1487.279469013214,2926000,0.0,0.9079390987753868,0.011679979,0.04926745,0.04926745
2006.0449,0.922214,1000.0,2006.0449,2,2928,1488.3326292037964,2928000,0.0,0.9613152109086514,0.012488233,0.06426628,0.06426628
2002.8018,0.9227592,1000.0,2002.8018,2,2930,1489.3884673118591,2930000,0.0,0.9807021431624889,0.011538534,0.058942165,0.058942165
2001.2377,0.9204213,1000.0,2001.2377,2,2932,1490.3636314868927,2932000,0.0,0.9874358465895057,0.012438425,0.046370935,0.046370935
2003.5934,0.9385214,1000.0,2003.5934,2,2934,1491.4228656291962,2934000,0.0,0.976782975718379,0.011671731,0.054075636,0.054075636
2001.0541,0.9302976,1000.0,2001.0541,2,2936,1492.462645292282,2936000,0.0,0.9753321800380945,0.0127119515,0.045022815,0.045022815
2002.6207,0.9115642,1000.0,2002.6207,2,2938,1493.5059518814087,2938000,0.0,0.9766467623412609,0.012342006,0.052453455,0.052453455
2003.4814,0.89923126,1000.0,2003.4814,2,2940,1494.553055524826,2940000,0.0,0.9873232264071703,0.012041248,0.04827218,0.04827218
2003.0367,0.89795345,1000.0,2003.0367,2,2942,1495.5895669460297,2942000,0.0,0.9845712725073099,0.0114100985,0.055460777,0.055460777
2003.9664,0.89061296,1000.0,2003.9664,3,2945,1496.6291382312775,2945000,0.0,0.9815325941890478,0.013160329,0.050979476,0.050979476
2006.719,0.89837325,1000.0,2006.719,2,2947,1497.6599383354187,2947000,0.0,0.9724157210439444,0.011444902,0.063380174,0.063380174
2008.193,0.8918918,1000.0,2008.193,2,2949,1498.715458393097,2949000,0.0,0.9813052136451006,0.01228177,0.055211905,0.055211905
2005.2234,0.8854183,1000.0,2005.2234,2,2951,1499.7594380378723,2951000,0.0,0.981550982221961,0.012605336,0.052289575,0.052289575
2001.1781,0.878407,1000.0,2001.1781,2,2953,1500.805004119873,2953000,0.0,0.968786982819438,0.012236914,0.048239548,0.048239548
2001.1859,0.86857957,1000.0,2001.1859,2,2955,1501.8627228736877,2955000,0.0,0.9894422050565481,0.0112333875,0.053396326,0.053396326
2004.1527,0.87484634,1000.0,2004.1527,2,2957,1502.9041454792023,2957000,0.0,0.9740928933024406,0.01179329,0.052010678,0.052010678
2003.3943,0.8705587,1000.0,2003.3943,2,2959,1503.9434452056885,2959000,0.0,0.9760542400181293,0.013032097,0.055604216,0.055604216
2003.5525,0.86319405,1000.0,2003.5525,2,2961,1504.975221157074,2961000,0.0,0.984748006798327,0.0124624185,0.047641918,0.047641918
2001.8264,0.85582083,1000.0,2001.8264,2,2963,1506.0149281024933,2963000,0.0,0.98313232883811,0.013525093,0.059767473,0.059767473
2004.0332,0.8628543,1000.0,2004.0332,2,2965,1507.0826745033264,2965000,0.0,0.9809954334050417,0.012422181,0.051421218,0.051421218
2005.7961,0.85694915,1000.0,2005.7961,2,2967,1508.137550354004,2967000,0.0,0.9753275644034147,0.012610741,0.049522564,0.049522564
2007.1843,0.85341966,1000.0,2007.1843,2,2969,1509.1870255470276,2969000,0.0,0.9815671518445015,0.011849477,0.062239926,0.062239926
2009.5723,0.8441009,1000.0,2009.5723,2,2971,1510.2219893932343,2971000,0.0,0.9819041322916746,0.012988185,0.053900883,0.053900883
2010.5554,0.8511918,1000.0,2010.5554,2,2973,1511.2818613052368,2973000,0.0,0.9774440713226795,0.012627961,0.0558569,0.0558569
2011.668,0.84765285,1000.0,2011.668,2,2975,1512.3238022327423,2975000,0.0,0.9869622346013784,0.012880208,0.049740233,0.049740233
2011.1895,0.8499145,1000.0,2011.1895,2,2977,1513.3782887458801,2977000,0.0,0.9824125673621893,0.011110352,0.050552186,0.050552186
2011.6106,0.84225804,1000.0,2011.6106,2,2979,1514.4133415222168,2979000,0.0,0.9841166567057371,0.01077726,0.04525043,0.04525043
2012.9753,0.8393717,1000.0,2012.9753,2,2981,1515.454223394394,2981000,0.0,0.9784621316939592,0.010960802,0.054311246,0.054311246
2013.3785,0.8304432,1000.0,2013.3785,2,2983,1516.500390291214,2983000,0.0,0.9841056279838085,0.014065944,0.05431226,0.05431226
2012.2285,0.8263667,1000.0,2012.2285,2,2985,1517.5596010684967,2985000,0.0,0.9877667361870408,0.012028717,0.052624308,0.052624308
2011.3425,0.81639475,1000.0,2011.3425,3,2988,1518.6111688613892,2988000,0.0,0.9872010508552194,0.013277323,0.050803117,0.050803117
2013.51,0.8179636,1000.0,2013.51,2,2990,1519.6688556671143,2990000,0.0,0.9800959713757038,0.011608482,0.09682454,0.09682454
2012.4789,0.8094799,1000.0,2012.4789,2,2992,1520.7117607593536,2992000,0.0,0.9655671529471874,0.012696715,0.045798644,0.045798644
2013.7493,0.80752116,1000.0,2013.7493,2,2994,1521.6948556900024,2994000,0.0,0.9853134602308273,0.014776599,0.06769425,0.06769425
2012.0084,0.8102732,1000.0,2012.0084,2,2996,1522.7364709377289,2996000,0.0,0.9858854254707694,0.0040073283,0.028377796,0.028377796
2013.3567,0.80582833,1000.0,2013.3567,2,2998,1523.723745584488,2998000,0.0,0.9526208639144897,0.012232821,0.05864178,0.05864178
2014.2917,0.80471915,1000.0,2014.2917,2,3000,1524.7626473903656,3000000,0.0,0.9845591057091951,0.0121616945,0.065464884,0.065464884
2014.6301,0.7832641,1000.0,2014.6301,2,3002,1525.8067638874054,3002000,0.0,0.9874835954979062,0.011489944,0.051216837,0.051216837
2015.9866,0.7806748,1000.0,2015.9866,2,3004,1526.8875954151154,3004000,0.0,0.9842223431915045,0.01284519,0.050772507,0.050772507
2020.6143,0.79089344,1000.0,2020.6143,2,3006,1527.88694190979,3006000,0.0,0.9818421974778175,0.011702053,0.060514666,0.060514666
2018.9746,0.7956352,1000.0,2018.9746,2,3008,1528.9128086566925,3008000,0.0,0.9620649926364422,0.012018421,0.04243997,0.04243997
2015.2288,0.7958985,1000.0,2015.2288,2,3010,1529.9788944721222,3010000,0.0,0.9764823038130999,0.012969532,0.047063846,0.047063846
2015.6852,0.79016083,1000.0,2015.6852,2,3012,1531.0157282352448,3012000,0.0,0.9781850147992373,0.0147660505,0.06038743,0.06038743
2014.9973,0.7952731,1000.0,2014.9973,2,3014,1532.0562629699707,3014000,0.0,0.9847289556637406,0.011406304,0.052807376,0.052807376
2016.6205,0.7809918,1000.0,2016.6205,2,3016,1533.123477935791,3016000,0.0,0.9839383978396654,0.013495661,0.049963813,0.049963813
2017.4172,0.7820285,1000.0,2017.4172,2,3018,1534.177814245224,3018000,0.0,0.9864825215190649,0.01311974,0.054037955,0.054037955
2016.0955,0.7801669,1000.0,2016.0955,2,3020,1535.2306532859802,3020000,0.0,0.9794076886028051,0.010039305,0.043014165,0.043014165
2014.8425,0.77563596,1000.0,2014.8425,2,3022,1536.2659871578217,3022000,0.0,0.9771432131528854,0.011266036,0.05113095,0.05113095
2013.2444,0.7617963,1000.0,2013.2444,2,3024,1537.29394698143,3024000,0.0,0.9713176134973764,0.013673091,0.046218738,0.046218738
2013.3008,0.7479098,1000.0,2013.3008,2,3026,1538.347139596939,3026000,0.0,0.963052473962307,0.012524797,0.05030718,0.05030718
2011.9333,0.7464092,1000.0,2011.9333,2,3028,1539.4085581302643,3028000,0.0,0.9801375195384026,0.0117699355,0.04877264,0.04877264
2009.2164,0.74933887,1000.0,2009.2164,3,3031,1540.4585723876953,3031000,0.0,0.985401158221066,0.012560508,0.050127562,0.050127562
2007.485,0.7485503,1000.0,2007.485,2,3033,1541.5156366825104,3033000,0.0,0.9669095911085606,0.014128184,0.04735686,0.04735686
2006.2972,0.7486217,1000.0,2006.2972,2,3035,1542.5755684375763,3035000,0.0,0.9851023713126779,0.011940224,0.04994379,0.04994379
2008.3684,0.75615424,1000.0,2008.3684,2,3037,1543.6136384010315,3037000,0.0,0.9767583981156349,0.012026655,0.05546195,0.05546195
2005.5281,0.75105405,1000.0,2005.5281,2,3039,1544.669320821762,3039000,0.0,0.9864488383755088,0.011510272,0.04713391,0.04713391
2002.4324,0.7552036,1000.0,2002.4324,2,3041,1545.7199621200562,3041000,0.0,0.9549020938575268,0.01097231,0.053624853,0.053624853
1999.4254,0.7576552,1000.0,1999.4254,2,3043,1546.7592687606812,3043000,0.0,0.9806293528527021,0.010869464,0.050084963,0.050084963
1994.6433,0.7635393,1000.0,1994.6433,2,3045,1547.8186411857605,3045000,0.0,0.9789448473602533,0.0125871375,0.058511183,0.058511183
1991.192,0.76175976,1000.0,1991.192,2,3047,1548.8606021404266,3047000,0.0,0.9701560698449612,0.011927714,0.047120705,0.047120705
1994.026,0.7656048,1000.0,1994.026,2,3049,1549.90966463089,3049000,0.0,0.9499889984726906,0.012001587,0.049419608,0.049419608
1997.5453,0.7593396,1000.0,1997.5453,2,3051,1550.9496030807495,3051000,0.0,0.9702499154955149,0.011362955,0.050783157,0.050783157
1996.987,0.7532491,1000.0,1996.987,2,3053,1552.0028343200684,3053000,0.0,0.9592295661568642,0.012566462,0.044430144,0.044430144
1995.9967,0.75197977,1000.0,1995.9967,2,3055,1553.0307788848877,3055000,0.0,0.9833381958305836,0.012358716,0.050914254,0.050914254
1995.761,0.74458706,1000.0,1995.761,2,3057,1554.0865061283112,3057000,0.0,0.9846425000578165,0.012102896,0.0481409,0.0481409
1995.6545,0.74667394,1000.0,1995.6545,2,3059,1555.0999584197998,3059000,0.0,0.9893938153982162,0.01266942,0.05172661,0.05172661
1996.9607,0.74380505,1000.0,1996.9607,2,3061,1556.1404976844788,3061000,0.0,0.9783634934574366,0.011813015,0.048423767,0.048423767
1998.6322,0.7492368,1000.0,1998.6322,2,3063,1557.169230222702,3063000,0.0,0.9756400343030691,0.011884641,0.05602403,0.05602403
2002.1871,0.76054376,1000.0,2002.1871,2,3065,1558.2027575969696,3065000,0.0,0.9773283582180738,0.01160555,0.048715096,0.048715096
1998.5593,0.7571218,1000.0,1998.5593,2,3067,1559.2441761493683,3067000,0.0,0.9527562446892262,0.013457291,0.046112984,0.046112984
1998.7732,0.74491906,1000.0,1998.7732,2,3069,1560.3018553256989,3069000,0.0,0.9558715857565403,0.011100283,0.043541897,0.043541897
2001.9949,0.7435916,1000.0,2001.9949,3,3072,1561.3322596549988,3072000,0.0,0.9807851370424032,0.013823322,0.051598795,0.051598795
2002.8044,0.7363025,1000.0,2002.8044,2,3074,1562.377147436142,3074000,0.0,0.9706588760018349,0.013158981,0.052554555,0.052554555
2003.85,0.7341458,1000.0,2003.85,2,3076,1563.4483609199524,3076000,0.0,0.9779215175658464,0.013261466,0.04843824,0.04843824
2006.016,0.73296106,1000.0,2006.016,2,3078,1564.492301940918,3078000,0.0,0.9817383363842964,0.010630473,0.054904774,0.054904774
2008.4192,0.729375,1000.0,2008.4192,2,3080,1565.5441117286682,3080000,0.0,0.9832878783345222,0.0122174565,0.04637607,0.04637607
2012.6082,0.7203329,1000.0,2012.6082,2,3082,1566.6057240962982,3082000,0.0,0.9909104239195585,0.011020932,0.04496231,0.04496231
2012.5765,0.72012365,1000.0,2012.5765,2,3084,1567.6153600215912,3084000,0.0,0.9653548784554005,0.012913537,0.050176088,0.050176088
