AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
3409.4015365500004,1000.0,3409.4015365500004,1772,0.40216938,0.6251465,-2.5592265,-0.0018816333,450.9608,0.8842523172497749,2450,5017600,2853.7336179160047,5017600
3336.456609025,1000.0,3336.456609025,1729,0.086988695,0.5073242,-2.5802646,-0.02159287,384.6733,0.9684816002845764,2451,5019648,2854.9188298309455,5019648
3346.59044795,1000.0,3346.59044795,1826,0.11955178,0.5383301,-2.5939267,-0.012366769,308.29913,0.9634261168539524,2452,5021696,2856.0408910919214,5021696
3249.695764275,1000.0,3249.695764275,1804,0.14593367,0.5905762,-2.5893602,-0.011665025,522.30383,0.918096587061882,2453,5023744,2857.1763551419135,5023744
3233.1629538,1000.0,3233.1629538,1819,0.059298724,0.45297852,-2.590771,-0.02237196,268.25824,0.9763360694050789,2454,5025792,2858.30275392998,5025792
3129.0191099249996,1000.0,3129.0191099249996,1755,0.23038141,0.6176758,-2.5861378,-0.016241571,368.7704,0.9661838598549366,2455,5027840,2859.4702565959888,5027840
3000.0187794500002,1000.0,3000.0187794500002,1793,0.31443205,0.6546875,-2.5781734,-0.0036228069,470.59918,0.9353154376149178,2456,5029888,2860.612945569912,5029888
2954.9948713500003,1000.0,2954.9948713500003,1797,0.13691129,0.58017576,-2.57941,-0.02535812,302.04556,0.9807116575539112,2457,5031936,2861.7529654079117,5031936
2858.067717725,1000.0,2858.067717725,1735,0.09454574,0.5067383,-2.612297,-0.034439467,304.21173,0.9776426125317812,2458,5033984,2862.933495757985,5033984
2781.9746155000003,1000.0,2781.9746155000003,1766,0.15690823,0.5891113,-2.6392882,-0.010529927,580.9924,0.9720631819218397,2459,5036032,2864.093460973003,5036032
2736.493580325,1000.0,2736.493580325,1787,0.31973788,0.6603516,-2.640575,-0.01322866,340.8657,0.9349184036254883,2460,5038080,2865.239625596907,5038080
2640.5876141,1000.0,2640.5876141,1803,0.10366261,0.5244629,-2.6663482,-0.021133449,541.5416,0.9229280352592468,2461,5040128,2866.3761575899553,5040128
2628.848650925,1000.0,2628.848650925,1744,0.10978608,0.5571289,-2.6597757,-0.01567624,269.75388,0.9436161778867245,2462,5042176,2867.551062043989,5042176
2665.41101175,1000.0,2665.41101175,1741,0.04274124,0.40014648,-2.6594827,-0.030465579,257.33804,0.9727504085749388,2463,5044224,2868.728055028012,5044224
2568.3137681,1000.0,2568.3137681,1730,0.12761037,0.54404294,-2.675035,-0.023067096,541.65436,0.9521577954292297,2464,5046272,2869.9123589619994,5046272
2543.275381925,1000.0,2543.275381925,1755,0.10651864,0.5648926,-2.687278,-0.017647918,250.82024,0.9735813960433006,2465,5048320,2871.0800214649644,5048320
2449.104328375,1000.0,2449.104328375,1733,0.34285063,0.6868164,-2.6681275,-0.0019331618,287.5434,0.9759689942002296,2466,5050368,2872.262438216945,5050368
2479.9489164750003,1000.0,2479.9489164750003,1732,0.16711152,0.5950195,-2.666143,-0.015056094,505.9728,0.9365828782320023,2467,5052416,2873.445275145001,5052416
2444.3727232499996,1000.0,2444.3727232499996,1722,0.07830388,0.49829102,-2.6761959,-0.017853519,344.27878,0.9664884507656097,2468,5054464,2874.6353022449184,5054464
2459.3908317249998,1000.0,2459.3908317249998,1735,0.09176644,0.5168945,-2.6825023,-0.020995067,223.83765,0.9783845692873001,2469,5056512,2875.816153382999,5056512
2577.6722562249997,1000.0,2577.6722562249997,1788,0.08511254,0.5438965,-2.6870558,-0.021291444,188.40611,0.9810168836265802,2470,5058560,2876.9619151429506,5058560
2595.562863,1000.0,2595.562863,1736,0.080844216,0.5027832,-2.684113,-0.02270644,98.29872,0.9865740537643433,2471,5060608,2878.143422376015,5060608
2594.528169275,1000.0,2594.528169275,1743,0.12943693,0.56210935,-2.657703,-0.028363576,185.04813,0.9766228571534157,2472,5062656,2879.3190034299623,5062656
2647.38578385,1000.0,2647.38578385,1817,0.11854911,0.5433594,-2.6523209,-0.01319969,430.64322,0.9553454853594303,2473,5064704,2880.446376184933,5064704
2604.817116175,1000.0,2604.817116175,1740,0.096080884,0.5180176,-2.6546597,-0.021680836,329.67148,0.9684581905603409,2474,5066752,2881.6237750489963,5066752
2643.663156525,1000.0,2643.663156525,1764,0.19328222,0.5668457,-2.6499538,-0.012670572,345.95715,0.9316348508000374,2475,5068800,2882.785428175004,5068800
2678.4794806,1000.0,2678.4794806,1719,0.12273085,0.5792969,-2.6634128,-0.016857494,279.9183,0.9677650108933449,2476,5070848,2883.9774433169514,5070848
2708.4602563,1000.0,2708.4602563,1753,0.1573863,0.58725584,-2.6397085,-0.017440254,390.00247,0.9731885530054569,2477,5072896,2885.146426885971,5072896
2630.085548,1000.0,2630.085548,1743,0.23039791,0.5836914,-2.6380174,-0.014366465,400.962,0.8248497098684311,2478,5074944,2886.3215789030073,5074944
2631.064211525,1000.0,2631.064211525,1774,0.08862322,0.5121094,-2.6710505,-0.018486898,362.82477,0.97102265432477,2479,5076992,2887.4767323409906,5076992
2737.1099798249998,1000.0,2737.1099798249998,1778,0.1189696,0.5635254,-2.6966383,-0.021937449,217.2181,0.9829379301518202,2480,5079040,2888.6287875669077,5079040
2739.0662142499996,1000.0,2739.0662142499996,1790,0.14133102,0.56826174,-2.689708,-0.01643015,264.78433,0.9774418212473392,2481,5081088,2889.7730420079315,5081088
2721.8972220000005,1000.0,2721.8972220000005,1773,0.339617,0.5732422,-2.6836438,-0.022889985,572.66614,0.7651334851980209,2482,5083136,2890.928684746963,5083136
2627.678356625,1000.0,2627.678356625,1773,0.1907194,0.630957,-2.675812,-0.008220556,285.67047,0.9655607379972935,2483,5085184,2892.0845267099794,5085184
2693.3634309,1000.0,2693.3634309,1762,0.09916829,0.56411135,-2.6672554,-0.019647002,321.57605,0.9656951762735844,2484,5087232,2893.247199986945,5087232
2655.783724425,1000.0,2655.783724425,1776,0.13501967,0.58549803,-2.6749616,-0.022636384,251.4594,0.9822666235268116,2485,5089280,2894.4007785489084,5089280
2776.3980397500004,1000.0,2776.3980397500004,1812,0.14154676,0.6008789,-2.7048974,-0.004041464,78.113815,0.9931766735389829,2486,5091328,2895.531243063975,5091328
2856.0091995499997,1000.0,2856.0091995499997,1766,0.095717706,0.5302246,-2.6955352,-0.012718541,333.90448,0.9726516343653202,2487,5093376,2896.6913594669895,5093376
2818.860961925,1000.0,2818.860961925,1820,0.15631232,0.5890625,-2.6671994,-0.014399092,454.59702,0.9044580012559891,2488,5095424,2897.8172412379645,5095424
2763.359076575,1000.0,2763.359076575,1766,0.24569352,0.6527344,-2.683991,-0.012949519,210.35718,0.987383309751749,2489,5097472,2898.977224471979,5097472
2805.987961325,1000.0,2805.987961325,1774,0.055666924,0.44902343,-2.6997356,-0.02160823,188.39694,0.9724555108696222,2490,5099520,2900.132260371931,5099520
2727.0879709499995,1000.0,2727.0879709499995,1766,0.12200282,0.5792481,-2.6990075,-0.011392345,200.07097,0.9811322670429945,2491,5101568,2901.2921881909715,5101568
2740.045980625,1000.0,2740.045980625,1756,0.13170072,0.54648435,-2.6869223,-0.022480424,359.49335,0.9058364704251289,2492,5103616,2902.4586126829963,5103616
2692.6197651,1000.0,2692.6197651,1799,0.17768475,0.5871094,-2.702173,-0.016501863,456.1433,0.7949585914611816,2493,5105664,2903.5976888649166,5105664
2670.43510815,1000.0,2670.43510815,1738,0.12066927,0.5722656,-2.704597,-0.009811295,218.01547,0.9769409149885178,2494,5107712,2904.776586081949,5107712
2761.8705748250004,1000.0,2761.8705748250004,1749,0.15516907,0.59833986,-2.7180283,-0.006742198,338.5174,0.9703126419335604,2495,5109760,2905.9480838929303,5109760
2761.002607825,1000.0,2761.002607825,1773,0.112889126,0.55922854,-2.738647,-0.017552707,182.81946,0.9829332809895277,2496,5111808,2907.103440110921,5111808
2804.138945,1000.0,2804.138945,1734,0.10448001,0.53696287,-2.7395635,-0.019620137,343.7426,0.9785134196281433,2497,5113856,2908.284819465014,5113856
2878.54607045,1000.0,2878.54607045,1736,0.16722555,0.6098633,-2.7480671,-0.014079276,253.58171,0.9823421649634838,2498,5115904,2909.4650670739356,5115904
2978.529520125,1000.0,2978.529520125,1778,0.08060674,0.50620115,-2.753142,-0.019246493,160.57613,0.9854953661561012,2499,5117952,2910.6171926399693,5117952
2983.97555195,1000.0,2983.97555195,1758,0.21503194,0.6315918,-2.7633584,-0.00401342,160.32568,0.9838980101048946,2500,5120000,2911.7828201539814,5120000
3047.7275116749997,1000.0,3047.7275116749997,1630,0.061384927,0.46201172,-2.7563624,-0.026531348,318.3811,0.977167034521699,2501,5122048,2913.039397495915,5122048
3120.84568585,1000.0,3120.84568585,1740,0.113773,0.56347656,-2.7492132,-0.015667127,188.156,0.979207931086421,2502,5124096,2914.2173413789133,5124096
3174.187689,1000.0,3174.187689,1761,0.20157325,0.6040039,-2.7598066,-0.010182336,292.06635,0.9745422527194023,2503,5126144,2915.3806779549923,5126144
3183.834965675,1000.0,3183.834965675,1765,0.16422804,0.61708987,-2.763706,-0.014482456,358.8008,0.9784625694155693,2504,5128192,2916.541698989924,5128192
3107.9939673500003,1000.0,3107.9939673500003,1825,0.22086108,0.5984375,-2.7722907,-0.013442176,479.1914,0.932707890868187,2505,5130240,2917.664130928926,5130240
3017.05450275,1000.0,3017.05450275,1734,0.08722865,0.5260254,-2.784268,-0.021801744,352.6974,0.9657386057078838,2506,5132288,2918.845531616942,5132288
3030.91851945,1000.0,3030.91851945,1742,0.21598606,0.6399902,-2.7952619,-0.0032703578,197.78787,0.9860337106510997,2507,5134336,2920.02146451897,5134336
3168.4405042749995,1000.0,3168.4405042749995,1760,0.052823346,0.46083984,-2.8053484,-0.017423656,191.66794,0.9668268635869026,2508,5136384,2921.1852598629193,5136384
3104.457071225,1000.0,3104.457071225,1756,0.31336173,0.6352051,-2.7774053,0.001961891,261.72745,0.9708801619708538,2509,5138432,2922.351767276996,5138432
3138.973373425,1000.0,3138.973373425,1735,0.10969634,0.57788086,-2.7615685,-0.0070367767,86.38924,0.9890662031248212,2510,5140480,2923.5324400999816,5140480
3140.96149795,1000.0,3140.96149795,1738,0.07057844,0.4819336,-2.7351143,-0.021512289,350.2152,0.956421997398138,2511,5142528,2924.7112546729622,5142528
3133.6255113750003,1000.0,3133.6255113750003,1770,0.09898241,0.54067385,-2.7267623,-0.024505686,406.6198,0.9653707817196846,2512,5144576,2925.8690196699463,5144576
3154.552624675,1000.0,3154.552624675,1742,0.09219752,0.5421387,-2.733438,-0.025030077,204.0189,0.9843324571847916,2513,5146624,2927.045092460932,5146624
3206.333772975,1000.0,3206.333772975,1765,0.09995387,0.5637207,-2.7209468,-0.007962962,71.86352,0.9883950483053923,2514,5148672,2928.205980870989,5148672
3226.84979525,1000.0,3226.84979525,1736,0.19156712,0.60976565,-2.692467,-0.014258807,370.99957,0.9249861836433411,2515,5150720,2929.386359293014,5150720
3143.7290429,1000.0,3143.7290429,1737,0.18391706,0.5890625,-2.6868045,-0.008756762,383.72653,0.9302920252084732,2516,5152768,2930.565741849947,5152768
3133.8760535750002,1000.0,3133.8760535750002,1737,0.1141669,0.540332,-2.6967263,-0.015237209,352.23456,0.970281645655632,2517,5154816,2931.744956275914,5154816
3135.185313725,1000.0,3135.185313725,1764,0.090050936,0.5223633,-2.6734617,-0.020834617,55.587696,0.9918370088562369,2518,5156864,2932.906649149023,5156864
3096.1716491,1000.0,3096.1716491,1733,0.23225455,0.57358396,-2.6501746,-0.014915268,280.8902,0.9645508453249931,2519,5158912,2934.088661320973,5158912
3075.0907847000003,1000.0,3075.0907847000003,1814,0.10278789,0.556543,-2.6758006,-0.017004518,234.56918,0.9774607643485069,2520,5160960,2935.217796590994,5160960
3018.9722101,1000.0,3018.9722101,1772,0.09940664,0.52197266,-2.6821074,-0.024438825,410.54596,0.9344676658511162,2521,5163008,2936.3741848520003,5163008
3009.975666575,1000.0,3009.975666575,1780,0.42304048,0.6970215,-2.68053,0.0072271535,134.55128,0.9843766922131181,2522,5165056,2937.5250890089665,5165056
3053.7270652750003,1000.0,3053.7270652750003,1811,0.067761995,0.45708007,-2.6751616,-0.017263634,191.47621,0.9571023248136044,2523,5167104,2938.6564628969645,5167104
3029.487214275,1000.0,3029.487214275,1758,0.18611977,0.6375488,-2.688556,-0.013817971,198.51439,0.9837047886103392,2524,5169152,2939.82179505995,5169152
3034.757853825,1000.0,3034.757853825,1745,0.22143057,0.62753904,-2.6968894,0.009151098,295.66342,0.9379219375550747,2525,5171200,2940.9958644979633,5171200
3006.548683675,1000.0,3006.548683675,1751,0.07859124,0.50009763,-2.6778162,-0.026547927,485.85464,0.9281783998012543,2526,5173248,2942.1657903490122,5173248
2887.7615004749996,1000.0,2887.7615004749996,1744,0.16459592,0.58686525,-2.6708183,-0.015946617,380.50275,0.9421554617583752,2527,5175296,2943.340630654013,5175296
2816.5360846249996,1000.0,2816.5360846249996,1751,0.15427917,0.5979492,-2.6403139,-0.0072233537,247.84834,0.9697054866701365,2528,5177344,2944.510337119922,5177344
2852.951105025,1000.0,2852.951105025,1798,0.07854323,0.49238282,-2.618528,-0.027860468,358.09106,0.9669436849653721,2529,5179392,2945.6495597549947,5179392
2795.738011775,1000.0,2795.738011775,1802,0.16280994,0.5862793,-2.63724,0.0033898323,81.18947,0.9897177815437317,2530,5181440,2946.786297381972,5181440
2889.6833501499996,1000.0,2889.6833501499996,1787,0.07914485,0.5067383,-2.6346908,-0.009986951,24.25361,0.9954053447581828,2531,5183488,2947.932764698984,5183488
3003.9280080500002,1000.0,3003.9280080500002,1788,0.11895649,0.5632324,-2.616482,-0.009938559,46.711647,0.9877474308013916,2532,5185536,2949.078625833965,5185536
3019.53404735,1000.0,3019.53404735,1800,0.16472468,0.58378905,-2.6000438,-0.006259477,275.8902,0.9694685097783804,2533,5187584,2950.21690862393,5187584
2961.314690225,1000.0,2961.314690225,1765,0.19420138,0.59111327,-2.6097836,-0.01569942,192.31236,0.9838142991065979,2534,5189632,2951.3777078029234,5189632
2954.744741075,1000.0,2954.744741075,1743,0.1422576,0.6136719,-2.6071312,-0.00664818,182.44708,0.9842204209417105,2535,5191680,2952.55282115296,5191680
2999.592795475,1000.0,2999.592795475,1732,0.14501123,0.5716797,-2.6028523,-0.009648173,359.99142,0.9337632805109024,2536,5193728,2953.735504651908,5193728
3022.3247037749998,1000.0,3022.3247037749998,1743,0.12640707,0.5758301,-2.6104271,-0.019415637,44.515614,0.9924036473967135,2537,5195776,2954.91081088793,5195776
3002.55437605,1000.0,3002.55437605,1788,0.101214625,0.54902345,-2.6019082,-0.02693827,221.85886,0.9688375946134329,2538,5197824,2956.0569112969097,5197824
3036.169335225,1000.0,3036.169335225,1737,0.13019577,0.5617676,-2.6136446,-0.009157676,199.43378,0.9727341998368502,2539,5199872,2957.236192066921,5199872
3070.9547574,1000.0,3070.9547574,1754,0.05565126,0.421875,-2.6285272,-0.014955225,36.390236,0.992832028772682,2540,5201920,2958.404206143925,5201920
3202.1493867749996,1000.0,3202.1493867749996,1813,0.28470352,0.66811526,-2.613337,-0.011423539,329.00626,0.9753875639289618,2541,5203968,2959.534145265934,5203968
3149.385073425,1000.0,3149.385073425,1746,0.25894466,0.6531738,-2.6047652,0.0030405228,192.84137,0.9771015960723162,2542,5206016,2960.707654877915,5206016
3203.4651072,1000.0,3203.4651072,1760,0.064297445,0.484375,-2.6138444,-0.013772441,54.669945,0.990259631536901,2543,5208064,2961.8717939959606,5208064
3273.7361260999996,1000.0,3273.7361260999996,1783,0.1148357,0.57529294,-2.609261,-0.010493901,51.947533,0.9909471049904823,2544,5210112,2963.02069243195,5210112
3316.1274283000007,1000.0,3316.1274283000007,1813,0.7284898,0.7414551,-2.6049168,0.011613938,393.9071,0.962228037416935,2545,5212160,2964.150482293917,5212160
3393.2289953,1000.0,3393.2289953,1790,0.0839959,0.52910155,-2.6357532,-0.026686277,194.56747,0.9876491688191891,2546,5214208,2965.2951856049476,5214208
3411.4662632499994,1000.0,3411.4662632499994,1779,0.25580236,0.5739258,-2.640072,-0.010609246,497.48138,0.9267839640378952,2547,5216256,2966.447085790918,5216256
3397.561422799999,1000.0,3397.561422799999,1731,0.168371,0.58447266,-2.6154537,-0.000544977,327.79828,0.957259152084589,2548,5218304,2967.6307181819575,5218304
3318.6840636,1000.0,3318.6840636,1747,0.13152838,0.5829102,-2.6134334,-0.015740935,241.74214,0.9775674846023321,2549,5220352,2968.803430081927,5220352
3321.8635411249998,1000.0,3321.8635411249998,1764,0.074395485,0.5133301,-2.6249843,-0.02577122,39.76222,0.9939139229245484,2550,5222400,2969.964643065934,5222400
3289.17908185,1000.0,3289.17908185,1815,0.16297284,0.6277832,-2.615799,-0.0103773745,163.58281,0.9844343001022935,2551,5224448,2971.093194331974,5224448
3292.910397975,1000.0,3292.910397975,1795,0.06635566,0.47319335,-2.6253276,-0.023508953,172.82985,0.9741140119731426,2552,5226496,2972.234717326006,5226496
3280.5446866750003,1000.0,3280.5446866750003,1746,0.18766415,0.6352539,-2.6239123,0.0062212753,360.70062,0.9583157896995544,2553,5228544,2973.4082594009815,5228544
3273.468469825,1000.0,3273.468469825,1756,0.20965743,0.61391604,-2.6196077,-0.012765249,368.2313,0.9418283253908157,2554,5230592,2974.5747225189116,5230592
3220.250589225,1000.0,3220.250589225,1748,0.17935924,0.6083496,-2.6012769,0.0042724237,315.8613,0.9501628912985325,2555,5232640,2975.746989427018,5232640
3273.910975275,1000.0,3273.910975275,1760,0.13890111,0.5563965,-2.5708423,-0.018919539,93.15669,0.9878915268927813,2556,5234688,2976.9113435610197,5234688
3206.8948570999996,1000.0,3206.8948570999996,1808,0.10185672,0.52021486,-2.5614653,-0.019580364,335.2927,0.9527649730443954,2557,5236736,2978.0445622169646,5236736
3136.57264445,1000.0,3136.57264445,1764,0.19433495,0.6388672,-2.55431,-0.010539805,197.60606,0.9831675365567207,2558,5238784,2979.205778989941,5238784
3197.066135,1000.0,3197.066135,1757,0.049625285,0.4272949,-2.5668314,-0.021376973,44.090187,0.9898497490212321,2559,5240832,2980.37160087598,5240832
3134.2682995749997,1000.0,3134.2682995749997,1771,0.11461447,0.54052734,-2.564468,-0.01494396,361.59506,0.9572788402438164,2560,5242880,2981.528177602915,5242880
3121.5318464,1000.0,3121.5318464,1803,0.20545284,0.5810059,-2.5797057,-0.011665234,354.3216,0.942486472427845,2561,5244928,2982.6644865149865,5244928
3066.571253525,1000.0,3066.571253525,1776,0.09373011,0.5317383,-2.5859647,-0.02326208,266.8873,0.9665750153362751,2562,5246976,2983.8177922859322,5246976
2982.9027732,1000.0,2982.9027732,1734,0.08887403,0.50332034,-2.5970292,-0.021223893,376.11975,0.9637485891580582,2563,5249024,2984.9993859989336,5249024
2964.6255069999997,1000.0,2964.6255069999997,1757,0.07591282,0.51230466,-2.6010928,-0.013353495,180.8687,0.9814589228481054,2564,5251072,2986.165559961926,5251072
3011.50303565,1000.0,3011.50303565,1784,0.2275466,0.64326173,-2.5873282,-0.010039967,350.0743,0.9666703678667545,2565,5253120,2987.3137929869117,5253120
2970.74217555,1000.0,2970.74217555,1744,0.12944974,0.57192385,-2.5784822,-0.014584897,357.4244,0.9743805602192879,2566,5255168,2988.4885599960107,5255168
2971.467297075,1000.0,2971.467297075,1723,0.18169366,0.6081543,-2.5658362,-0.011220825,380.7682,0.9685219265520573,2567,5257216,2989.677290558,5257216
3005.180402225,1000.0,3005.180402225,1758,0.13195623,0.5909668,-2.5762963,-0.015069013,82.98867,0.9894903283566236,2568,5259264,2990.8426307509653,5259264
3059.0667187749996,1000.0,3059.0667187749996,1781,0.07043644,0.4909668,-2.5662534,-0.023859907,231.80167,0.9720962233841419,2569,5261312,2991.992669096915,5261312
3017.4232174999997,1000.0,3017.4232174999997,1741,0.1035224,0.5442871,-2.5501013,-0.015088555,310.084,0.9691499434411526,2570,5263360,2993.1709355009953,5263360
3012.217188025,1000.0,3012.217188025,1818,0.08919178,0.5360352,-2.5381722,-0.023112396,46.69878,0.9951168508268893,2571,5265408,2994.298083966947,5265408
2994.21719425,1000.0,2994.21719425,1756,0.10203143,0.5519043,-2.5576026,-0.01377698,227.05185,0.9702108800411224,2572,5267456,2995.4647882999852,5267456
3050.14908585,1000.0,3050.14908585,1759,0.13341919,0.5529785,-2.5936637,-0.018294264,364.40567,0.967071395367384,2573,5269504,2996.629761971999,5269504
3063.8483428749996,1000.0,3063.8483428749996,1723,0.1732002,0.5921875,-2.6045754,-0.0038001637,181.85324,0.9831231441348791,2574,5271552,2997.818528707023,5271552
3105.5124332,1000.0,3105.5124332,1766,0.18062803,0.64018553,-2.5883238,-0.002335561,234.9856,0.9726552329957485,2575,5273600,2998.978599313996,5273600
3108.320493875,1000.0,3108.320493875,1785,0.071554944,0.48051757,-2.566597,-0.026468148,132.03879,0.983079819008708,2576,5275648,3000.126546466956,5275648
3186.27378185,1000.0,3186.27378185,1774,0.1080392,0.56083983,-2.5695405,-0.021192465,68.23342,0.9904189920052886,2577,5277696,3001.281682370929,5277696
3192.544237025,1000.0,3192.544237025,1750,0.20234747,0.65048826,-2.5543218,-0.013174625,214.64404,0.9833700153976679,2578,5279744,3002.452340077958,5279744
3199.3802327750004,1000.0,3199.3802327750004,1802,0.1070302,0.5847168,-2.5400655,-0.01699746,43.114475,0.9933376340195537,2579,5281792,3003.5892096589087,5281792
3232.27445385,1000.0,3232.27445385,1738,0.067886755,0.4850586,-2.5445888,-0.017160159,153.6392,0.985391054302454,2580,5283840,3004.7682410039706,5283840
3278.4267620749997,1000.0,3278.4267620749997,1737,0.1274826,0.5730957,-2.5393836,-0.011622822,222.30807,0.9722991604357958,2581,5285888,3005.9478843479883,5285888
3348.2121557250002,1000.0,3348.2121557250002,1728,0.1532009,0.59702146,-2.5297217,-0.008665772,202.53891,0.9837633240967989,2582,5287936,3007.1335968379863,5287936
3414.43892075,1000.0,3414.43892075,1794,0.1289967,0.57895505,-2.5349164,-0.008781819,203.70213,0.9852099232375622,2583,5289984,3008.2756648679497,5289984
3362.99420945,1000.0,3362.99420945,1790,0.13204902,0.5804199,-2.5323606,-0.017973691,254.84416,0.9673478901386261,2584,5292032,3009.420090233907,5292032
3390.27311825,1000.0,3390.27311825,1745,0.2316241,0.6592773,-2.5215445,1.8894178e-05,163.63821,0.986571803689003,2585,5294080,3010.5940154949203,5294080
3451.8023177249997,1000.0,3451.8023177249997,1758,0.08462526,0.5005371,-2.5275397,-0.016925752,291.80948,0.9798386674374342,2586,5296128,3011.759306248976,5296128
3509.6921845999996,1000.0,3509.6921845999996,1764,0.2009342,0.6375,-2.5530574,-0.0062501677,222.81477,0.9736308045685291,2587,5298176,3012.920603521983,5298176
3532.75120015,1000.0,3532.75120015,1747,0.150031,0.6040039,-2.5782099,-0.013936515,182.05547,0.9757830277085304,2588,5300224,3014.0936342409113,5300224
3475.476044875,1000.0,3475.476044875,1755,0.13581389,0.58144534,-2.5932322,-0.02275712,162.02527,0.9794983956962824,2589,5302272,3015.2611243319698,5302272
3550.51057065,1000.0,3550.51057065,1765,0.042406075,0.4137207,-2.6102517,-0.018695945,43.54216,0.9925036262720823,2590,5304320,3016.422110748943,5304320
3504.2760748749997,1000.0,3504.2760748749997,1747,0.17245641,0.63374025,-2.603183,-0.015113105,176.85182,0.9785838313400745,2591,5306368,3017.59458375501,5306368
3524.284805225,1000.0,3524.284805225,1742,0.13963725,0.5890625,-2.611751,-0.011000127,329.1756,0.9548849873244762,2592,5308416,3018.770784567925,5308416
3548.936022125,1000.0,3548.936022125,1765,0.2308211,0.66875,-2.6315925,0.003757858,224.79805,0.9774458762258291,2593,5310464,3019.9328713269206,5310464
3467.1881355499995,1000.0,3467.1881355499995,1735,0.11064534,0.5449707,-2.6452498,-0.022273462,300.56625,0.9632326178252697,2594,5312512,3021.1134019219317,5312512
3427.6052408999994,1000.0,3427.6052408999994,1780,0.07254806,0.4955078,-2.6626716,-0.021086268,199.60907,0.9793305527418852,2595,5314560,3022.2644616590114,5314560
3426.5347654749994,1000.0,3426.5347654749994,1818,0.12383749,0.52368164,-2.6806836,-0.020989824,347.60065,0.9407497979700565,2596,5316608,3023.391644450021,5316608
3343.3209208,1000.0,3343.3209208,1781,0.20821898,0.6284668,-2.6849847,-0.011443201,208.80869,0.9830742180347443,2597,5318656,3024.5418655360118,5318656
3369.786576849999,1000.0,3369.786576849999,1791,0.037675753,0.39521486,-2.682345,-0.029946536,170.26082,0.9865512801334262,2598,5320704,3025.6858167959144,5320704
3310.6243766750003,1000.0,3310.6243766750003,1732,0.1220742,0.5529785,-2.6723151,-0.02315758,124.12258,0.9905714867636561,2599,5322752,3026.8687940259697,5322752
3350.192160325,1000.0,3350.192160325,1722,0.10320679,0.554541,-2.6731277,-0.012005259,204.14777,0.9746775534003973,2600,5324800,3028.058184260968,5324800
3365.4206213750003,1000.0,3365.4206213750003,1726,0.22939153,0.6539062,-2.6703541,-0.0072223367,181.39714,0.9873428251594305,2601,5326848,3029.2449498729547,5326848
3396.146303425,1000.0,3396.146303425,1745,0.034782194,0.35131836,-2.6775575,-0.026481524,41.157227,0.9942521755583584,2602,5328896,3030.4192756969715,5328896
3389.2978923250002,1000.0,3389.2978923250002,1739,0.21499296,0.5835449,-2.6945455,-0.011831907,316.67133,0.9678942486643791,2603,5330944,3031.599152467912,5330944
3334.7956467499994,1000.0,3334.7956467499994,1763,0.24794717,0.6288086,-2.722005,-0.0035576702,369.87067,0.9733345657587051,2604,5332992,3032.7611798229627,5332992
3319.683707275,1000.0,3319.683707275,1822,0.15394859,0.5978516,-2.7500935,-0.018924536,114.47849,0.9910125397145748,2605,5335040,3033.88559317193,5335040
3326.1672014749993,1000.0,3326.1672014749993,1676,0.16483364,0.62719727,-2.7642539,-0.014498239,371.45908,0.9730347283184528,2606,5337088,3035.10786994698,5337088
3378.667484875,1000.0,3378.667484875,1755,0.093987264,0.5314453,-2.7758968,-0.012338312,73.154884,0.9875865578651428,2607,5339136,3036.275159728946,5339136
3438.82461385,1000.0,3438.82461385,1755,0.117989376,0.59335935,-2.7808273,-0.0033358547,53.81318,0.9906816408038139,2608,5341184,3037.4427740249084,5341184
3421.483629225,1000.0,3421.483629225,1766,0.15077177,0.60908204,-2.7880936,-0.005659881,177.26968,0.986301502212882,2609,5343232,3038.6025795289315,5343232
3383.862551525,1000.0,3383.862551525,1807,0.106839225,0.5480957,-2.7826335,-0.018509774,244.38818,0.9793769549578428,2610,5345280,3039.7366705279564,5345280
3375.8540404,1000.0,3375.8540404,1755,0.23329556,0.6334961,-2.7631717,-0.0026682713,454.31183,0.9561873264610767,2611,5347328,3040.90397479292,5347328
3377.6906057,1000.0,3377.6906057,1740,0.386217,0.6670898,-2.7301502,0.017513525,353.95023,0.9474801570177078,2612,5349376,3042.081507531926,5349376
3407.6078446250003,1000.0,3407.6078446250003,1749,0.11165023,0.5546875,-2.7124197,-0.021241214,107.43785,0.9900701260194182,2613,5351424,3043.254172106972,5351424
3447.47176835,1000.0,3447.47176835,1783,0.15046072,0.57890624,-2.707376,-0.01925541,250.15715,0.9702033270150423,2614,5353472,3044.402968087932,5353472
3454.9922928749997,1000.0,3454.9922928749997,1750,0.14565994,0.598584,-2.7171068,-0.0109680705,348.28937,0.9633693993091583,2615,5355520,3045.5733583950205,5355520
3489.1526255999997,1000.0,3489.1526255999997,1767,0.099603035,0.54853517,-2.7278597,-0.018668216,66.2231,0.9940323261544108,2616,5357568,3046.7325202269712,5357568
3485.4191844500006,1000.0,3485.4191844500006,1728,0.20974171,0.64501953,-2.723493,-0.008753498,336.36478,0.9658580012619495,2617,5359616,3047.9184437869117,5359616
