AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
1435.5518,1.8745341,1000.0,1435.5518,2,389,201.0,325.84730076789856,389000,0.0,0.9244661554694176,0.008766046,0.06279932,0.06279932
1442.9323,1.8395759,1000.0,1442.9323,2,391,179.0,327.5720057487488,391000,0.0,0.9173956960439682,0.0088312505,0.06560278,0.06560278
1471.1006,1.8049995,1000.0,1471.1006,2,393,148.0,329.2421817779541,393000,0.0,0.9325499907135963,0.008862595,0.06343663,0.06343663
1478.339,1.7700179,1000.0,1478.339,2,395,156.0,330.9529128074646,395000,0.0,0.9141174033284187,0.008996786,0.06139555,0.06139555
1483.7462,1.7350771,1000.0,1483.7462,2,397,156.0,332.66939878463745,397000,0.0,0.8150428384542465,0.008876151,0.061699357,0.061699357
1496.4185,1.7001059,1000.0,1496.4185,2,399,199.0,334.3526327610016,399000,0.0,0.9093146398663521,0.008857607,0.062127665,0.062127665
1501.5494,1.6651539,1000.0,1501.5494,2,401,167.0,336.0346739292145,401000,0.0,0.964013122022152,0.00894855,0.064984545,0.064984545
1508.2009,1.6301787,1000.0,1508.2009,2,403,157.0,337.74747681617737,403000,0.0,0.8981621637940407,0.008931838,0.054363575,0.054363575
1518.0879,1.595215,1000.0,1518.0879,2,405,197.0,339.43261790275574,405000,0.0,0.9091359227895737,0.009125597,0.06102846,0.06102846
1513.573,1.5604246,1000.0,1513.573,2,407,214.0,341.1688640117645,407000,0.0,0.9567307569086552,0.008942331,0.06417878,0.06417878
1491.8167,1.5256354,1000.0,1491.8167,2,409,208.0,342.8711459636688,409000,0.0,0.9539900086820126,0.008898391,0.06517002,0.06517002
1464.088,1.4906843,1000.0,1464.088,2,411,329.0,344.565279006958,411000,0.0,0.9369266182184219,0.008925779,0.06036762,0.06036762
1469.007,1.4557416,1000.0,1469.007,2,413,303.0,346.280592918396,413000,0.0,0.8845847472548485,0.009009296,0.06644798,0.06644798
1480.1117,1.4212037,1000.0,1480.1117,2,415,300.0,348.0023498535156,415000,0.0,0.8386327177286148,0.008915769,0.06668757,0.06668757
1510.097,1.3862388,1000.0,1510.097,2,417,258.0,349.6783046722412,417000,0.0,0.8759938329458237,0.008891391,0.061070785,0.061070785
1552.5391,1.3512766,1000.0,1552.5391,2,419,241.0,351.3844428062439,419000,0.0,0.9115130826830864,0.008885716,0.060519516,0.060519516
1561.719,1.3163545,1000.0,1561.719,2,421,274.0,353.0641396045685,421000,0.0,0.8868381381034851,0.008911783,0.06580733,0.06580733
1563.7258,1.2813839,1000.0,1563.7258,2,423,266.0,354.75946497917175,423000,0.0,0.9215422719717026,0.008936921,0.059621,0.059621
1550.8684,1.2464201,1000.0,1550.8684,2,425,306.0,356.4639108181,425000,0.0,0.9526004269719124,0.008873187,0.06015855,0.06015855
1557.0072,1.2117497,1000.0,1557.0072,3,428,255.0,358.19369077682495,428000,0.0,0.9292568042874336,0.00895806,0.0636709,0.0636709
1563.6212,1.1767981,1000.0,1563.6212,2,430,262.0,359.8688566684723,430000,0.0,0.9177027195692062,0.0089791315,0.06634617,0.06634617
1562.5693,1.1422457,1000.0,1562.5693,2,432,245.0,361.54405188560486,432000,0.0,0.8905137032270432,0.008903817,0.06521554,0.06521554
1558.0151,1.1077161,1000.0,1558.0151,2,434,227.0,363.24689984321594,434000,0.0,0.9297727569937706,0.008853884,0.06453297,0.06453297
1542.5304,1.0727978,1000.0,1542.5304,2,436,300.0,364.9502069950104,436000,0.0,0.9502306059002876,0.008962953,0.06262085,0.06262085
1548.8433,1.0382497,1000.0,1548.8433,2,438,254.0,366.64666271209717,438000,0.0,0.9573366902768612,0.00893203,0.06784598,0.06784598
1554.4272,1.0033265,1000.0,1554.4272,2,440,269.0,368.33612966537476,440000,0.0,0.9276643320918083,0.008837092,0.062274583,0.062274583
1557.5995,0.9684328,1000.0,1557.5995,2,442,253.0,370.01897287368774,442000,0.0,0.9301709160208702,0.008993994,0.061460305,0.061460305
1566.2367,0.9335143,1000.0,1566.2367,2,444,166.0,371.69331789016724,444000,0.0,0.9530899412930012,0.0089489315,0.064982474,0.064982474
1578.9081,0.898563,1000.0,1578.9081,2,446,194.0,373.385862827301,446000,0.0,0.8959533274173737,0.008925324,0.05914811,0.05914811
1610.5496,0.8636441,1000.0,1610.5496,2,448,191.0,375.0585286617279,448000,0.0,0.9344039037823677,0.0089222025,0.062878765,0.062878765
1634.0636,0.8286907,1000.0,1634.0636,2,450,192.0,376.7708468437195,450000,0.0,0.9067697003483772,0.008793874,0.061243,0.061243
1656.4509,0.7940217,1000.0,1656.4509,2,452,190.0,378.4538676738739,452000,0.0,0.944556213915348,0.008907933,0.062478215,0.062478215
1629.4766,0.759323,1000.0,1629.4766,2,454,284.0,380.1494789123535,454000,0.0,0.9253102764487267,0.009021666,0.065476194,0.065476194
1637.9565,0.7243753,1000.0,1637.9565,2,456,298.0,381.8509347438812,456000,0.0,0.8796727433800697,0.008961777,0.07493409,0.07493409
1620.4387,0.68942153,1000.0,1620.4387,2,458,286.0,383.55560874938965,458000,0.0,0.9616114608943462,0.008902252,0.06628233,0.06628233
1626.4332,0.65446436,1000.0,1626.4332,2,460,245.0,385.2425317764282,460000,0.0,0.9541988968849182,0.008830309,0.06218647,0.06218647
1624.2239,0.61979175,1000.0,1624.2239,2,462,247.0,386.97821283340454,462000,0.0,0.9550014510750771,0.00891724,0.054543097,0.054543097
1635.8529,0.5851577,1000.0,1635.8529,2,464,201.0,388.6701817512512,464000,0.0,0.9231014624238014,0.008909628,0.06623226,0.06623226
1660.5488,0.55042857,1000.0,1660.5488,2,466,180.0,390.37052178382874,466000,0.0,0.935462087392807,0.008947111,0.054382734,0.054382734
1666.1672,0.5154709,1000.0,1666.1672,2,468,155.0,392.06507682800293,468000,0.0,0.9476091302931309,0.008946072,0.058498677,0.058498677
1674.9586,0.48089397,1000.0,1674.9586,3,471,196.0,393.8328788280487,471000,0.0,0.8853200823068619,0.008945959,0.059879944,0.059879944
1647.6367,0.4459767,1000.0,1647.6367,2,473,289.0,395.54008769989014,473000,0.0,0.9574317373335361,0.008951754,0.063960895,0.063960895
1661.3447,0.41106355,1000.0,1661.3447,2,475,255.0,397.22631883621216,475000,0.0,0.9220743402838707,0.008924217,0.065086395,0.065086395
1671.0736,0.3761083,1000.0,1671.0736,2,477,245.0,398.94028067588806,477000,0.0,0.9079325199127197,0.009038616,0.061546594,0.061546594
1675.7019,0.3411872,1000.0,1675.7019,2,479,248.0,400.64167189598083,479000,0.0,0.9209385216236115,0.008900665,0.062420867,0.062420867
1687.8502,0.3062697,1000.0,1687.8502,2,481,207.0,402.3491258621216,481000,0.0,0.9403117708861828,0.008910667,0.059587386,0.059587386
1693.9812,0.27132,1000.0,1693.9812,2,483,174.0,404.03577494621277,483000,0.0,0.939836174249649,0.008956068,0.063468695,0.063468695
1699.1361,0.23636983,1000.0,1699.1361,2,485,176.0,405.7291157245636,485000,0.0,0.9159872680902481,0.008906165,0.060055174,0.060055174
1703.8601,0.20141982,1000.0,1703.8601,2,487,177.0,407.42577171325684,487000,0.0,0.953868929296732,0.008911874,0.06609294,0.06609294
1710.5508,0.16674776,1000.0,1710.5508,2,489,199.0,409.1311948299408,489000,0.0,0.9241399094462395,0.008886189,0.061367936,0.061367936
1709.4008,0.13217916,1000.0,1709.4008,2,491,233.0,410.80056381225586,491000,0.0,0.9252558127045631,0.008953691,0.06170184,0.06170184
1674.5482,0.09722652,1000.0,1674.5482,2,493,353.0,412.4816188812256,493000,0.0,0.9550893530249596,0.00893119,0.06419125,0.06419125
1693.1449,0.06229092,1000.0,1693.1449,2,495,311.0,414.175256729126,495000,0.0,0.8591673374176025,0.008906163,0.063754894,0.063754894
1722.127,0.027574062,1000.0,1722.127,2,497,316.0,415.86712884902954,497000,0.0,0.9419903308153152,0.008970987,0.05951133,0.05951133
1690.724,-0.0073758364,1000.0,1690.724,2,499,306.0,417.5370018482208,499000,0.0,0.9285628721117973,0.009011103,0.06711901,0.06711901
1695.9883,-0.042321827,1000.0,1695.9883,2,501,253.0,419.2556538581848,501000,0.0,0.9200082495808601,0.009008175,0.06661652,0.06661652
1715.1703,-0.077241845,1000.0,1715.1703,2,503,256.0,420.9817638397217,503000,0.0,0.9160010442137718,0.008809365,0.061922062,0.061922062
1714.5791,-0.11218643,1000.0,1714.5791,2,505,219.0,422.69525384902954,505000,0.0,0.9466559626162052,0.008907606,0.06306169,0.06306169
1713.8512,-0.14673004,1000.0,1713.8512,2,507,256.0,424.4164385795593,507000,0.0,0.8813075870275497,0.008963464,0.055948235,0.055948235
1715.417,-0.18130524,1000.0,1715.417,2,509,264.0,426.1134488582611,509000,0.0,0.9201389253139496,0.008940205,0.05948656,0.05948656
1709.4137,-0.21625227,1000.0,1709.4137,3,512,235.0,427.85465693473816,512000,0.0,0.9523437917232513,0.008909282,0.059161294,0.059161294
1743.1934,-0.25119856,1000.0,1743.1934,2,514,227.0,429.5347089767456,514000,0.0,0.9411544390022755,0.009036604,0.060654942,0.060654942
1733.1625,-0.28611672,1000.0,1733.1625,2,516,216.0,431.21841979026794,516000,0.0,0.9606271386146545,0.008926693,0.060089234,0.060089234
1740.4226,-0.32103246,1000.0,1740.4226,2,518,225.0,432.9198398590088,518000,0.0,0.93912323564291,0.008969264,0.064794615,0.064794615
1745.1442,-0.35558373,1000.0,1745.1442,2,520,210.0,434.6256949901581,520000,0.0,0.8820617571473122,0.009001909,0.056878384,0.056878384
1741.5339,-0.39049545,1000.0,1741.5339,2,522,250.0,436.3680098056793,522000,0.0,0.8771600797772408,0.008920506,0.057677932,0.057677932
1741.2887,-0.42504898,1000.0,1741.2887,2,524,247.0,438.04105377197266,524000,0.0,0.9037792608141899,0.0089037735,0.06303171,0.06303171
1708.5498,-0.4599916,1000.0,1708.5498,2,526,246.0,439.75676798820496,526000,0.0,0.9563450142741203,0.008995813,0.06472534,0.06472534
1716.2946,-0.49456072,1000.0,1716.2946,2,528,237.0,441.45737981796265,528000,0.0,0.9002503529191017,0.008958603,0.07036267,0.07036267
1716.4528,-0.529505,1000.0,1716.4528,2,530,259.0,443.14296984672546,530000,0.0,0.9520779252052307,0.008953991,0.06400496,0.06400496
1757.3643,-0.5644383,1000.0,1757.3643,2,532,182.0,444.8480887413025,532000,0.0,0.9209987744688988,0.009021088,0.057238746,0.057238746
1769.5769,-0.59938943,1000.0,1769.5769,2,534,148.0,446.5438599586487,534000,0.0,0.9902999196201563,0.008923121,0.060716305,0.060716305
1777.4766,-0.6340991,1000.0,1777.4766,2,536,159.0,448.23455286026,536000,0.0,0.9601904489099979,0.008948547,0.061605968,0.061605968
1812.1677,-0.6690662,1000.0,1812.1677,2,538,211.0,449.93536472320557,538000,0.0,0.8887624889612198,0.0088953525,0.055698924,0.055698924
1817.8043,-0.7040141,1000.0,1817.8043,2,540,195.0,451.6183898448944,540000,0.0,0.949231930077076,0.00899443,0.05550199,0.05550199
1815.8926,-0.73870367,1000.0,1815.8926,2,542,222.0,453.3422689437866,542000,0.0,0.9302431792020798,0.0089126015,0.055355754,0.055355754
1823.0847,-0.7736663,1000.0,1823.0847,2,544,259.0,455.0783338546753,544000,0.0,0.8709345757961273,0.008925132,0.056819957,0.056819957
1779.3464,-0.80862045,1000.0,1779.3464,2,546,214.0,456.82368683815,546000,0.0,0.9561551585793495,0.009041102,0.057869196,0.057869196
1783.0746,-0.84353614,1000.0,1783.0746,2,548,259.0,458.57876467704773,548000,0.0,0.9415297359228134,0.009062178,0.05419989,0.05419989
1759.3093,-0.8781425,1000.0,1759.3093,2,550,296.0,460.32736682891846,550000,0.0,0.9653611369431019,0.00890401,0.059857417,0.059857417
1751.1107,-0.9128377,1000.0,1751.1107,2,552,296.0,462.05729365348816,552000,0.0,0.9586389921605587,0.008569039,0.06147204,0.06147204
1749.1726,-0.94777,1000.0,1749.1726,3,555,280.0,463.78875970840454,555000,0.0,0.9372797086834908,0.00868365,0.060588103,0.060588103
1776.7308,-0.98233414,1000.0,1776.7308,2,557,273.0,465.5155327320099,557000,0.0,0.9582029320299625,0.0089735845,0.063059606,0.063059606
1778.35,-1.0169382,1000.0,1778.35,2,559,260.0,467.19880175590515,559000,0.0,0.9547839350998402,0.009005532,0.067238696,0.067238696
1782.9592,-1.0518807,1000.0,1782.9592,2,561,283.0,468.92409491539,561000,0.0,0.931193083524704,0.008940209,0.05913063,0.05913063
1785.5095,-1.0866086,1000.0,1785.5095,2,563,255.0,470.67406272888184,563000,0.0,0.9632326290011406,0.008910898,0.057756007,0.057756007
1788.9352,-1.1215483,1000.0,1788.9352,2,565,260.0,472.3893439769745,565000,0.0,0.9676325842738152,0.0089775175,0.06317286,0.06317286
1833.4016,-1.1564639,1000.0,1833.4016,2,567,200.0,474.1310830116272,567000,0.0,0.9645981118083,0.008968605,0.065426305,0.065426305
1832.3746,-1.1913556,1000.0,1832.3746,2,569,208.0,475.8780348300934,569000,0.0,0.925925962626934,0.00897838,0.059081133,0.059081133
1842.9117,-1.2259551,1000.0,1842.9117,2,571,222.0,477.7962329387665,571000,0.0,0.9015617817640305,0.008907412,0.058013644,0.058013644
1863.5863,-1.2609041,1000.0,1863.5863,2,573,233.0,479.56839299201965,573000,0.0,0.9377459213137627,0.008852458,0.055092096,0.055092096
1867.2145,-1.2955538,1000.0,1867.2145,2,575,172.0,481.2755949497223,575000,0.0,0.9541321955621243,0.008899905,0.065919824,0.065919824
1855.6296,-1.3305025,1000.0,1855.6296,2,577,226.0,483.00910782814026,577000,0.0,0.9176927357912064,0.008893345,0.05924222,0.05924222
1864.3835,-1.365054,1000.0,1864.3835,2,579,197.0,484.71244597435,579000,0.0,0.9659518375992775,0.008941839,0.059846684,0.059846684
1863.6536,-1.3999717,1000.0,1863.6536,2,581,204.0,486.4057469367981,581000,0.0,0.9112407863140106,0.008975107,0.060276076,0.060276076
1851.1937,-1.4349165,1000.0,1851.1937,2,583,278.0,488.11333560943604,583000,0.0,0.9561382047832012,0.008988329,0.054320645,0.054320645
1903.8027,-1.4694498,1000.0,1903.8027,2,585,256.0,489.7975618839264,585000,0.0,0.9058663547039032,0.008941578,0.058787975,0.058787975
1909.2607,-1.5043643,1000.0,1909.2607,2,587,206.0,491.4867367744446,587000,0.0,0.9515004381537437,0.009027926,0.05866745,0.05866745
1942.0883,-1.5389329,1000.0,1942.0883,2,589,250.0,493.1861629486084,589000,0.0,0.9439004696905613,0.008927437,0.05690725,0.05690725
1950.2129,-1.5738811,1000.0,1950.2129,2,591,259.0,494.89488792419434,591000,0.0,0.9659726656973362,0.008970987,0.059175074,0.059175074
1918.236,-1.6088046,1000.0,1918.236,2,593,266.0,496.6004726886749,593000,0.0,0.9675665907561779,0.008968572,0.065006696,0.065006696
1922.819,-1.6437163,1000.0,1922.819,2,595,281.0,498.2767276763916,595000,0.0,0.9440887793898582,0.008950811,0.06285262,0.06285262
1923.5146,-1.6786431,1000.0,1923.5146,3,598,294.0,499.9738357067108,598000,0.0,0.8994380235671997,0.009075776,0.05525902,0.05525902
1931.3558,-1.7132485,1000.0,1931.3558,2,600,252.0,501.67758083343506,600000,0.0,0.9519481621682644,0.008878547,0.064201295,0.064201295
1933.7289,-1.7481977,1000.0,1933.7289,2,602,266.0,503.3655049800873,602000,0.0,0.9033875986933708,0.008903687,0.057352938,0.057352938
1937.9629,-1.7831337,1000.0,1937.9629,2,604,224.0,505.0558457374573,604000,0.0,0.9542541429400444,0.0089782495,0.06355762,0.06355762
1942.8567,-1.8180525,1000.0,1942.8567,2,606,221.0,506.7512867450714,606000,0.0,0.9580283053219318,0.00893373,0.06450297,0.06450297
1941.4606,-1.8529887,1000.0,1941.4606,2,608,180.0,508.4323179721832,608000,0.0,0.8839646056294441,0.00895324,0.05667184,0.05667184
1949.7793,-1.8876117,1000.0,1949.7793,2,610,191.0,510.156076669693,610000,0.0,0.9522797614336014,0.008982843,0.058002017,0.058002017
1926.9645,-1.9225525,1000.0,1926.9645,2,612,248.0,511.83827567100525,612000,0.0,0.9561116397380829,0.0088407,0.053194,0.053194
1920.4164,-1.9574909,1000.0,1920.4164,2,614,248.0,513.5195519924164,614000,0.0,0.9337617829442024,0.008906267,0.06282311,0.06282311
1924.7191,-1.9924297,1000.0,1924.7191,2,616,227.0,515.2122807502747,616000,0.0,0.9541554115712643,0.008914373,0.06287071,0.06287071
1936.1458,-2.026979,1000.0,1936.1458,2,618,195.0,516.9028577804565,618000,0.0,0.9521915800869465,0.008964227,0.05807117,0.05807117
1944.595,-2.0616174,1000.0,1944.595,2,620,224.0,518.6099238395691,620000,0.0,0.9421662576496601,0.008955699,0.06142328,0.06142328
1944.7444,-2.0965357,1000.0,1944.7444,2,622,254.0,520.3448209762573,622000,0.0,0.898746095597744,0.009118838,0.051066246,0.051066246
1954.6555,-2.1314766,1000.0,1954.6555,2,624,242.0,522.0179226398468,624000,0.0,0.9651798121631145,0.008996591,0.053406786,0.053406786
1956.3455,-2.1660385,1000.0,1956.3455,2,626,229.0,523.7458937168121,626000,0.0,0.9612294249236584,0.008934328,0.062541984,0.062541984
1959.6199,-2.2009883,1000.0,1959.6199,2,628,196.0,525.5160429477692,628000,0.0,0.9300079718232155,0.008946979,0.05638431,0.05638431
1988.7806,-2.2359352,1000.0,1988.7806,2,630,192.0,527.2154066562653,630000,0.0,0.9465904422104359,0.009056175,0.060678065,0.060678065
1970.2625,-2.2708473,1000.0,1970.2625,2,632,237.0,528.8774819374084,632000,0.0,0.9591177739202976,0.008240292,0.050019667,0.050019667
2009.2715,-2.3054595,1000.0,2009.2715,2,634,228.0,530.5888566970825,634000,0.0,0.9581325016915798,0.008961882,0.06051296,0.06051296
2011.5869,-2.3400512,1000.0,2011.5869,2,636,238.0,532.3045868873596,636000,0.0,0.9629507251083851,0.0088486895,0.058519132,0.058519132
2021.6195,-2.3749995,1000.0,2021.6195,2,638,255.0,534.007673740387,638000,0.0,0.9611140675842762,0.008966805,0.06867255,0.06867255
2028.3801,-2.4099126,1000.0,2028.3801,3,641,234.0,535.7445576190948,641000,0.0,0.95849384739995,0.009025079,0.062015977,0.062015977
2028.2181,-2.4444642,1000.0,2028.2181,2,643,260.0,537.436717748642,643000,0.0,0.8644056618213654,0.008942448,0.05675041,0.05675041
2033.1902,-2.4794114,1000.0,2033.1902,2,645,224.0,539.1221237182617,645000,0.0,0.9386909119784832,0.00891247,0.063692264,0.063692264
2043.4742,-2.5139818,1000.0,2043.4742,2,647,208.0,540.8814277648926,647000,0.0,0.9253676608204842,0.009074356,0.054819226,0.054819226
2035.4401,-2.5488937,1000.0,2035.4401,2,649,245.0,542.5860149860382,649000,0.0,0.8858802616596222,0.008917848,0.057257064,0.057257064
2038.2347,-2.5838435,1000.0,2038.2347,2,651,251.0,544.2666227817535,651000,0.0,0.9497140534222126,0.008931238,0.05684892,0.05684892
2075.059,-2.6185243,1000.0,2075.059,2,653,224.0,545.9192867279053,653000,0.0,0.9344424530863762,0.0069454554,0.050753765,0.050753765
2080.6921,-2.6531968,1000.0,2080.6921,2,655,225.0,547.6206107139587,655000,0.0,0.8895724192261696,0.008128699,0.055514857,0.055514857
2027.9203,-2.6879268,1000.0,2027.9203,2,657,238.0,549.3575847148895,657000,0.0,0.977739380672574,0.008912138,0.06590942,0.06590942
2027.6052,-2.7228782,1000.0,2027.6052,2,659,236.0,551.0454738140106,659000,0.0,0.9444591328501701,0.008949997,0.06302947,0.06302947
2033.5813,-2.757467,1000.0,2033.5813,2,661,194.0,552.7422678470612,661000,0.0,0.9683009423315525,0.008946903,0.05905147,0.05905147
2042.2297,-2.7924142,1000.0,2042.2297,2,663,202.0,554.4449388980865,663000,0.0,0.9539911448955536,0.008928718,0.062156044,0.062156044
2060.4446,-2.8273368,1000.0,2060.4446,2,665,182.0,556.1367387771606,665000,0.0,0.949180968105793,0.009010832,0.06171473,0.06171473
2062.1997,-2.8621054,1000.0,2062.1997,2,667,224.0,557.8149509429932,667000,0.0,0.9286308065056801,0.008300224,0.054364853,0.054364853
2031.775,-2.8969898,1000.0,2031.775,2,669,257.0,559.4827027320862,669000,0.0,0.9436569958925247,0.008082673,0.05702527,0.05702527
1999.6813,-2.9317837,1000.0,1999.6813,2,671,378.0,561.181206703186,671000,0.0,0.8348952978849411,0.00887535,0.058861673,0.058861673
1989.2988,-2.9667318,1000.0,1989.2988,2,673,326.0,562.8797428607941,673000,0.0,0.8919053748250008,0.008896751,0.055441864,0.055441864
1986.0865,-3.0013387,1000.0,1986.0865,2,675,310.0,564.60657787323,675000,0.0,0.8582960367202759,0.008988334,0.058932297,0.058932297
1995.1282,-3.0358849,1000.0,1995.1282,2,677,269.0,566.2931950092316,677000,0.0,0.9163007512688637,0.009018419,0.06267178,0.06267178
1996.7699,-3.0704534,1000.0,1996.7699,2,679,276.0,567.9859478473663,679000,0.0,0.9158263504505157,0.008962019,0.059469245,0.059469245
1995.2585,-3.1050875,1000.0,1995.2585,2,681,295.0,569.6913948059082,681000,0.0,0.9356150850653648,0.008994676,0.059998736,0.059998736
1961.8796,-3.1403012,1000.0,1961.8796,3,684,275.0,571.4089448451996,684000,0.0,0.9511647075414658,0.0097152935,0.05773965,0.05773965
1905.6438,-3.175045,1000.0,1905.6438,2,686,374.0,573.103673696518,686000,0.0,0.9406827390193939,0.00981134,0.055553976,0.055553976
1907.5164,-3.2099597,1000.0,1907.5164,2,688,355.0,574.7990736961365,688000,0.0,0.8947499394416809,0.008869194,0.06807765,0.06807765
1907.3562,-3.2448916,1000.0,1907.3562,2,690,344.0,576.4828207492828,690000,0.0,0.9221640452742577,0.009115375,0.057770796,0.057770796
1885.2828,-3.2798321,1000.0,1885.2828,2,692,311.0,578.2279448509216,692000,0.0,0.9591091424226761,0.008943132,0.06283593,0.06283593
1884.0305,-3.3147433,1000.0,1884.0305,2,694,273.0,579.9099678993225,694000,0.0,0.9373257830739021,0.008459771,0.06204121,0.06204121
1939.3535,-3.3493047,1000.0,1939.3535,2,696,304.0,581.60271692276,696000,0.0,0.939963486045599,0.00897688,0.05787261,0.05787261
1939.6582,-3.3842597,1000.0,1939.6582,2,698,279.0,583.2987928390503,698000,0.0,0.9389130473136902,0.008855183,0.05863689,0.05863689
1936.3584,-3.418841,1000.0,1936.3584,2,700,250.0,585.0488197803497,700000,0.0,0.954744279384613,0.008924697,0.05768857,0.05768857
1916.7947,-3.4534736,1000.0,1916.7947,2,702,246.0,586.7460689544678,702000,0.0,0.9642813056707382,0.009802358,0.058059752,0.058059752
1887.1508,-3.4881597,1000.0,1887.1508,2,704,290.0,588.4159486293793,704000,0.0,0.951607134193182,0.009300707,0.061119683,0.061119683
1889.0544,-3.522841,1000.0,1889.0544,2,706,270.0,590.0768277645111,706000,0.0,0.957213506102562,0.009411513,0.08216752,0.08216752
1919.9869,-3.5574374,1000.0,1919.9869,2,708,232.0,591.7353057861328,708000,0.0,0.9382320418953896,0.007187255,0.0509782,0.0509782
1926.0847,-3.592363,1000.0,1926.0847,2,710,209.0,593.4302306175232,710000,0.0,0.9701209235936403,0.008974508,0.058493644,0.058493644
2001.5662,-3.6269057,1000.0,2001.5662,2,712,185.0,595.1154918670654,712000,0.0,0.9483868107199669,0.008955061,0.05666653,0.05666653
2004.3297,-3.6618168,1000.0,2004.3297,2,714,221.0,596.8013298511505,714000,0.0,0.9623615853488445,0.008933682,0.05766678,0.05766678
2002.6364,-3.6967287,1000.0,2002.6364,2,716,246.0,598.5133519172668,716000,0.0,0.9192554354667664,0.0089689875,0.057067834,0.057067834
2000.0258,-3.7316854,1000.0,2000.0258,2,718,238.0,600.2038938999176,718000,0.0,0.9337965175509453,0.0089790365,0.059897028,0.059897028
2001.7351,-3.7666175,1000.0,2001.7351,2,720,236.0,601.8931818008423,720000,0.0,0.958018597215414,0.0089014815,0.067861155,0.067861155
2011.9551,-3.8012075,1000.0,2011.9551,2,722,242.0,603.6315939426422,722000,0.0,0.9600732401013374,0.008914168,0.059032395,0.059032395
2051.7507,-3.8358145,1000.0,2051.7507,2,724,202.0,605.2812678813934,724000,0.0,0.9480377361178398,0.0074547064,0.054948803,0.054948803
2077.4517,-3.870743,1000.0,2077.4517,3,727,226.0,607.0291368961334,727000,0.0,0.9490438066422939,0.008871078,0.05799568,0.05799568
2042.1711,-3.9054606,1000.0,2042.1711,2,729,252.0,608.7708878517151,729000,0.0,0.9576619528234005,0.008964132,0.057629414,0.057629414
2040.1113,-3.9400666,1000.0,2040.1113,2,731,231.0,610.4404816627502,731000,0.0,0.8700635731220245,0.008879524,0.06223825,0.06223825
2063.916,-3.9746857,1000.0,2063.916,2,733,243.0,612.1116359233856,733000,0.0,0.9245128780603409,0.007989584,0.05630929,0.05630929
2064.8215,-4.0096316,1000.0,2064.8215,2,735,269.0,613.8054327964783,735000,0.0,0.85736083984375,0.009091131,0.061379127,0.061379127
2066.8167,-4.04457,1000.0,2066.8167,2,737,265.0,615.5120708942413,737000,0.0,0.9238840490579605,0.008928949,0.056546442,0.056546442
2071.7585,-4.079479,1000.0,2071.7585,2,739,273.0,617.1997117996216,739000,0.0,0.8537266403436661,0.008909807,0.0592399,0.0592399
2070.6016,-4.1140795,1000.0,2070.6016,2,741,242.0,618.869238615036,741000,0.0,0.9169944673776627,0.007977675,0.060054787,0.060054787
2095.905,-4.1486697,1000.0,2095.905,2,743,237.0,620.5621659755707,743000,0.0,0.9574154429137707,0.008970301,0.057454966,0.057454966
2126.0793,-4.183593,1000.0,2126.0793,2,745,219.0,622.252504825592,745000,0.0,0.9550500810146332,0.008966623,0.059096657,0.059096657
2126.4722,-4.2182765,1000.0,2126.4722,2,747,196.0,623.9773449897766,747000,0.0,0.839672178030014,0.008938482,0.053558428,0.053558428
2129.2388,-4.2529764,1000.0,2129.2388,2,749,245.0,625.653933763504,749000,0.0,0.8814010173082352,0.008959995,0.06250918,0.06250918
2124.2974,-4.287594,1000.0,2124.2974,2,751,234.0,627.3733587265015,751000,0.0,0.8714593052864075,0.008930512,0.050420064,0.050420064
2125.9172,-4.322157,1000.0,2125.9172,2,753,274.0,629.0669507980347,753000,0.0,0.9386262968182564,0.008933659,0.052910518,0.052910518
2130.1274,-4.3571086,1000.0,2130.1274,2,755,254.0,630.7552540302277,755000,0.0,0.9340450912714005,0.009026375,0.0625913,0.0625913
2134.599,-4.392023,1000.0,2134.599,2,757,265.0,632.4332327842712,757000,0.0,0.9383884556591511,0.009472335,0.05779083,0.05779083
2097.733,-4.426957,1000.0,2097.733,2,759,245.0,634.1576948165894,759000,0.0,0.9631971307098866,0.008894578,0.05510501,0.05510501
2099.694,-4.461656,1000.0,2099.694,2,761,252.0,635.8278207778931,761000,0.0,0.9380806013941765,0.008701431,0.06683484,0.06683484
2099.7976,-4.496571,1000.0,2099.7976,2,763,268.0,637.5048546791077,763000,0.0,0.9635841026902199,0.008169772,0.05476426,0.05476426
2097.546,-4.531493,1000.0,2097.546,2,765,246.0,639.2037997245789,765000,0.0,0.9782185386866331,0.008893584,0.062025625,0.062025625
2171.4082,-4.5664463,1000.0,2171.4082,3,768,232.0,640.9621345996857,768000,0.0,0.9807453211396933,0.008915849,0.0583723,0.0583723
2146.041,-4.6013875,1000.0,2146.041,2,770,240.0,642.6115419864655,770000,0.0,0.9674955233931541,0.00864997,0.052715123,0.052715123
2147.2668,-4.6359344,1000.0,2147.2668,2,772,220.0,644.3558058738708,772000,0.0,0.9596992768347263,0.00890501,0.053541142,0.053541142
2148.2175,-4.6708856,1000.0,2148.2175,2,774,231.0,646.0281846523285,774000,0.0,0.933198519051075,0.008797663,0.071975976,0.071975976
