AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
370.626369825,1000.0,370.626369825,1271,0.011716661,0.17871094,6.9957237,-0.03582589,34.483776,0.236985445022583,51,104448,82.48154111392796,104448,471.0
384.990978825,1000.0,384.990978825,1272,0.012225177,0.17841797,6.980059,-0.037518673,33.575607,0.3066306710243225,52,106496,84.09125027013943,106496,487.0
399.76058875,1000.0,399.76058875,1269,0.013338247,0.1930664,6.953759,-0.035235755,33.51191,0.2563999891281128,53,108544,85.70508034899831,108544,476.0
417.076264825,1000.0,417.076264825,1266,0.012517327,0.18579102,6.897733,-0.037410043,37.78946,0.351601779460907,54,110592,87.32226105802692,110592,486.0
435.01021097499995,1000.0,435.01021097499995,1268,0.011866477,0.17392579,6.8491488,-0.034017716,33.327984,0.5295404493808746,55,112640,88.93674411997199,112640,480.0
439.450814625,1000.0,439.450814625,1268,0.011730308,0.16826172,6.839569,-0.029372454,30.649862,0.6008755266666412,56,114688,90.55208517401479,114688,473.0
454.74434500000007,1000.0,454.74434500000007,1272,0.011027996,0.1540039,6.830369,-0.03547173,43.352547,0.27301931381225586,57,116736,92.16233338206075,116736,489.0
471.5740311750001,1000.0,471.5740311750001,1248,0.012914878,0.18725586,6.780197,-0.035305765,41.506523,0.2608441710472107,58,118784,93.80323787406087,118784,482.0
483.157987075,1000.0,483.157987075,1273,0.012531358,0.18637696,6.725148,-0.03884018,36.527527,0.33437347412109375,59,120832,95.41161744412966,120832,488.0
498.079404825,1000.0,498.079404825,1263,0.0135779055,0.19819336,6.6777143,-0.037847,43.179863,0.3250250220298767,60,122880,97.03242773399688,122880,482.0
516.74549745,1000.0,516.74549745,1268,0.012526205,0.18227538,6.6391993,-0.03737305,50.34478,0.3841421604156494,61,124928,98.64682364393957,124928,488.0
538.5359463249999,1000.0,538.5359463249999,1225,0.012455333,0.17944336,6.6006308,-0.037055936,43.70512,0.3636476993560791,62,126976,100.31860742811114,126976,482.0
550.09419865,1000.0,550.09419865,1255,0.013739358,0.19912109,6.5591497,-0.038667973,35.908607,0.3623029589653015,63,129024,101.95087310299277,129024,484.0
549.7959472,1000.0,549.7959472,1230,0.01209143,0.1774414,6.52769,-0.031042486,30.329113,0.6120971143245697,64,131072,103.6158167810645,131072,470.0
557.429446325,1000.0,557.429446325,1270,0.012946445,0.18510742,6.49582,-0.036854498,38.976654,0.2949994206428528,65,133120,105.22820598492399,133120,479.0
569.0672802749999,1000.0,569.0672802749999,1267,0.014120976,0.19951172,6.479333,-0.036526628,42.952858,0.4752698540687561,66,135168,106.84440779103898,135168,484.0
582.420049,1000.0,582.420049,1269,0.013165635,0.19052735,6.460927,-0.03808533,48.665047,0.3122175335884094,67,137216,108.45866740914062,137216,478.0
594.948402525,1000.0,594.948402525,1264,0.013846862,0.19711915,6.41796,-0.036932945,56.24947,0.35913407802581787,68,139264,110.07832992798649,139264,479.0
611.827282625,1000.0,611.827282625,1273,0.015134379,0.20776367,6.365921,-0.037563063,56.292297,0.13960987329483032,69,141312,111.68672204809263,141312,485.0
623.6819924,1000.0,623.6819924,1268,0.0133591,0.19248047,6.312421,-0.03617231,54.007465,0.37803053855895996,70,143360,113.30158486892469,143360,474.0
638.374432775,1000.0,638.374432775,1270,0.013719399,0.19472656,6.2556496,-0.03845362,56.875305,0.4659494161605835,71,145408,114.91433201613836,145408,494.0
650.1695845,1000.0,650.1695845,1267,0.014140004,0.19799805,6.204053,-0.037939325,57.51781,0.24982130527496338,72,147456,116.53050092514604,147456,478.0
661.4412033,1000.0,661.4412033,1273,0.015649252,0.21020508,6.1536136,-0.03865721,47.171837,0.340379536151886,73,149504,118.13865383411758,149504,478.0
671.584961175,1000.0,671.584961175,1271,0.017026678,0.23847656,6.1053004,-0.04139263,53.09789,0.41097456216812134,74,151552,119.74939026893117,151552,474.0
695.933415125,1000.0,695.933415125,1273,0.014243973,0.19926758,6.0549474,-0.035282183,55.46888,0.35294079780578613,75,153600,121.35806043003686,153600,485.0
708.900196925,1000.0,708.900196925,1250,0.016173003,0.2333496,6.0159273,-0.035971057,58.539024,0.38012754917144775,76,155648,122.9968481999822,155648,476.0
720.0059855500001,1000.0,720.0059855500001,1255,0.015027514,0.21157226,5.9862885,-0.03518296,55.01713,0.4087015390396118,77,157696,124.62865257100202,157696,493.0
730.79476075,1000.0,730.79476075,1267,0.015185451,0.20683594,5.947813,-0.03682641,59.108704,0.41974472999572754,78,159744,126.24539601802826,159744,486.0
744.999008825,1000.0,744.999008825,1272,0.014273435,0.2050293,5.9278173,-0.03314361,66.013,0.4685940146446228,79,161792,127.85505777504295,161792,474.0
748.174200475,1000.0,748.174200475,1271,0.0141410325,0.2015625,5.932536,-0.032416202,52.74629,0.648773580789566,80,163840,129.4664566970896,163840,482.0
758.793830175,1000.0,758.793830175,1276,0.013964875,0.19692382,5.9080915,-0.033231255,68.958885,0.4944447875022888,81,165888,131.0707901569549,165888,492.0
771.7036839,1000.0,771.7036839,1268,0.01723287,0.23720703,5.8858542,-0.03954054,61.010723,0.5673000514507294,82,167936,132.68557256902568,167936,481.0
791.8382393,1000.0,791.8382393,1249,0.01343512,0.19150391,5.871228,-0.032742165,65.69331,0.4929268956184387,83,169984,134.3257991131395,169984,490.0
819.219378625,1000.0,819.219378625,1268,0.014274615,0.19882813,5.8531055,-0.027955893,64.997894,0.4463513493537903,84,172032,135.94131141807884,172032,484.0
821.5907995499999,1000.0,821.5907995499999,1251,0.0155212525,0.22153321,5.8210583,-0.030397672,49.93775,0.6025889217853546,85,174080,137.57809794694185,174080,480.0
811.0235188999999,1000.0,811.0235188999999,1250,0.012185129,0.18378906,5.80313,-0.024728816,43.42618,0.3350362777709961,86,176128,139.21683156793006,176128,471.0
818.9556352,1000.0,818.9556352,1272,0.013645031,0.19580078,5.786094,-0.030773064,60.503857,0.5215978026390076,87,178176,140.82710461504757,178176,483.0
826.641356375,1000.0,826.641356375,1270,0.017537028,0.2397461,5.754401,-0.033649515,58.663734,0.5245900750160217,88,180224,142.43939757999033,180224,478.0
839.2249613500001,1000.0,839.2249613500001,1268,0.01694007,0.23222657,5.722814,-0.03471589,72.51205,0.6593042612075806,89,182272,144.05411691009067,182272,478.0
847.0323228250002,1000.0,847.0323228250002,1271,0.015422804,0.21870117,5.6850553,-0.031227086,67.252884,0.534887969493866,90,184320,145.6647169829812,184320,473.0
855.2608911,1000.0,855.2608911,1256,0.015171669,0.22143555,5.655979,-0.036183424,64.33976,0.5853393971920013,91,186368,147.2944968030788,186368,486.0
865.9182332250002,1000.0,865.9182332250002,1268,0.017358774,0.2321289,5.6299725,-0.03037868,74.88009,0.568431943655014,92,188416,148.90977437701076,188416,477.0
878.8124358500002,1000.0,878.8124358500002,1267,0.018677665,0.2519043,5.599698,-0.03332568,71.907,0.6230528950691223,93,190464,150.5265737050213,190464,474.0
891.5136097750001,1000.0,891.5136097750001,1247,0.018201154,0.23452148,5.561657,-0.030224765,72.863,0.6621622145175934,94,192512,152.16838471102528,192512,477.0
903.7065391250002,1000.0,903.7065391250002,1266,0.019454058,0.25346678,5.533909,-0.033398204,70.47576,0.6371573209762573,95,194560,153.7855846339371,194560,487.0
914.1346336500001,1000.0,914.1346336500001,1270,0.020320222,0.26215822,5.481527,-0.03427224,72.34243,0.5808325111865997,96,196608,155.39789957297035,196608,480.0
925.7507191750001,1000.0,925.7507191750001,1224,0.017534243,0.234375,5.4415336,-0.028716674,78.47655,0.6976153254508972,97,198656,157.07124628708698,198656,484.0
936.268527375,1000.0,936.268527375,1266,0.018528834,0.24619141,5.394952,-0.030385142,74.529045,0.6136797368526459,98,200704,158.68890302511863,200704,474.0
949.7500842000002,1000.0,949.7500842000002,1272,0.017830405,0.24204102,5.378405,-0.023485428,92.29967,0.7217459678649902,99,202752,160.2984302469995,202752,476.0
973.7564604749999,1000.0,973.7564604749999,1260,0.017844638,0.2390625,5.354153,-0.028918087,90.57802,0.7641630917787552,100,204800,161.92318651103415,204800,474.0
983.9540175,1000.0,983.9540175,1266,0.019660806,0.26455078,5.2891984,-0.029333439,77.758896,0.5915594696998596,101,206848,163.54094422608614,206848,477.0
995.8507960499999,1000.0,995.8507960499999,1268,0.016322043,0.22231445,5.254241,-0.023194226,84.03693,0.6774506568908691,102,208896,165.15634684311226,208896,477.0
1006.8021525500001,1000.0,1006.8021525500001,1263,0.017194493,0.22939453,5.246379,-0.027405012,69.060875,0.6861507892608643,103,210944,166.77746178093366,210944,476.0
1025.0561249,1000.0,1025.0561249,1237,0.014819424,0.20595703,5.233776,-0.023599135,76.91985,0.6134383380413055,104,212992,168.4335039879661,212992,477.0
1047.648526125,1000.0,1047.648526125,1270,0.020855023,0.259375,5.2319026,-0.022856368,81.49489,0.6493618488311768,105,215040,170.04607743001543,215040,475.0
1083.4486845750002,1000.0,1083.4486845750002,1265,0.020441324,0.270459,5.21276,-0.024545997,80.218834,0.7057118117809296,106,217088,171.66547161107883,217088,477.0
1097.75624655,1000.0,1097.75624655,1267,0.019828085,0.26083985,5.1752806,-0.024946667,84.853455,0.7019528448581696,107,219136,173.2819879790768,219136,487.0
1108.631545825,1000.0,1108.631545825,1266,0.022992557,0.29433593,5.152216,-0.023524834,77.4441,0.6425713300704956,108,221184,174.8991917690728,221184,484.0
1122.0237551,1000.0,1122.0237551,1270,0.023841066,0.29418945,5.120588,-0.028535623,84.74491,0.6772977113723755,109,223232,176.5120075480081,223232,481.0
1133.4118045250002,1000.0,1133.4118045250002,1266,0.017184649,0.22314453,5.086549,-0.025048602,84.62899,0.599220335483551,110,225280,178.13017679401673,225280,481.0
1147.6248127,1000.0,1147.6248127,1267,0.019765224,0.26557618,5.044045,-0.022698605,85.177,0.6330486834049225,111,227328,179.74698262801394,227328,493.0
1159.6079218250002,1000.0,1159.6079218250002,1272,0.020161852,0.26816407,4.999256,-0.019475553,90.6648,0.6409070193767548,112,229376,181.3575430130586,229376,488.0
1169.5277466250002,1000.0,1169.5277466250002,1265,0.017866105,0.24111328,4.957459,-0.023276284,81.74963,0.6878288388252258,113,231424,182.97691992600448,231424,484.0
1183.41132195,1000.0,1183.41132195,1269,0.020976786,0.26987305,4.946475,-0.016548138,90.53846,0.7327664792537689,114,233472,184.5909438210074,233472,491.0
1194.83308295,1000.0,1194.83308295,1252,0.018432189,0.23833008,4.9385905,-0.022685915,84.877785,0.5898450613021851,115,235520,186.2265854170546,235520,487.0
1207.1146723000002,1000.0,1207.1146723000002,1262,0.021325223,0.25878906,4.8884573,-0.02479687,80.90918,0.6893370449542999,116,237568,187.84905343106948,237568,491.0
1216.287514175,1000.0,1216.287514175,1266,0.01761894,0.23486328,4.8656745,-0.022710774,89.446815,0.6568394601345062,117,239616,189.46673972695135,239616,495.0
1226.90575575,1000.0,1226.90575575,1264,0.02344679,0.28515625,4.8740354,-0.018684706,81.65566,0.6897485554218292,118,241664,191.0869102331344,241664,480.0
1230.2774111,1000.0,1230.2774111,1251,0.023252543,0.28803712,4.857121,-0.020015243,80.08309,0.6315760910511017,119,243712,192.7233508611098,243712,488.0
1237.2976583,1000.0,1237.2976583,1262,0.022827107,0.278125,4.8404303,-0.017989513,78.896065,0.6488983333110809,120,245760,194.3465420671273,245760,481.0
1242.165318225,1000.0,1242.165318225,1267,0.020243056,0.25014648,4.832284,-0.021519091,84.56915,0.5067205429077148,121,247808,195.96258520311676,247808,492.0
1249.793297,1000.0,1249.793297,1268,0.019022463,0.23413086,4.8232303,-0.019457424,91.91226,0.6811466813087463,122,249856,197.57694676495157,249856,477.0
