AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
5080.311,-1.0054357,1000.0,5080.311,2,8212,4145.94130897522,8212000,-0.0,0.9798886422067881,0.011946807,0.06535065,0.06535065
5075.1694,-1.010024,1000.0,5075.1694,2,8214,4146.987867355347,8214000,-0.0,0.9565227068960667,0.01115099,0.058854032,0.058854032
5111.439,-1.0138388,1000.0,5111.439,2,8216,4148.03097486496,8216000,-0.0,0.9806255046278238,0.011402452,0.06507473,0.06507473
5122.043,-1.0142099,1000.0,5122.043,2,8218,4149.076680898666,8218000,-0.0,0.9780636578798294,0.012199637,0.06572781,0.06572781
5152.0527,-1.0174987,1000.0,5152.0527,2,8220,4150.137461185455,8220000,-0.0,0.9572535455226898,0.011182211,0.05496725,0.05496725
5027.1953,-1.0163112,1000.0,5027.1953,2,8222,4151.199777126312,8222000,-0.0,0.9790508151054382,0.013274776,0.06575407,0.06575407
5023.491,-1.0191536,1000.0,5023.491,2,8224,4152.197353363037,8224000,-0.0,0.9054924845695496,0.013027086,0.09325514,0.09325514
5025.6074,-1.0232269,1000.0,5025.6074,2,8226,4153.2159922122955,8226000,-0.0,0.967362780123949,0.014447753,0.066192284,0.066192284
4984.8975,-1.0245028,1000.0,4984.8975,2,8228,4154.2423322200775,8228000,-0.0,0.9678706526756287,0.013016541,0.06212186,0.06212186
4989.4243,-1.0152589,1000.0,4989.4243,2,8230,4155.2682383060455,8230000,-0.0,0.9537722505629063,0.010908302,0.047126077,0.047126077
5000.5127,-1.011676,1000.0,5000.5127,2,8232,4156.295327663422,8232000,-0.0,0.963233407586813,0.012520172,0.13669056,0.13669056
5012.8623,-1.0163715,1000.0,5012.8623,3,8235,4157.350904226303,8235000,-0.0,0.976020822301507,0.011354292,0.052945346,0.052945346
4999.1846,-1.0158203,1000.0,4999.1846,2,8237,4158.346338748932,8237000,-0.0,0.9015353992581367,0.012612392,0.05676685,0.05676685
5002.8633,-1.0232885,1000.0,5002.8633,2,8239,4159.389767169952,8239000,-0.0,0.9634896852076054,0.013262464,0.04697827,0.04697827
5018.5806,-1.0271187,1000.0,5018.5806,2,8241,4160.452869176865,8241000,-0.0,0.9192282631993294,0.012714339,0.048259284,0.048259284
5022.822,-1.027389,1000.0,5022.822,2,8243,4161.496455669403,8243000,-0.0,0.9498983919620514,0.012102934,0.054635666,0.054635666
5062.534,-1.0276675,1000.0,5062.534,2,8245,4162.501748085022,8245000,-0.0,0.9602886289358139,0.013188541,0.05671358,0.05671358
5065.828,-1.0255895,1000.0,5065.828,2,8247,4163.546436548233,8247000,-0.0,0.9801741298288107,0.012502588,0.06281668,0.06281668
5075.218,-1.0283656,1000.0,5075.218,2,8249,4164.59229016304,8249000,-0.0,0.9777468387037516,0.014470807,0.06092874,0.06092874
5083.0967,-1.0339085,1000.0,5083.0967,2,8251,4165.573421001434,8251000,-0.0,0.9830103665590286,0.013192247,0.047749348,0.047749348
5028.9985,-1.031436,1000.0,5028.9985,2,8253,4166.625221014023,8253000,-0.0,0.9614566154778004,0.012641032,0.06206381,0.06206381
5028.2275,-1.0249946,1000.0,5028.2275,2,8255,4167.625318527222,8255000,-0.0,0.9516317136585712,0.010500603,0.043097764,0.043097764
5002.2686,-1.0247922,1000.0,5002.2686,2,8257,4168.663261175156,8257000,-0.0,0.946133054792881,0.010968108,0.10774584,0.10774584
5001.16,-1.0236677,1000.0,5001.16,2,8259,4169.703184604645,8259000,-0.0,0.979363864287734,0.00470703,0.042315677,0.042315677
5126.827,-1.0215112,1000.0,5126.827,2,8261,4170.737594842911,8261000,-0.0,0.9828460272401571,0.011286434,0.080927484,0.080927484
5131.344,-1.026752,1000.0,5131.344,2,8263,4171.725595235825,8263000,-0.0,0.9786429479718208,0.012240769,0.0489861,0.0489861
5137.661,-1.0283545,1000.0,5137.661,2,8265,4172.741455316544,8265000,-0.0,0.9773141369223595,0.013203715,0.08829916,0.08829916
5142.897,-1.0287974,1000.0,5142.897,2,8267,4173.759212732315,8267000,-0.0,0.9684750139713287,0.00385332,0.035195485,0.035195485
5249.624,-1.0322406,1000.0,5249.624,2,8269,4174.7915415763855,8269000,-0.0,0.9491741582751274,0.011014691,0.048191004,0.048191004
5247.798,-1.0309145,1000.0,5247.798,2,8271,4175.821923494339,8271000,-0.0,0.9525157809257507,0.011882812,0.047782898,0.047782898
5239.7437,-1.0335113,1000.0,5239.7437,2,8273,4176.878881692886,8273000,-0.0,0.9812361858785152,0.011008521,0.04333984,0.04333984
5240.0093,-1.0256951,1000.0,5240.0093,2,8275,4177.929808616638,8275000,-0.0,0.9875455843284726,0.011877658,0.060129885,0.060129885
5155.13,-1.0221548,1000.0,5155.13,3,8278,4178.978449821472,8278000,-0.0,0.9665932022035122,0.013918059,0.062254503,0.062254503
5162.3965,-1.0259402,1000.0,5162.3965,2,8280,4179.950943470001,8280000,-0.0,0.9113197475671768,0.0129957255,0.07014487,0.07014487
5160.729,-1.0231936,1000.0,5160.729,2,8282,4180.997825860977,8282000,-0.0,0.9570954069495201,0.012821201,0.07598829,0.07598829
5167.422,-1.0254941,1000.0,5167.422,2,8284,4182.042557477951,8284000,-0.0,0.9761878997087479,0.011826754,0.051803198,0.051803198
5166.5615,-1.0250214,1000.0,5166.5615,2,8286,4183.0918753147125,8286000,-0.0,0.9827517177909613,0.011954524,0.073196374,0.073196374
5169.8047,-1.0219578,1000.0,5169.8047,2,8288,4184.12010550499,8288000,-0.0,0.9749756865203381,0.012229439,0.05580311,0.05580311
5158.3193,-1.0236318,1000.0,5158.3193,2,8290,4185.140874385834,8290000,-0.0,0.9388111084699631,0.01264097,0.08199029,0.08199029
5156.2637,-1.0261065,1000.0,5156.2637,2,8292,4186.192049503326,8292000,-0.0,0.9733643680810928,0.013571994,0.07461949,0.07461949
5215.6763,-1.0269195,1000.0,5215.6763,2,8294,4187.185460567474,8294000,-0.0,0.9811643846333027,0.011211226,0.05937446,0.05937446
5196.2476,-1.0299847,1000.0,5196.2476,2,8296,4188.2188239097595,8296000,-0.0,0.9491664655506611,0.011421388,0.059056107,0.059056107
5199.417,-1.0325204,1000.0,5199.417,2,8298,4189.246907711029,8298000,-0.0,0.8854709714651108,0.012179745,0.04966112,0.04966112
5197.4736,-1.0351528,1000.0,5197.4736,2,8300,4190.300478696823,8300000,-0.0,0.9642520099878311,0.011205403,0.06088587,0.06088587
5145.841,-1.0343665,1000.0,5145.841,2,8302,4191.351935625076,8302000,-0.0,0.9658930972218513,0.011460535,0.05149692,0.05149692
5131.7134,-1.0372012,1000.0,5131.7134,2,8304,4192.404758691788,8304000,-0.0,0.9532926753163338,0.012120225,0.07972856,0.07972856
5131.0435,-1.0407403,1000.0,5131.0435,2,8306,4193.445508003235,8306000,-0.0,0.9751991108059883,0.0121093765,0.057467338,0.057467338
5124.886,-1.0347253,1000.0,5124.886,2,8308,4194.468833446503,8308000,-0.0,0.978556115180254,0.011658033,0.07308169,0.07308169
5124.7837,-1.0335962,1000.0,5124.7837,2,8310,4195.523061037064,8310000,-0.0,0.9601168520748615,0.011509063,0.049353518,0.049353518
5122.543,-1.0263332,1000.0,5122.543,2,8312,4196.55024766922,8312000,-0.0,0.9718168117105961,0.011672311,0.049937397,0.049937397
5121.3486,-1.0305362,1000.0,5121.3486,2,8314,4197.572822570801,8314000,-0.0,0.9858239013701677,0.0117784785,0.06176729,0.06176729
5117.3267,-1.0282297,1000.0,5117.3267,2,8316,4198.610628604889,8316000,-0.0,0.9771707057952881,0.011598019,0.05062133,0.05062133
5170.1875,-1.0258067,1000.0,5170.1875,2,8318,4199.610936164856,8318000,-0.0,0.9463835544884205,0.013263801,0.06299153,0.06299153
5058.004,-1.0343766,1000.0,5058.004,3,8321,4200.594770669937,8321000,-0.0,0.9500333331525326,0.013680892,0.07050773,0.07050773
5070.6772,-1.0265199,1000.0,5070.6772,2,8323,4201.575480222702,8323000,-0.0,0.9513998627662659,0.011217203,0.06612909,0.06612909
5067.345,-1.0323597,1000.0,5067.345,2,8325,4202.5971937179565,8325000,-0.0,0.971981281414628,0.014613911,0.050652422,0.050652422
5060.7603,-1.0351065,1000.0,5060.7603,2,8327,4203.583893299103,8327000,-0.0,0.9078467413783073,0.011572422,0.08343017,0.08343017
5060.8877,-1.0413021,1000.0,5060.8877,2,8329,4204.559090137482,8329000,-0.0,0.9698628280311823,0.011734791,0.06897971,0.06897971
5055.6377,-1.0462027,1000.0,5055.6377,2,8331,4205.60641336441,8331000,-0.0,0.9775982107967138,0.011198735,0.04918875,0.04918875
5057.0166,-1.0536973,1000.0,5057.0166,2,8333,4206.634925603867,8333000,-0.0,0.9909261204302311,0.012991965,0.054019466,0.054019466
5049.841,-1.0509832,1000.0,5049.841,2,8335,4207.6152601242065,8335000,-0.0,0.9801647495478392,0.012229722,0.05974725,0.05974725
5079.5483,-1.0515884,1000.0,5079.5483,2,8337,4208.672310590744,8337000,-0.0,0.9829590786248446,0.011243517,0.05468359,0.05468359
5094.7485,-1.0497407,1000.0,5094.7485,2,8339,4209.718755245209,8339000,-0.0,0.9840445164591074,0.011020299,0.05825282,0.05825282
5096.615,-1.0469362,1000.0,5096.615,2,8341,4210.76366519928,8341000,-0.0,0.9547301977872849,0.01213471,0.04994549,0.04994549
5142.2764,-1.0463831,1000.0,5142.2764,2,8343,4211.744804143906,8343000,-0.0,0.9826532080769539,0.010929443,0.05015367,0.05015367
5147.3955,-1.0421441,1000.0,5147.3955,2,8345,4212.800720691681,8345000,-0.0,0.9661230780184269,0.012559969,0.054050595,0.054050595
5142.486,-1.0376272,1000.0,5142.486,2,8347,4213.8013961315155,8347000,-0.0,0.9597343802452087,0.0126021765,0.088363186,0.088363186
5141.5537,-1.03606,1000.0,5141.5537,2,8349,4214.8481278419495,8349000,-0.0,0.972479185089469,0.011777395,0.055350892,0.055350892
5139.4844,-1.0364804,1000.0,5139.4844,2,8351,4215.906188964844,8351000,-0.0,0.9537468738853931,0.011089168,0.057186164,0.057186164
5132.788,-1.0351859,1000.0,5132.788,2,8353,4216.956493139267,8353000,-0.0,0.947555135935545,0.00403975,0.03573318,0.03573318
5078.94,-1.0381893,1000.0,5078.94,2,8355,4218.010224342346,8355000,-0.0,0.995122158434242,0.01126291,0.0487758,0.0487758
5088.2783,-1.0345645,1000.0,5088.2783,2,8357,4219.069233179092,8357000,-0.0,0.9597936384379864,0.012594553,0.052664816,0.052664816
5209.712,-1.0354003,1000.0,5209.712,2,8359,4220.102910518646,8359000,-0.0,0.9816367495805025,0.014279862,0.05537171,0.05537171
5229.5034,-1.0378122,1000.0,5229.5034,2,8361,4221.077099084854,8361000,-0.0,0.8765986636281013,0.011821474,0.07483365,0.07483365
5220.7334,-1.0445584,1000.0,5220.7334,3,8364,4222.094466686249,8364000,-0.0,0.9615979865193367,0.011188107,0.047998894,0.047998894
5221.0293,-1.0414538,1000.0,5221.0293,2,8366,4223.134392023087,8366000,-0.0,0.9266185313463211,0.010727057,0.041116446,0.041116446
5214.726,-1.0451218,1000.0,5214.726,2,8368,4224.183997154236,8368000,-0.0,0.9548337608575821,0.0113205835,0.057532795,0.057532795
5200.5986,-1.0438851,1000.0,5200.5986,2,8370,4225.1684012413025,8370000,-0.0,0.8798372969031334,0.003987342,0.031055335,0.031055335
5077.2866,-1.0489357,1000.0,5077.2866,2,8372,4226.2337465286255,8372000,-0.0,0.9874773062765598,0.012185208,0.053848602,0.053848602
5074.3604,-1.0467225,1000.0,5074.3604,2,8374,4227.282073736191,8374000,-0.0,0.9663951396942139,0.011165056,0.06846769,0.06846769
5083.3857,-1.0462813,1000.0,5083.3857,2,8376,4228.3345057964325,8376000,-0.0,0.9677930548787117,0.010481458,0.04728033,0.04728033
5080.0977,-1.0442623,1000.0,5080.0977,2,8378,4229.322200536728,8378000,-0.0,0.9732639566063881,0.011976252,0.06530123,0.06530123
5079.727,-1.044282,1000.0,5079.727,2,8380,4230.373853683472,8380000,-0.0,0.9740108493715525,0.011874614,0.066871785,0.066871785
5076.507,-1.0430152,1000.0,5076.507,2,8382,4231.414991617203,8382000,-0.0,0.9169401749968529,0.0117520895,0.052503005,0.052503005
4976.6113,-1.0451515,1000.0,4976.6113,2,8384,4232.451070308685,8384000,-0.0,0.9954628753475845,0.011484911,0.054021485,0.054021485
4987.9717,-1.0412127,1000.0,4987.9717,2,8386,4233.4450261592865,8386000,-0.0,0.9799377024173737,0.01080612,0.053038,0.053038
4905.8003,-1.0456536,1000.0,4905.8003,2,8388,4234.486208438873,8388000,-0.0,0.9681726135313511,0.011050007,0.059936885,0.059936885
4904.332,-1.0479237,1000.0,4904.332,2,8390,4235.546291589737,8390000,-0.0,0.9315972477197647,0.013889988,0.14803013,0.14803013
4909.6567,-1.053905,1000.0,4909.6567,2,8392,4236.562885046005,8392000,-0.0,0.9707104079425335,0.011666764,0.06177204,0.06177204
4966.675,-1.0563958,1000.0,4966.675,2,8394,4237.563471078873,8394000,-0.0,0.9895194759592414,0.011043174,0.055703327,0.055703327
4957.8613,-1.05699,1000.0,4957.8613,2,8396,4238.5822904109955,8396000,-0.0,0.963144101202488,0.010806468,0.05764285,0.05764285
4962.8203,-1.0625618,1000.0,4962.8203,2,8398,4239.60470867157,8398000,-0.0,0.9746616613119841,0.010574,0.048353195,0.048353195
4960.519,-1.06123,1000.0,4960.519,2,8400,4240.636664867401,8400000,-0.0,0.9771851729601622,0.010763861,0.05297971,0.05297971
4980.689,-1.0618123,1000.0,4980.689,2,8402,4241.614521741867,8402000,-0.0,0.9864052571356297,0.012668977,0.044998996,0.044998996
4984.4956,-1.0591428,1000.0,4984.4956,2,8404,4242.591397762299,8404000,-0.0,0.9842477925121784,0.0118264295,0.059678573,0.059678573
4998.445,-1.0623473,1000.0,4998.445,3,8407,4243.610835313797,8407000,-0.0,0.9797748159617186,0.011265799,0.048776805,0.048776805
5010.853,-1.0639201,1000.0,5010.853,2,8409,4244.629604578018,8409000,-0.0,0.9881331836804748,0.01234263,0.046776623,0.046776623
5138.742,-1.0620865,1000.0,5138.742,2,8411,4245.66796708107,8411000,-0.0,0.9111971482634544,0.01247829,0.04744503,0.04744503
5150.0366,-1.0574807,1000.0,5150.0366,2,8413,4246.693225622177,8413000,-0.0,0.9777792096138,0.011784754,0.057550643,0.057550643
5148.931,-1.0543349,1000.0,5148.931,2,8415,4247.7330057621,8415000,-0.0,0.9808345455676317,0.012216638,0.048855443,0.048855443
5140.88,-1.0559837,1000.0,5140.88,2,8417,4248.7836627960205,8417000,-0.0,0.9612300358712673,0.014230422,0.07832723,0.07832723
5141.2344,-1.0538055,1000.0,5141.2344,2,8419,4249.787307977676,8419000,-0.0,0.9766040537506342,0.0130372355,0.05613382,0.05613382
5138.626,-1.0504797,1000.0,5138.626,2,8421,4250.816033363342,8421000,-0.0,0.9800039865076542,0.011701429,0.052777763,0.052777763
5139.198,-1.0485694,1000.0,5139.198,2,8423,4251.860575199127,8423000,-0.0,0.9673960991203785,0.0038454812,0.033600606,0.033600606
5140.0522,-1.0498767,1000.0,5140.0522,2,8425,4252.891008615494,8425000,-0.0,0.9580093547701836,0.013051311,0.0627666,0.0627666
5014.0127,-1.0417598,1000.0,5014.0127,2,8427,4253.922548294067,8427000,-0.0,0.9900156836956739,0.011923291,0.06478024,0.06478024
5102.157,-1.0420395,1000.0,5102.157,2,8429,4254.972112417221,8429000,-0.0,0.9788388293236494,0.01144621,0.08090064,0.08090064
5100.5117,-1.0502508,1000.0,5100.5117,2,8431,4256.015119075775,8431000,-0.0,0.8968283087015152,0.012541719,0.0506555,0.0506555
5089.919,-1.0478517,1000.0,5089.919,2,8433,4257.048735380173,8433000,-0.0,0.9272507131099701,0.010771645,0.055169303,0.055169303
5095.0234,-1.0504599,1000.0,5095.0234,2,8435,4258.085424900055,8435000,-0.0,0.9597463831305504,0.014257258,0.059613414,0.059613414
5100.1104,-1.0502763,1000.0,5100.1104,2,8437,4259.1233649253845,8437000,-0.0,0.9796893112361431,0.011711959,0.061144717,0.061144717
5094.3213,-1.0523406,1000.0,5094.3213,2,8439,4260.164210796356,8439000,-0.0,0.9753598384559155,0.013905221,0.07431053,0.07431053
5098.122,-1.0503678,1000.0,5098.122,2,8441,4261.181022167206,8441000,-0.0,0.9624204561114311,0.01240436,0.05520897,0.05520897
5099.535,-1.0525929,1000.0,5099.535,2,8443,4262.233565330505,8443000,-0.0,0.9838411826640368,0.011818241,0.050108753,0.050108753
5104.702,-1.0532421,1000.0,5104.702,2,8445,4263.229692459106,8445000,-0.0,0.967597920447588,0.014034681,0.06486241,0.06486241
5002.0674,-1.056194,1000.0,5002.0674,3,8448,4264.265223503113,8448000,-0.0,0.911454476416111,0.012611578,0.10659604,0.10659604
4987.212,-1.0579538,1000.0,4987.212,2,8450,4265.315483093262,8450000,-0.0,0.829889103770256,0.013143124,0.07083017,0.07083017
4985.497,-1.0544131,1000.0,4985.497,2,8452,4266.3785943984985,8452000,-0.0,0.9305105656385422,0.010592543,0.14373739,0.14373739
4988.1523,-1.0511477,1000.0,4988.1523,2,8454,4267.34986281395,8454000,-0.0,0.9616957791149616,0.011060789,0.04656204,0.04656204
4997.1196,-1.058688,1000.0,4997.1196,2,8456,4268.367792367935,8456000,-0.0,0.9786008596420288,0.0124895265,0.064912796,0.064912796
5001.0405,-1.0529481,1000.0,5001.0405,2,8458,4269.4043798446655,8458000,-0.0,0.9834266286343336,0.011545017,0.05343247,0.05343247
4999.0273,-1.0489529,1000.0,4999.0273,2,8460,4270.390295267105,8460000,-0.0,0.9249569326639175,0.011294271,0.04238101,0.04238101
5001.793,-1.0477178,1000.0,5001.793,2,8462,4271.456825256348,8462000,-0.0,0.9656490758061409,0.010807346,0.041906018,0.041906018
5108.6064,-1.0451661,1000.0,5108.6064,2,8464,4272.477787971497,8464000,-0.0,0.9427232705056667,0.011801658,0.05520851,0.05520851
5234.5303,-1.0446167,1000.0,5234.5303,2,8466,4273.450050354004,8466000,-0.0,0.9310997724533081,0.011439493,0.04071065,0.04071065
5215.3037,-1.0422857,1000.0,5215.3037,2,8468,4274.4669024944305,8468000,-0.0,0.924282930791378,0.010782563,0.05346476,0.05346476
5112.0146,-1.0420692,1000.0,5112.0146,2,8470,4275.504365205765,8470000,-0.0,0.9928563665598631,0.011622255,0.053278007,0.053278007
5118.213,-1.0459893,1000.0,5118.213,2,8472,4276.521347999573,8472000,-0.0,0.9752649012953043,0.01268238,0.07259378,0.07259378
5121.9,-1.052807,1000.0,5121.9,2,8474,4277.563381195068,8474000,-0.0,0.9849953502416611,0.011540268,0.051961713,0.051961713
5119.4067,-1.0502437,1000.0,5119.4067,2,8476,4278.595298290253,8476000,-0.0,0.9463317841291428,0.010937452,0.043917447,0.043917447
5113.0254,-1.0477566,1000.0,5113.0254,2,8478,4279.591891288757,8478000,-0.0,0.9682912677526474,0.011754616,0.051469967,0.051469967
5112.1353,-1.0470005,1000.0,5112.1353,2,8480,4280.64729309082,8480000,-0.0,0.9800176173448563,0.011749074,0.05367814,0.05367814
5111.7344,-1.0409888,1000.0,5111.7344,2,8482,4281.672461509705,8482000,-0.0,0.943199697881937,0.012545943,0.05317472,0.05317472
5031.7036,-1.0378993,1000.0,5031.7036,2,8484,4282.69869184494,8484000,-0.0,0.9547396153211594,0.011403797,0.056548055,0.056548055
5121.9014,-1.0369985,1000.0,5121.9014,2,8486,4283.726794958115,8486000,-0.0,0.920953057706356,0.012162811,0.073283315,0.073283315
5125.071,-1.040405,1000.0,5125.071,2,8488,4284.75825381279,8488000,-0.0,0.953207477927208,0.010833144,0.05171545,0.05171545
5102.526,-1.0388647,1000.0,5102.526,3,8491,4285.791047096252,8491000,-0.0,0.9639808796346188,0.012385141,0.05998823,0.05998823
5103.103,-1.0392594,1000.0,5103.103,2,8493,4286.835258483887,8493000,-0.0,0.9058735370635986,0.011723293,0.110226996,0.110226996
5106.327,-1.0439613,1000.0,5106.327,2,8495,4287.864318370819,8495000,-0.0,0.9601178467273712,0.0145913325,0.1390713,0.1390713
5094.8647,-1.035664,1000.0,5094.8647,2,8497,4288.884638309479,8497000,-0.0,0.9442909359931946,0.014732963,1.920024,1.920024
5098.082,-1.0384051,1000.0,5098.082,2,8499,4289.906074047089,8499000,-0.0,0.9575465656816959,0.011279572,0.0572156,0.0572156
5095.128,-1.0412105,1000.0,5095.128,2,8501,4290.950651884079,8501000,-0.0,0.9758530762046576,0.012434895,0.05188349,0.05188349
5096.5474,-1.037703,1000.0,5096.5474,2,8503,4291.982063055038,8503000,-0.0,0.9759881757199764,0.011487847,0.055317838,0.055317838
5101.982,-1.0376291,1000.0,5101.982,2,8505,4293.013496398926,8505000,-0.0,0.9390877671539783,0.01102687,0.04374483,0.04374483
5098.4937,-1.0364519,1000.0,5098.4937,2,8507,4294.062046289444,8507000,-0.0,0.9583316184580326,0.010923994,0.05922792,0.05922792
5091.3125,-1.0323479,1000.0,5091.3125,2,8509,4295.1159927845,8509000,-0.0,0.9559105783700943,0.012856753,0.060784314,0.060784314
5096.6226,-1.0261999,1000.0,5096.6226,2,8511,4296.15972495079,8511000,-0.0,0.9477595090866089,0.011094487,0.059813663,0.059813663
5092.5205,-1.0299997,1000.0,5092.5205,2,8513,4297.220634460449,8513000,-0.0,0.9565084874629974,0.012051506,0.06309392,0.06309392
5088.198,-1.0286864,1000.0,5088.198,2,8515,4298.247146129608,8515000,-0.0,0.9547519758343697,0.012355076,0.06171185,0.06171185
5084.954,-1.0289471,1000.0,5084.954,2,8517,4299.268547296524,8517000,-0.0,0.9369602054357529,0.012397915,0.055562966,0.055562966
5090.53,-1.0234412,1000.0,5090.53,2,8519,4300.317127466202,8519000,-0.0,0.961932361125946,0.011404347,0.09059344,0.09059344
5088.2837,-1.0166922,1000.0,5088.2837,2,8521,4301.346832275391,8521000,-0.0,0.9689354542642832,0.011822394,0.04833265,0.04833265
5096.3525,-1.012821,1000.0,5096.3525,2,8523,4302.376496076584,8523000,-0.0,0.9759888704866171,0.010787852,0.055167843,0.055167843
5160.02,-1.006977,1000.0,5160.02,2,8525,4303.402831792831,8525000,-0.0,0.9683627039194107,0.01078377,0.04567793,0.04567793
5167.743,-1.0065039,1000.0,5167.743,2,8527,4304.45065331459,8527000,-0.0,0.9644786678254604,0.013842088,0.057261296,0.057261296
5058.125,-1.0076444,1000.0,5058.125,2,8529,4305.518504142761,8529000,-0.0,0.9439359717071056,0.004668928,0.05451602,0.05451602
5100.2373,-1.0073396,1000.0,5100.2373,2,8531,4306.528655052185,8531000,-0.0,0.9424157850444317,0.010677952,0.08861901,0.08861901
5056.034,-1.0083044,1000.0,5056.034,3,8534,4307.514629125595,8534000,-0.0,0.9557859152555466,0.011876976,0.050131712,0.050131712
4992.6123,-1.0102575,1000.0,4992.6123,2,8536,4308.518555164337,8536000,-0.0,0.95864312723279,0.010809112,0.06064024,0.06064024
4996.4985,-1.0092194,1000.0,4996.4985,2,8538,4309.569710016251,8538000,-0.0,0.943474542349577,0.011716355,0.081195295,0.081195295
4991.962,-1.0106698,1000.0,4991.962,2,8540,4310.59322977066,8540000,-0.0,0.9637386836111546,0.010970521,0.043225788,0.043225788
4979.4414,-1.0161746,1000.0,4979.4414,2,8542,4311.660103082657,8542000,-0.0,0.9368308484554291,0.011945602,0.049937353,0.049937353
4982.9326,-1.0175784,1000.0,4982.9326,2,8544,4312.721128940582,8544000,-0.0,0.9714647196233273,0.011745937,0.06075596,0.06075596
4981.833,-1.0195758,1000.0,4981.833,2,8546,4313.7553634643555,8546000,-0.0,0.9067483693361282,0.014637103,0.056797296,0.056797296
4858.128,-1.0177919,1000.0,4858.128,2,8548,4314.82851600647,8548000,-0.0,0.9803834892809391,0.010909989,0.06416521,0.06416521
4845.9346,-1.0147398,1000.0,4845.9346,2,8550,4315.883415699005,8550000,-0.0,0.9764131437987089,0.004122911,0.04046858,0.04046858
4857.2256,-1.0150759,1000.0,4857.2256,2,8552,4316.917786836624,8552000,-0.0,0.9326277449727058,0.0041134027,0.042641427,0.042641427
4779.6665,-1.0182985,1000.0,4779.6665,2,8554,4317.988317489624,8554000,-0.0,0.9715144988149405,0.011804361,0.046584025,0.046584025
4787.496,-1.020539,1000.0,4787.496,2,8556,4319.035529136658,8556000,-0.0,0.9588353782892227,0.012107637,0.13936615,0.13936615
4788.669,-1.0193822,1000.0,4788.669,2,8558,4320.066939353943,8558000,-0.0,0.9576151967048645,0.010729,0.042499065,0.042499065
4759.86,-1.0197142,1000.0,4759.86,2,8560,4321.127140283585,8560000,-0.0,0.9584082588553429,0.012890587,0.053211786,0.053211786
4766.5273,-1.0149109,1000.0,4766.5273,2,8562,4322.181102275848,8562000,-0.0,0.906415119767189,0.010878591,0.1020682,0.1020682
4761.05,-1.0229372,1000.0,4761.05,2,8564,4323.237790822983,8564000,-0.0,0.966154083609581,0.011400328,0.044179007,0.044179007
4764.744,-1.027283,1000.0,4764.744,2,8566,4324.231288909912,8566000,-0.0,0.9647912122309208,0.01198596,0.052117266,0.052117266
4864.492,-1.0282623,1000.0,4864.492,2,8568,4325.260426998138,8568000,-0.0,0.938081257045269,0.010388192,0.041950308,0.041950308
4797.69,-1.028079,1000.0,4797.69,2,8570,4326.323226213455,8570000,-0.0,0.9564076587557793,0.013766406,0.061717287,0.061717287
4695.831,-1.0255431,1000.0,4695.831,2,8572,4327.393511295319,8572000,-0.0,0.9725532401353121,0.010923928,0.056375746,0.056375746
4743.4033,-1.0301512,1000.0,4743.4033,2,8574,4328.378007411957,8574000,-0.0,0.9398251958191395,0.011301365,0.09737082,0.09737082
4767.3594,-1.0306739,1000.0,4767.3594,3,8577,4329.414556264877,8577000,-0.0,0.9391827657818794,0.013454802,0.054389358,0.054389358
4764.45,-1.0366073,1000.0,4764.45,2,8579,4330.443113565445,8579000,-0.0,0.9732482768595219,0.01357192,0.051727377,0.051727377
4772.352,-1.0368161,1000.0,4772.352,2,8581,4331.47185587883,8581000,-0.0,0.9790997374802828,0.012579188,0.098030895,0.098030895
4775.7725,-1.0418667,1000.0,4775.7725,2,8583,4332.514537334442,8583000,-0.0,0.9780477732419968,0.011598585,0.05124071,0.05124071
4766.616,-1.0418533,1000.0,4766.616,2,8585,4333.534898996353,8585000,-0.0,0.9009450599551201,0.011766122,0.046664365,0.046664365
4874.4775,-1.0455046,1000.0,4874.4775,2,8587,4334.677202939987,8587000,-0.0,0.9723471477627754,0.010225832,0.049159475,0.049159475
4920.224,-1.0495882,1000.0,4920.224,2,8589,4335.7061858177185,8589000,-0.0,0.9295910149812698,0.013221959,0.06170724,0.06170724
5015.1455,-1.0444301,1000.0,5015.1455,2,8591,4336.746602058411,8591000,-0.0,0.9353417381644249,0.012422922,0.053594247,0.053594247
5018.6416,-1.0421726,1000.0,5018.6416,2,8593,4337.786145925522,8593000,-0.0,0.9748130030930042,0.011181662,0.052397497,0.052397497
5066.6035,-1.042434,1000.0,5066.6035,2,8595,4338.851455211639,8595000,-0.0,0.9498365111649036,0.013191545,0.05058369,0.05058369
5066.5713,-1.0430408,1000.0,5066.5713,2,8597,4339.878232955933,8597000,-0.0,0.9665931649506092,0.012452442,0.076340064,0.076340064
5077.1895,-1.0448644,1000.0,5077.1895,2,8599,4340.886101722717,8599000,-0.0,0.9769917894154787,0.011834587,0.051029682,0.051029682
5047.323,-1.0435369,1000.0,5047.323,2,8601,4341.947979450226,8601000,-0.0,0.9675216116011143,0.013996317,0.06307484,0.06307484
5057.536,-1.0346105,1000.0,5057.536,2,8603,4342.979667186737,8603000,-0.0,0.9280522018671036,0.011076153,0.076886006,0.076886006
5046.462,-1.039059,1000.0,5046.462,2,8605,4343.957377433777,8605000,-0.0,0.8857863768935204,0.012551483,0.10371297,0.10371297
