AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
2162.7207,-1.3823831,1000.0,2162.7207,2,8200,4184.480491399765,8200000,-0.0,0.9768092259764671,0.014739643,0.07113141,0.07113141
2163.9348,-1.3812059,1000.0,2163.9348,2,8202,4185.5103640556335,8202000,-0.0,0.981907406821847,0.013973696,0.0640856,0.0640856
2164.0735,-1.3728645,1000.0,2164.0735,2,8204,4186.554159879684,8204000,-0.0,0.9831822831183672,0.011391915,0.058638565,0.058638565
2163.3176,-1.3780718,1000.0,2163.3176,2,8206,4187.606472015381,8206000,-0.0,0.9863692447543144,0.014945682,0.06496359,0.06496359
2165.226,-1.3765764,1000.0,2165.226,2,8208,4188.623406410217,8208000,-0.0,0.9902095850557089,0.014091933,0.061377794,0.061377794
2163.6875,-1.3775027,1000.0,2163.6875,2,8210,4189.671951532364,8210000,-0.0,0.966038316488266,0.014286352,0.056527942,0.056527942
2162.3916,-1.3779798,1000.0,2162.3916,2,8212,4190.728774547577,8212000,-0.0,0.9845573864877224,0.0045544626,0.038441885,0.038441885
2162.9316,-1.3792726,1000.0,2162.9316,2,8214,4191.716217279434,8214000,-0.0,0.991468139924109,0.012724142,0.058963098,0.058963098
2172.3276,-1.3788785,1000.0,2172.3276,2,8216,4192.757403850555,8216000,-0.0,0.9791812021285295,0.0042909943,0.037005823,0.037005823
2170.4656,-1.3824573,1000.0,2170.4656,2,8218,4193.741132974625,8218000,-0.0,0.981848044320941,0.013182013,0.05842782,0.05842782
2172.523,-1.3818774,1000.0,2172.523,2,8220,4194.801478862762,8220000,-0.0,0.9827166050672531,0.0131182065,0.059837468,0.059837468
2118.1968,-1.3826287,1000.0,2118.1968,2,8222,4195.898198604584,8222000,-0.0,0.704883337020874,0.012986105,0.05148341,0.05148341
2111.4656,-1.3809512,1000.0,2111.4656,2,8224,4196.961554527283,8224000,-0.0,0.959460373967886,0.013029667,0.07912089,0.07912089
2111.6826,-1.3896788,1000.0,2111.6826,2,8226,4198.022087574005,8226000,-0.0,0.9696148503571749,0.013272462,0.085217,0.085217
2111.4446,-1.38855,1000.0,2111.4446,2,8228,4199.057984113693,8228000,-0.0,0.9667206928133965,0.005779005,0.08634253,0.08634253
2113.479,-1.3848294,1000.0,2113.479,2,8230,4200.127812862396,8230000,-0.0,0.9755051769316196,0.01396485,0.06353325,0.06353325
2115.1855,-1.3833208,1000.0,2115.1855,2,8232,4201.1897604465485,8232000,-0.0,0.9794689640402794,0.012679933,0.055751845,0.055751845
2114.8066,-1.3868909,1000.0,2114.8066,3,8235,4202.236580133438,8235000,-0.0,0.9826493486762047,0.012307962,0.056242757,0.056242757
2115.8699,-1.3837278,1000.0,2115.8699,2,8237,4203.240323781967,8237000,-0.0,0.9863071646541357,0.013677824,0.06966764,0.06966764
2114.8335,-1.3842467,1000.0,2114.8335,2,8239,4204.297653913498,8239000,-0.0,0.9893559906631708,0.012628479,0.058624223,0.058624223
2112.4136,-1.3857312,1000.0,2112.4136,2,8241,4205.3256919384,8241000,-0.0,0.9895093264058232,0.0041625076,0.034591302,0.034591302
2112.183,-1.3855569,1000.0,2112.183,2,8243,4206.382119894028,8243000,-0.0,0.9828039556741714,0.004575333,0.037819464,0.037819464
2111.2007,-1.391286,1000.0,2111.2007,2,8245,4207.348984479904,8245000,-0.0,0.988740467466414,0.0128169395,0.05447261,0.05447261
2112.1833,-1.3951194,1000.0,2112.1833,2,8247,4208.354416131973,8247000,-0.0,0.9932876219972968,0.004769568,0.038632244,0.038632244
2113.9292,-1.3942263,1000.0,2113.9292,2,8249,4209.423886060715,8249000,-0.0,0.9886231832206249,0.0039479164,0.036076605,0.036076605
2111.4614,-1.392764,1000.0,2111.4614,2,8251,4210.48085975647,8251000,-0.0,0.8493536561727524,0.004238585,0.040679038,0.040679038
2110.7085,-1.3920587,1000.0,2110.7085,2,8253,4211.5380301475525,8253000,-0.0,0.9537760205566883,0.0125670815,0.07648444,0.07648444
2109.7734,-1.3924344,1000.0,2109.7734,2,8255,4212.516759395599,8255000,-0.0,0.9755371026694775,0.011938626,0.06596819,0.06596819
2108.2766,-1.3908776,1000.0,2108.2766,2,8257,4213.577707767487,8257000,-0.0,0.9579865224659443,0.012876027,0.068087675,0.068087675
2104.67,-1.3933513,1000.0,2104.67,2,8259,4214.598139762878,8259000,-0.0,0.9551893174648285,0.012480366,0.05222954,0.05222954
2104.8906,-1.3992927,1000.0,2104.8906,2,8261,4215.618900060654,8261000,-0.0,0.9814637564122677,0.014113839,0.061436556,0.061436556
2159.1313,-1.4011452,1000.0,2159.1313,2,8263,4216.633855819702,8263000,-0.0,0.9884819844737649,0.011712775,0.06934519,0.06934519
2163.4482,-1.3986484,1000.0,2163.4482,2,8265,4217.6515645980835,8265000,-0.0,0.9840502701699734,0.013017589,0.059939094,0.059939094
2166.477,-1.4094545,1000.0,2166.477,2,8267,4218.6897003650665,8267000,-0.0,0.9897277597337961,0.014997978,0.059619788,0.059619788
2165.042,-1.4038498,1000.0,2165.042,2,8269,4219.665696144104,8269000,-0.0,0.9895621361210942,0.013161084,0.056347363,0.056347363
2164.2534,-1.3975633,1000.0,2164.2534,2,8271,4220.689563751221,8271000,-0.0,0.9832486156374216,0.012678007,0.06061135,0.06061135
2165.689,-1.3989869,1000.0,2165.689,2,8273,4221.730267286301,8273000,-0.0,0.9912989716976881,0.013530454,0.05673392,0.05673392
2164.295,-1.3979498,1000.0,2164.295,2,8275,4222.795218229294,8275000,-0.0,0.9763334933668375,0.0046877563,0.029970646,0.029970646
2162.3203,-1.398723,1000.0,2162.3203,3,8278,4223.873723268509,8278000,-0.0,0.9869185602292418,0.014995245,0.062813476,0.062813476
2160.1868,-1.3988931,1000.0,2160.1868,2,8280,4224.920014858246,8280000,-0.0,0.9826789144426584,0.0130381845,0.059119664,0.059119664
2157.6294,-1.3996888,1000.0,2157.6294,2,8282,4225.9494099617,8282000,-0.0,0.9899392258375883,0.013406347,0.05554613,0.05554613
2159.394,-1.3981215,1000.0,2159.394,2,8284,4226.974949836731,8284000,-0.0,0.9867470832541585,0.013959443,0.058606274,0.058606274
2160.188,-1.4039917,1000.0,2160.188,2,8286,4228.030046224594,8286000,-0.0,0.9897647155448794,0.003737366,0.029798646,0.029798646
2160.5867,-1.3972695,1000.0,2160.5867,2,8288,4229.081466436386,8288000,-0.0,0.9899693923071027,0.01467268,0.05963396,0.05963396
2159.384,-1.3957317,1000.0,2159.384,2,8290,4230.134677410126,8290000,-0.0,0.9898790391162038,0.012648186,0.05527329,0.05527329
2165.8618,-1.3966897,1000.0,2165.8618,2,8292,4231.190003871918,8292000,-0.0,0.9878964070230722,0.014173346,0.05103984,0.05103984
2165.1782,-1.3984382,1000.0,2165.1782,2,8294,4232.232892990112,8294000,-0.0,0.9736860040575266,0.012567816,0.05307662,0.05307662
2167.8608,-1.3947427,1000.0,2167.8608,2,8296,4233.26727437973,8296000,-0.0,0.9833783283829689,0.014887076,0.07773441,0.07773441
2167.3176,-1.395324,1000.0,2167.3176,2,8298,4234.295272350311,8298000,-0.0,0.9861092548817396,0.012667136,0.058810424,0.058810424
2168.0547,-1.3982952,1000.0,2168.0547,2,8300,4235.324292898178,8300000,-0.0,0.9946806528605521,0.01238421,0.05898685,0.05898685
2169.139,-1.4075922,1000.0,2169.139,2,8302,4236.369615793228,8302000,-0.0,0.9700475204735994,0.012096729,0.056038022,0.056038022
2168.5486,-1.4114659,1000.0,2168.5486,2,8304,4237.445906639099,8304000,-0.0,0.9844433832913637,0.0122504365,0.05940828,0.05940828
2168.1694,-1.4124672,1000.0,2168.1694,2,8306,4238.494434118271,8306000,-0.0,0.9831441976130009,0.011240389,0.16729927,0.16729927
2168.2732,-1.4142158,1000.0,2168.2732,2,8308,4239.551074981689,8308000,-0.0,0.9855393748730421,0.01213683,0.056540027,0.056540027
2170.2827,-1.415395,1000.0,2170.2827,2,8310,4240.603988409042,8310000,-0.0,0.9812483880668879,0.013318261,0.06197332,0.06197332
2167.8335,-1.4186714,1000.0,2167.8335,2,8312,4241.640640497208,8312000,-0.0,0.977060329169035,0.014153242,0.058159623,0.058159623
2165.9253,-1.4165736,1000.0,2165.9253,2,8314,4242.717082738876,8314000,-0.0,0.9403446465730667,0.013676179,0.06770047,0.06770047
2162.4402,-1.4149693,1000.0,2162.4402,2,8316,4243.767479419708,8316000,-0.0,0.917470283806324,0.011609474,0.06538382,0.06538382
2160.2317,-1.4185567,1000.0,2160.2317,2,8318,4244.840593338013,8318000,-0.0,0.9824043605476618,0.004178768,0.03333144,0.03333144
2165.8867,-1.4190085,1000.0,2165.8867,3,8321,4245.900749921799,8321000,-0.0,0.9676349423825741,0.011974478,0.056147046,0.056147046
2165.0496,-1.4228213,1000.0,2165.0496,2,8323,4246.960968017578,8323000,-0.0,0.9684372954070568,0.01427158,0.054539837,0.054539837
2164.7136,-1.4268799,1000.0,2164.7136,2,8325,4247.970830440521,8325000,-0.0,0.9817893784493208,0.012388796,0.0622373,0.0622373
2162.3743,-1.4259318,1000.0,2162.3743,2,8327,4248.952039241791,8327000,-0.0,0.9846568191424012,0.012399003,0.06752181,0.06752181
2161.8064,-1.4274205,1000.0,2161.8064,2,8329,4250.031338691711,8329000,-0.0,0.9906811444088817,0.0041297544,0.035760604,0.035760604
2161.2375,-1.4301473,1000.0,2161.2375,2,8331,4251.099926710129,8331000,-0.0,0.9912049109116197,0.012217497,0.06016643,0.06016643
2162.5566,-1.4387127,1000.0,2162.5566,2,8333,4252.149831533432,8333000,-0.0,0.9842086993157864,0.013029468,0.057535328,0.057535328
2160.1018,-1.4360054,1000.0,2160.1018,2,8335,4253.180048704147,8335000,-0.0,0.9691088534891605,0.011731956,0.04744882,0.04744882
2160.0598,-1.4338685,1000.0,2160.0598,2,8337,4254.227479219437,8337000,-0.0,0.9863944249227643,0.012176927,0.07132933,0.07132933
2161.4749,-1.4341424,1000.0,2161.4749,2,8339,4255.249332904816,8339000,-0.0,0.9786127619445324,0.014627466,0.0659453,0.0659453
2161.975,-1.4305639,1000.0,2161.975,2,8341,4256.303556442261,8341000,-0.0,0.9685879871249199,0.010855049,0.055352367,0.055352367
2166.5564,-1.4357829,1000.0,2166.5564,2,8343,4257.326474905014,8343000,-0.0,0.9786560777574778,0.011604049,0.05949956,0.05949956
2161.7295,-1.4343667,1000.0,2161.7295,2,8345,4258.377343654633,8345000,-0.0,0.8715979307889938,0.004949673,0.03344106,0.03344106
2165.9524,-1.4336343,1000.0,2165.9524,2,8347,4259.438346862793,8347000,-0.0,0.9824929814785719,0.0134792905,0.06435855,0.06435855
2165.952,-1.4380825,1000.0,2165.952,2,8349,4260.465637207031,8349000,-0.0,0.9516513310372829,0.013310357,0.05298006,0.05298006
2163.067,-1.4376214,1000.0,2163.067,2,8351,4261.542191743851,8351000,-0.0,0.9676484577357769,0.0124013,0.058783412,0.058783412
2166.0725,-1.4360963,1000.0,2166.0725,2,8353,4262.588072061539,8353000,-0.0,0.9880658416077495,0.011573475,0.06513564,0.06513564
2172.677,-1.4359827,1000.0,2172.677,2,8355,4263.6471490859985,8355000,-0.0,0.9899595435708761,0.012413309,0.058396272,0.058396272
2175.3994,-1.4303874,1000.0,2175.3994,2,8357,4264.648347854614,8357000,-0.0,0.9900664566084743,0.011936168,0.05452304,0.05452304
2177.149,-1.4384559,1000.0,2177.149,2,8359,4265.67499256134,8359000,-0.0,0.9861430628225207,0.013805226,0.060189016,0.060189016
2173.2832,-1.4331335,1000.0,2173.2832,2,8361,4266.722182273865,8361000,-0.0,0.9647983312606812,0.012828203,0.05639946,0.05639946
2174.636,-1.4303873,1000.0,2174.636,3,8364,4267.760858774185,8364000,-0.0,0.9843648597598076,0.012180534,0.052876446,0.052876446
2174.164,-1.4334332,1000.0,2174.164,2,8366,4268.811729669571,8366000,-0.0,0.9891010029241443,0.012145527,0.064065084,0.064065084
2172.9468,-1.4324348,1000.0,2172.9468,2,8368,4269.862767696381,8368000,-0.0,0.9672641307115555,0.012485816,0.056618765,0.056618765
2172.7532,-1.4357219,1000.0,2172.7532,2,8370,4270.931332111359,8370000,-0.0,0.9889899641275406,0.013045618,0.05741205,0.05741205
2173.6838,-1.4352729,1000.0,2173.6838,2,8372,4271.983602046967,8372000,-0.0,0.9822645373642445,0.014678935,0.06488761,0.06488761
2175.9875,-1.4378438,1000.0,2175.9875,2,8374,4273.036770820618,8374000,-0.0,0.9809489268809557,0.014815759,0.05445228,0.05445228
2174.3447,-1.4383042,1000.0,2174.3447,2,8376,4274.0796275138855,8376000,-0.0,0.9830940719693899,0.01294665,0.05115083,0.05115083
2177.5024,-1.4403055,1000.0,2177.5024,2,8378,4275.130894899368,8378000,-0.0,0.9847950106486678,0.0043511754,0.0315043,0.0315043
2176.7485,-1.4405414,1000.0,2176.7485,2,8380,4276.157170534134,8380000,-0.0,0.9787445496767759,0.014137873,0.056978222,0.056978222
2173.6653,-1.4453636,1000.0,2173.6653,2,8382,4277.133625984192,8382000,-0.0,0.9830544851720333,0.01236179,0.054951992,0.054951992
2167.608,-1.4480876,1000.0,2167.608,2,8384,4278.177222967148,8384000,-0.0,0.9442829638719559,0.013330737,0.06056755,0.06056755
2173.0767,-1.4429235,1000.0,2173.0767,2,8386,4279.223959445953,8386000,-0.0,0.9782762415707111,0.014543006,0.069876656,0.069876656
2173.9563,-1.4412557,1000.0,2173.9563,2,8388,4280.25155210495,8388000,-0.0,0.9741078559309244,0.014094057,0.06715739,0.06715739
2171.5237,-1.440336,1000.0,2171.5237,2,8390,4281.301394939423,8390000,-0.0,0.9615903794765472,0.012603517,0.054413244,0.054413244
2167.1418,-1.4408771,1000.0,2167.1418,2,8392,4282.331058502197,8392000,-0.0,0.9247592464089394,0.011032264,0.054115012,0.054115012
2166.934,-1.436698,1000.0,2166.934,2,8394,4283.384925603867,8394000,-0.0,0.9749057572335005,0.0048771044,0.060871936,0.060871936
2165.118,-1.4404522,1000.0,2165.118,2,8396,4284.362432956696,8396000,-0.0,0.982185298576951,0.013967662,0.05760088,0.05760088
2162.5654,-1.4423927,1000.0,2162.5654,2,8398,4285.407402038574,8398000,-0.0,0.988814921118319,0.01197009,0.06673019,0.06673019
2162.8665,-1.4427387,1000.0,2162.8665,2,8400,4286.452091932297,8400000,-0.0,0.9811766371130943,0.005263501,0.042444102,0.042444102
2162.3008,-1.4452008,1000.0,2162.3008,2,8402,4287.529452800751,8402000,-0.0,0.9693044424057007,0.0050656637,0.031730965,0.031730965
2159.9482,-1.4472053,1000.0,2159.9482,2,8404,4288.587917089462,8404000,-0.0,0.976584954187274,0.012383602,0.05571855,0.05571855
2161.9048,-1.452027,1000.0,2161.9048,3,8407,4289.636116743088,8407000,-0.0,0.9806494489312172,0.0135181695,0.054196782,0.054196782
2164.1562,-1.4539205,1000.0,2164.1562,2,8409,4290.667124986649,8409000,-0.0,0.9777491223067045,0.012176443,0.06353228,0.06353228
2162.32,-1.4521583,1000.0,2162.32,2,8411,4291.701056241989,8411000,-0.0,0.9808003194630146,0.012388362,0.058161244,0.058161244
2159.638,-1.4547632,1000.0,2159.638,2,8413,4292.741578817368,8413000,-0.0,0.9839104041457176,0.012867639,0.059156466,0.059156466
2158.4426,-1.4535218,1000.0,2158.4426,2,8415,4293.773525714874,8415000,-0.0,0.9864115696400404,0.003791371,0.037568774,0.037568774
2155.6104,-1.4552209,1000.0,2155.6104,2,8417,4294.826650381088,8417000,-0.0,0.966165017336607,0.014608383,0.052130416,0.052130416
2156.8037,-1.4598672,1000.0,2156.8037,2,8419,4295.883847236633,8419000,-0.0,0.9823971521109343,0.0038855167,0.032207917,0.032207917
2154.414,-1.4556781,1000.0,2154.414,2,8421,4296.920141458511,8421000,-0.0,0.9884583232924342,0.01222102,0.053663082,0.053663082
2154.3196,-1.4483849,1000.0,2154.3196,2,8423,4297.976430416107,8423000,-0.0,0.9865869525820017,0.0135082565,0.06004873,0.06004873
2157.1274,-1.4512004,1000.0,2157.1274,2,8425,4299.02202796936,8425000,-0.0,0.9831392224878073,0.0139356,0.06895186,0.06895186
2155.0493,-1.453005,1000.0,2155.0493,2,8427,4300.08918094635,8427000,-0.0,0.9873001715168357,0.014783731,0.061470635,0.061470635
2156.8638,-1.4557521,1000.0,2156.8638,2,8429,4301.116103887558,8429000,-0.0,0.9866912011057138,0.012181811,0.057774246,0.057774246
2156.833,-1.4571025,1000.0,2156.833,2,8431,4302.142429590225,8431000,-0.0,0.9918087888509035,0.0040288204,0.027279304,0.027279304
2156.9841,-1.4597065,1000.0,2156.9841,2,8433,4303.167306661606,8433000,-0.0,0.9736827649176121,0.012052475,0.055613123,0.055613123
2158.0493,-1.4575299,1000.0,2158.0493,2,8435,4304.205707073212,8435000,-0.0,0.9895304394885898,0.0135323405,0.063873716,0.063873716
2157.3726,-1.4578558,1000.0,2157.3726,2,8437,4305.254059553146,8437000,-0.0,0.9885279200971127,0.014314761,0.06874095,0.06874095
2157.761,-1.4582905,1000.0,2157.761,2,8439,4306.3038194179535,8439000,-0.0,0.9897502986714244,0.011427122,0.059309565,0.059309565
2158.916,-1.4503478,1000.0,2158.916,2,8441,4307.375407457352,8441000,-0.0,0.9817638751119375,0.012974997,0.064356275,0.064356275
2162.0317,-1.4539158,1000.0,2162.0317,2,8443,4308.412813663483,8443000,-0.0,0.9741160646080971,0.012889843,0.052443955,0.052443955
2163.5525,-1.4564613,1000.0,2163.5525,2,8445,4309.479812145233,8445000,-0.0,0.9860278172418475,0.013667976,0.06448652,0.06448652
2166.6414,-1.4492494,1000.0,2166.6414,3,8448,4310.499954938889,8448000,-0.0,0.9871833259239793,0.013622008,0.059269164,0.059269164
2167.196,-1.4463807,1000.0,2167.196,2,8450,4311.567503929138,8450000,-0.0,0.9800404626876116,0.01439268,0.0609883,0.0609883
2167.9543,-1.4452715,1000.0,2167.9543,2,8452,4312.580514192581,8452000,-0.0,0.9855571333318949,0.012856669,0.05279323,0.05279323
2168.8254,-1.4453206,1000.0,2168.8254,2,8454,4313.628143787384,8454000,-0.0,0.9865666935220361,0.012014538,0.05227746,0.05227746
2172.2253,-1.4418315,1000.0,2172.2253,2,8456,4314.665757894516,8456000,-0.0,0.9772872142493725,0.01245,0.054376543,0.054376543
2169.76,-1.4430742,1000.0,2169.76,2,8458,4315.707155704498,8458000,-0.0,0.9784927014261484,0.011853259,0.059955582,0.059955582
2170.6738,-1.4441553,1000.0,2170.6738,2,8460,4316.743771314621,8460000,-0.0,0.9868238819763064,0.012273634,0.06420064,0.06420064
2171.3472,-1.4447943,1000.0,2171.3472,2,8462,4317.783149719238,8462000,-0.0,0.9901840901002288,0.01225201,0.052855793,0.052855793
2171.7222,-1.4461391,1000.0,2171.7222,2,8464,4318.849744796753,8464000,-0.0,0.9765810109674931,0.011583643,0.050617404,0.050617404
2173.1465,-1.4483421,1000.0,2173.1465,2,8466,4319.901327610016,8466000,-0.0,0.9831335227936506,0.013317691,0.066633195,0.066633195
2172.2585,-1.4474893,1000.0,2172.2585,2,8468,4320.939509630203,8468000,-0.0,0.9335874393582344,0.013086449,0.043032162,0.043032162
2169.1821,-1.447654,1000.0,2169.1821,2,8470,4321.989736318588,8470000,-0.0,0.9501057602465153,0.01366299,0.05171264,0.05171264
2170.6062,-1.4529926,1000.0,2170.6062,2,8472,4323.041207790375,8472000,-0.0,0.9877002630382776,0.014965821,0.07570033,0.07570033
2172.2446,-1.4603552,1000.0,2172.2446,2,8474,4324.092103242874,8474000,-0.0,0.9876317614689469,0.014134746,0.06389369,0.06389369
2170.2056,-1.4608239,1000.0,2170.2056,2,8476,4325.135382890701,8476000,-0.0,0.9584363326430321,0.0038195662,0.035821915,0.035821915
2168.3691,-1.470948,1000.0,2168.3691,2,8478,4326.190006971359,8478000,-0.0,0.965257354080677,0.013911057,0.07329555,0.07329555
2167.3042,-1.4675806,1000.0,2167.3042,2,8480,4327.262657403946,8480000,-0.0,0.9826883971691132,0.011509502,0.059700716,0.059700716
2169.5503,-1.4729697,1000.0,2169.5503,2,8482,4328.257810115814,8482000,-0.0,0.9800031650811434,0.013148914,0.06255994,0.06255994
2171.2515,-1.4755651,1000.0,2171.2515,2,8484,4329.297155618668,8484000,-0.0,0.980265537276864,0.0051329713,0.030858848,0.030858848
2166.812,-1.4813154,1000.0,2166.812,2,8486,4330.371444225311,8486000,-0.0,0.9327565878629684,0.011554754,0.05146357,0.05146357
2166.0576,-1.4799806,1000.0,2166.0576,2,8488,4331.437456130981,8488000,-0.0,0.9836909528821707,0.013266324,0.063496485,0.063496485
2163.9739,-1.4819311,1000.0,2163.9739,3,8491,4332.501690864563,8491000,-0.0,0.9724421091377735,0.012161839,0.05901663,0.05901663
2159.1167,-1.483274,1000.0,2159.1167,2,8493,4333.558627843857,8493000,-0.0,0.883401058614254,0.0039008171,0.031391263,0.031391263
2161.4614,-1.4777529,1000.0,2161.4614,2,8495,4334.611092805862,8495000,-0.0,0.9613383077085018,0.012439674,0.06407402,0.06407402
2159.1616,-1.4822414,1000.0,2159.1616,2,8497,4335.647309780121,8497000,-0.0,0.9699911307543516,0.013741614,0.06321308,0.06321308
2160.5447,-1.4884039,1000.0,2160.5447,2,8499,4336.686930179596,8499000,-0.0,0.9832454808056355,0.014494937,0.056885682,0.056885682
2158.3538,-1.4985433,1000.0,2158.3538,2,8501,4337.729353904724,8501000,-0.0,0.9706376194953918,0.0113224145,0.051013134,0.051013134
2155.9265,-1.5011268,1000.0,2155.9265,2,8503,4338.76159286499,8503000,-0.0,0.9891863577067852,0.012839204,0.0569482,0.0569482
2156.8977,-1.506864,1000.0,2156.8977,2,8505,4339.802141189575,8505000,-0.0,0.9857200849801302,0.012172622,0.06330668,0.06330668
2158.644,-1.5073776,1000.0,2158.644,2,8507,4340.848288297653,8507000,-0.0,0.9859907561913133,0.01136877,0.053594746,0.053594746
2162.5757,-1.5075172,1000.0,2162.5757,2,8509,4341.903464317322,8509000,-0.0,0.9630733877420425,0.01341191,0.08429502,0.08429502
2161.093,-1.5146791,1000.0,2161.093,2,8511,4342.9011816978455,8511000,-0.0,0.9369871467351913,0.01257357,0.055374775,0.055374775
2161.1836,-1.516726,1000.0,2161.1836,2,8513,4343.960689783096,8513000,-0.0,0.979434110224247,0.0037501217,0.033682246,0.033682246
2161.6626,-1.5210241,1000.0,2161.6626,2,8515,4345.020597696304,8515000,-0.0,0.9789152331650257,0.012030391,0.063846625,0.063846625
2165.0684,-1.5205077,1000.0,2165.0684,2,8517,4346.075853586197,8517000,-0.0,0.9818255063146353,0.013759274,0.063655496,0.063655496
2164.3855,-1.5173037,1000.0,2164.3855,2,8519,4347.13817358017,8519000,-0.0,0.9815849382430315,0.014563947,0.054102868,0.054102868
2162.621,-1.5234076,1000.0,2162.621,2,8521,4348.2004544734955,8521000,-0.0,0.9900238383561373,0.013498082,0.06162431,0.06162431
2159.7542,-1.5248189,1000.0,2159.7542,2,8523,4349.249378919601,8523000,-0.0,0.9897803030908108,0.013212146,0.059082896,0.059082896
2157.5977,-1.5210365,1000.0,2157.5977,2,8525,4350.236491918564,8525000,-0.0,0.9555715620517731,0.014096323,0.052328974,0.052328974
2160.448,-1.5187172,1000.0,2160.448,2,8527,4351.3044962883,8527000,-0.0,0.9859778815880418,0.01253655,0.05977484,0.05977484
2161.1323,-1.5274564,1000.0,2161.1323,2,8529,4352.34393787384,8529000,-0.0,0.9819748438894749,0.014627557,0.055289455,0.055289455
2160.1255,-1.5332261,1000.0,2160.1255,2,8531,4353.398493766785,8531000,-0.0,0.9903506049886346,0.014274638,0.074197546,0.074197546
2164.7805,-1.5392362,1000.0,2164.7805,3,8534,4354.386259317398,8534000,-0.0,0.9892239756882191,0.014489406,0.06068479,0.06068479
2164.6602,-1.5385057,1000.0,2164.6602,2,8536,4355.430619239807,8536000,-0.0,0.9804953970015049,0.012908354,0.06686613,0.06686613
2167.6465,-1.5296228,1000.0,2167.6465,2,8538,4356.463987112045,8538000,-0.0,0.9853076757863164,0.014679003,0.06543194,0.06543194
2170.316,-1.5299889,1000.0,2170.316,2,8540,4357.5053191185,8540000,-0.0,0.9846971919760108,0.012969881,0.060369886,0.060369886
2174.064,-1.5381874,1000.0,2174.064,2,8542,4358.530861377716,8542000,-0.0,0.9868832975625992,0.013581129,0.054289673,0.054289673
2176.0732,-1.5460515,1000.0,2176.0732,2,8544,4359.565048456192,8544000,-0.0,0.976263377815485,0.014560441,0.06835172,0.06835172
2173.7488,-1.553703,1000.0,2173.7488,2,8546,4360.609119176865,8546000,-0.0,0.9270409867167473,0.012992611,0.054294273,0.054294273
2173.1633,-1.5569689,1000.0,2173.1633,2,8548,4361.664000511169,8548000,-0.0,0.9836197216063738,0.014305327,0.0707258,0.0707258
2173.524,-1.5560284,1000.0,2173.524,2,8550,4362.717392206192,8550000,-0.0,0.984277630224824,0.0148508325,0.060184024,0.060184024
2176.8289,-1.548044,1000.0,2176.8289,2,8552,4363.758497953415,8552000,-0.0,0.9811611324548721,0.011317084,0.061067183,0.061067183
2177.967,-1.5499574,1000.0,2177.967,2,8554,4364.79493355751,8554000,-0.0,0.9661157242953777,0.013408416,0.08106547,0.08106547
2179.3484,-1.5545746,1000.0,2179.3484,2,8556,4365.822689771652,8556000,-0.0,0.9775133971124887,0.011431433,0.062149823,0.062149823
2180.1255,-1.5583099,1000.0,2180.1255,2,8558,4366.8847897052765,8558000,-0.0,0.9856453305110335,0.014058195,0.06032727,0.06032727
2179.0818,-1.5547479,1000.0,2179.0818,2,8560,4367.942611694336,8560000,-0.0,0.987096756696701,0.013756808,0.07452454,0.07452454
2180.3066,-1.5583898,1000.0,2180.3066,2,8562,4369.005452632904,8562000,-0.0,0.9901722129434347,0.014079671,0.06372336,0.06372336
2181.81,-1.5592065,1000.0,2181.81,2,8564,4370.043919801712,8564000,-0.0,0.9908736739307642,0.0037998855,0.033802904,0.033802904
2184.106,-1.5573332,1000.0,2184.106,2,8566,4371.090074777603,8566000,-0.0,0.9836486782878637,0.012461742,0.05633886,0.05633886
2181.093,-1.5635095,1000.0,2181.093,2,8568,4372.152517557144,8568000,-0.0,0.9227795675396919,0.014008461,0.058182746,0.058182746
2182.4897,-1.560446,1000.0,2182.4897,2,8570,4373.17756485939,8570000,-0.0,0.9737694952636957,0.012194725,0.07559906,0.07559906
2182.6257,-1.5522559,1000.0,2182.6257,2,8572,4374.229647159576,8572000,-0.0,0.9881955180317163,0.0137032755,0.061144743,0.061144743
2185.1628,-1.546059,1000.0,2185.1628,2,8574,4375.286196470261,8574000,-0.0,0.9904511086642742,0.011851426,0.05877784,0.05877784
2185.1016,-1.5524195,1000.0,2185.1016,3,8577,4376.327740907669,8577000,-0.0,0.9865298606455326,0.011822991,0.058889315,0.058889315
2184.7324,-1.55246,1000.0,2184.7324,2,8579,4377.3857498168945,8579000,-0.0,0.9886012906208634,0.011645887,0.07564985,0.07564985
2182.2375,-1.5429101,1000.0,2182.2375,2,8581,4378.444511890411,8581000,-0.0,0.9893982755020261,0.0139402915,0.06300155,0.06300155
2183.743,-1.5376916,1000.0,2183.743,2,8583,4379.490716457367,8583000,-0.0,0.9845458101481199,0.012197851,0.05855923,0.05855923
2185.3875,-1.5417762,1000.0,2185.3875,2,8585,4380.4766318798065,8585000,-0.0,0.9828141909092665,0.013326478,0.05880078,0.05880078
2185.3782,-1.5447009,1000.0,2185.3782,2,8587,4381.510108947754,8587000,-0.0,0.9900303930044174,0.012195281,0.061571114,0.061571114
2185.5645,-1.5361253,1000.0,2185.5645,2,8589,4382.546927452087,8589000,-0.0,0.9897550009191036,0.013060614,0.15527914,0.15527914
