AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1477.18405175,1000.0,1477.18405175,1710,0.018419707,0.23569337,4.9781632,-0.010316398,36.091248,0.9646700173616409,179,366592,213.73212259200227,366592
1482.5974347249999,1000.0,1482.5974347249999,1695,0.01650607,0.21689454,4.9613585,-0.017993448,26.280231,0.9642938151955605,180,368640,214.9407382799982,368640
1480.952174975,1000.0,1480.952174975,1709,0.014872283,0.2086914,4.936066,-0.015409981,77.14142,0.6407670378684998,181,370688,216.1393394510087,370688
1447.4578979,1000.0,1447.4578979,1725,0.030910144,0.29541016,4.92422,-0.013851734,73.32406,0.5323007702827454,182,372736,217.32686685900262,372736
1450.747865675,1000.0,1450.747865675,1722,0.023400715,0.2923828,4.9310293,-0.010990692,37.35072,0.8397509604692459,183,374784,218.51671408000402,374784
1451.179546825,1000.0,1451.179546825,1734,0.018649254,0.24614258,4.922038,-0.015920434,36.744045,0.8627272248268127,184,376832,219.69823977700435,376832
1451.8114363749999,1000.0,1451.8114363749999,1727,0.01299797,0.17177734,4.8890615,-0.012183166,36.57344,0.8740927129983902,185,378880,220.88435773800302,378880
1453.116439425,1000.0,1453.116439425,1727,0.0128792105,0.18081054,4.8651953,-0.020819632,34.93362,0.9225091934204102,186,380928,222.0706080289965,380928
1454.557329025,1000.0,1454.557329025,1718,0.019292092,0.21796875,4.8529196,-0.015480694,43.40686,0.8725827038288116,187,382976,223.26294826400408,382976
1459.884857975,1000.0,1459.884857975,1731,0.018907283,0.23935547,4.8332605,-0.021390356,28.178272,0.9603692032396793,188,385024,224.44650613699923,385024
1458.8252146250002,1000.0,1458.8252146250002,1710,0.023432376,0.2871582,4.81484,-0.012413581,29.420706,0.9397318288683891,189,387072,225.64491212400026,387072
1462.281546,1000.0,1462.281546,1715,0.024462996,0.28237304,4.8018603,-0.012987469,31.074911,0.9365113154053688,190,389120,226.83937878900906,389120
1502.23336465,1000.0,1502.23336465,1703,0.021932522,0.27695313,4.784587,-0.016446479,26.722265,0.9523116797208786,191,391168,228.0421203529986,391168
1501.5377516249998,1000.0,1501.5377516249998,1713,0.033370163,0.35966796,4.7744246,-0.019062506,41.912384,0.772009015083313,192,393216,229.23785552100162,393216
1507.94450585,1000.0,1507.94450585,1724,0.023528334,0.27329102,4.781043,-0.01914372,28.423569,0.9606328718364239,193,395264,230.42644161000499,395264
1508.64775645,1000.0,1508.64775645,1730,0.017821565,0.22651367,4.788518,-0.008843812,29.011984,0.9321478009223938,194,397312,231.61109282400867,397312
1509.1028410499998,1000.0,1509.1028410499998,1754,0.026392793,0.29438478,4.790041,-0.016361304,28.35683,0.9297498315572739,195,399360,232.77957807200437,399360
1512.041229725,1000.0,1512.041229725,1738,0.017044364,0.22680664,4.7792835,-0.01650776,24.162745,0.9390270821750164,196,401408,233.9582492710033,401408
1514.497921575,1000.0,1514.497921575,1731,0.025521398,0.30693358,4.7609677,-0.019550115,31.611643,0.8953024223446846,197,403456,235.1434709610039,403456
1518.0535238749999,1000.0,1518.0535238749999,1745,0.02607433,0.29423827,4.7368917,-0.020655055,26.778034,0.9738206956535578,198,405504,236.31763572600903,405504
1516.8411507249998,1000.0,1516.8411507249998,1733,0.017520139,0.22719726,4.706914,-0.011375022,31.709183,0.9294904619455338,199,407552,237.49990359799995,407552
1520.2143281,1000.0,1520.2143281,1709,0.017046511,0.21860352,4.6938257,-0.014801301,29.259064,0.9320847690105438,200,409600,238.69870747000095,409600
1555.568164875,1000.0,1555.568164875,1718,0.020226995,0.25224608,4.6866884,-0.01320086,34.231766,0.8711677342653275,201,411648,239.89114829299797,411648
1555.01313235,1000.0,1555.01313235,1710,0.033898406,0.36381835,4.6449795,-0.022107622,47.843178,0.6979983747005463,202,413696,241.08914535799704,413696
1555.8521845750001,1000.0,1555.8521845750001,1712,0.014063528,0.19042969,4.606231,-0.014539515,25.260086,0.9399459064006805,203,415744,242.2855483750027,415744
1557.7961601499999,1000.0,1557.7961601499999,1715,0.011878998,0.16269532,4.5991173,-0.012806493,25.721537,0.9524538815021515,204,417792,243.48043232300552,417792
1526.079457575,1000.0,1526.079457575,1680,0.02900507,0.31479493,4.610424,-0.015468948,116.04458,0.627827912569046,205,419840,244.7006657180027,419840
1525.4844708,1000.0,1525.4844708,1700,0.019393884,0.26069337,4.5916038,-0.018374432,28.107132,0.9066541194915771,206,421888,245.90724434099684,421888
1528.432009875,1000.0,1528.432009875,1733,0.020305999,0.26489258,4.569953,-0.014674378,20.571695,0.9502654746174812,207,423936,247.08963520699763,423936
1524.31104685,1000.0,1524.31104685,1737,0.03393243,0.3611328,4.5390263,-0.013616703,41.30996,0.7671051770448685,208,425984,248.2693613480078,425984
1523.412889825,1000.0,1523.412889825,1709,0.01619282,0.21347657,4.509625,-0.018355943,26.647125,0.9367608353495598,209,428032,249.46785236000142,428032
1523.4186773249999,1000.0,1523.4186773249999,1711,0.024582816,0.29155272,4.497595,-0.019161697,24.467937,0.9041532203555107,210,430080,250.6650759040058,430080
1524.4216390499998,1000.0,1524.4216390499998,1755,0.016734172,0.21083984,4.4879723,-0.01831445,27.893723,0.946902871131897,211,432128,251.83265694799775,432128
1523.356949975,1000.0,1523.356949975,1735,0.03417095,0.34326172,4.457605,-0.023334054,36.98621,0.7734782248735428,212,434176,253.01386803800415,434176
1516.59417965,1000.0,1516.59417965,1702,0.023145348,0.24497071,4.4416556,-0.022023883,62.248363,0.6485091149806976,213,436224,254.21772344700003,436224
1517.10307815,1000.0,1517.10307815,1707,0.01686246,0.22260742,4.447303,-0.013127588,23.685978,0.9562040902674198,214,438272,255.41773446000298,438272
1518.25947325,1000.0,1518.25947325,1715,0.018565895,0.23115234,4.4565344,-0.0107199345,50.76985,0.86823970079422,215,440320,256.61239763400226,440320
1518.5081986500002,1000.0,1518.5081986500002,1718,0.013416226,0.16352539,4.466739,-0.009116119,79.65819,0.7873518615961075,216,442368,257.8050292639964,442368
1469.213595325,1000.0,1469.213595325,1699,0.037031285,0.328125,4.474723,-0.007692606,137.96524,0.6407608389854431,217,444416,259.01073800600716,444416
1468.5258866,1000.0,1468.5258866,1705,0.019563252,0.2619629,4.4761367,-0.016627531,21.94332,0.9095404073596001,218,446464,260.21228455301025,446464
1465.70804515,1000.0,1465.70804515,1709,0.024138058,0.2926758,4.473485,-0.02641496,33.364845,0.8829184025526047,219,448512,261.4112063930079,448512
1465.430911975,1000.0,1465.430911975,1708,0.024514815,0.29350585,4.474786,-0.015501833,50.825676,0.8032728731632233,220,450560,262.61052005599777,450560
1467.8613446,1000.0,1467.8613446,1719,0.015099488,0.19521484,4.45156,-0.010250532,25.162888,0.9178857803344727,221,452608,263.80243119799707,452608
1468.0239655500002,1000.0,1468.0239655500002,1712,0.020046946,0.25922853,4.440044,-0.017074846,20.407299,0.9371723011136055,222,454656,264.99899733500206,454656
1469.766926925,1000.0,1469.766926925,1721,0.014241208,0.19707032,4.4262614,-0.019737246,20.765787,0.9684591069817543,223,456704,266.1894538750057,456704
1470.07321265,1000.0,1470.07321265,1709,0.016122635,0.21845703,4.411018,-0.017566878,20.460245,0.9538036696612835,224,458752,267.3881663570064,458752
1506.9599045999998,1000.0,1506.9599045999998,1707,0.023672637,0.28310546,4.3737297,-0.019121658,23.53252,0.9170015901327133,225,460800,268.5885938459978,460800
1506.68169375,1000.0,1506.68169375,1730,0.023377292,0.2932129,4.358315,-0.021826323,21.565699,0.9244300648570061,226,462848,269.77281624800526,462848
1509.981278925,1000.0,1509.981278925,1715,0.016651053,0.22075196,4.3586583,-0.01993509,16.775541,0.9770508948713541,227,464896,270.96723284199834,464896
1514.3987083,1000.0,1514.3987083,1732,0.012889219,0.18500976,4.363071,-0.01871378,19.81322,0.9796984996646643,228,466944,272.149792495009,466944
1516.2924753000002,1000.0,1516.2924753000002,1713,0.023320884,0.28476563,4.368986,-0.019927807,20.276104,0.9503042958676815,229,468992,273.3456069960084,468992
1518.37138355,1000.0,1518.37138355,1701,0.029733023,0.33554688,4.388482,-0.019607212,18.839794,0.9406787641346455,230,471040,274.54970730800414,471040
1518.3793691750002,1000.0,1518.3793691750002,1703,0.018512826,0.24350587,4.38522,-0.016129065,17.700893,0.9712873809039593,231,473088,275.75270020600874,473088
1523.1803740250002,1000.0,1523.1803740250002,1720,0.019817993,0.25351563,4.387674,-0.021337956,17.429548,0.9749349150806665,232,475136,276.9437219600077,475136
1528.8069009750002,1000.0,1528.8069009750002,1706,0.025223747,0.29716796,4.3921046,-0.023677355,21.82552,0.9284132719039917,233,477184,278.1448845480045,477184
1527.9366536750001,1000.0,1527.9366536750001,1721,0.022499736,0.26103514,4.3905435,-0.027964447,16.150242,0.9622065722942352,234,479232,279.33555740100564,479232
1529.918147725,1000.0,1529.918147725,1718,0.01695847,0.22915038,4.3788304,-0.019972973,23.640274,0.9501988738775253,235,481280,280.52794937700673,481280
1581.319206775,1000.0,1581.319206775,1710,0.017944843,0.23847656,4.359605,-0.020575011,18.266611,0.9517754018306732,236,483328,281.7263640070014,483328
1581.6773956000002,1000.0,1581.6773956000002,1723,0.026383203,0.30986327,4.3662305,-0.0214245,18.265396,0.9555837884545326,237,485376,282.9152257829992,485376
1584.0950215500002,1000.0,1584.0950215500002,1728,0.022887375,0.28647462,4.3908453,-0.019577216,18.00642,0.9541562385857105,238,487424,284.1012419430044,487424
1592.6874063750001,1000.0,1592.6874063750001,1718,0.016569335,0.22646484,4.393817,-0.019242503,18.349697,0.9818759672343731,239,489472,285.29363092999847,489472
1593.664132825,1000.0,1593.664132825,1720,0.023883738,0.29418945,4.3673487,-0.024006762,14.691297,0.9658900052309036,240,491520,286.4845309280063,491520
1594.45811845,1000.0,1594.45811845,1709,0.018537806,0.23598632,4.3598638,-0.02086449,17.105488,0.973355732858181,241,493568,287.68353809999826,493568
1594.0106053,1000.0,1594.0106053,1709,0.029287603,0.33198243,4.349765,-0.02365278,21.056208,0.9443971291184425,242,495616,288.8820415969967,495616
1597.33807395,1000.0,1597.33807395,1729,0.025093004,0.2915039,4.334445,-0.019452352,102.0537,0.8332389444112778,243,497664,290.0668966000085,497664
1567.6224873249998,1000.0,1567.6224873249998,1703,0.028846508,0.33408204,4.3400087,-0.018639704,51.181168,0.6974522471427917,244,499712,291.2701502359996,499712
1569.725652075,1000.0,1569.725652075,1737,0.018452335,0.22661133,4.3348756,-0.016379947,118.29817,0.7716178894042969,245,501760,292.44972339500964,501760
1533.2690625,1000.0,1533.2690625,1734,0.021693993,0.28173828,4.3416553,-0.02096213,51.459248,0.696498453617096,246,503808,293.6314133440028,503808
1532.82913845,1000.0,1532.82913845,1718,0.014932309,0.20595703,4.3297825,-0.016369278,12.706247,0.9650053605437279,247,505856,294.82392926400644,505856
1530.7386339,1000.0,1530.7386339,1701,0.023101913,0.28310546,4.302723,-0.024653612,18.09632,0.9421671740710735,248,507904,296.0283149510069,507904
1534.098266375,1000.0,1534.098266375,1714,0.016254272,0.2133789,4.286649,-0.01068693,25.639359,0.9703413508832455,249,509952,297.22352705900266,509952
1537.073245625,1000.0,1537.073245625,1729,0.016053999,0.2211914,4.273631,-0.023200465,14.284582,0.9795909449458122,250,512000,298.4081396249967,512000
1537.2628037,1000.0,1537.2628037,1728,0.02070744,0.2390625,4.248975,-0.024986276,13.391579,0.9767288044095039,251,514048,299.59413016799954,514048
1537.421709675,1000.0,1537.421709675,1726,0.03447511,0.35327148,4.2480955,-0.024874656,22.913311,0.9302899464964867,252,516096,300.78133325400995,516096
1537.97305125,1000.0,1537.97305125,1715,0.020393249,0.25131837,4.2300434,-0.019993667,15.771738,0.9638983570039272,253,518144,301.9759120009985,518144
1538.5638834000001,1000.0,1538.5638834000001,1714,0.02714997,0.31879884,4.211719,-0.029205998,15.657005,0.9609235860407352,254,520192,303.1710992290027,520192
1535.6843826,1000.0,1535.6843826,1721,0.029225513,0.3340332,4.1893625,-0.020247566,24.33338,0.8928130865097046,255,522240,304.3616936170001,522240
1537.86403655,1000.0,1537.86403655,1727,0.018436324,0.23710938,4.177197,-0.02533701,13.636571,0.9861894501373172,256,524288,305.5482336069981,524288
1537.693208925,1000.0,1537.693208925,1702,0.029609758,0.3350586,4.1559505,-0.025080254,14.186945,0.956696480512619,257,526336,306.7522682400013,526336
1534.0046138500002,1000.0,1534.0046138500002,1720,0.033374164,0.35200197,4.120367,-0.02354239,38.737293,0.8336950391530991,258,528384,307.9431892779976,528384
1534.2471658499999,1000.0,1534.2471658499999,1721,0.016815245,0.23139648,4.0896764,-0.023703855,13.473101,0.9844943704083562,259,530432,309.13382084200566,530432
1531.843183425,1000.0,1531.843183425,1712,0.01987142,0.24643555,4.0627527,-0.020783389,34.338783,0.8883261904120445,260,532480,310.3307105980057,532480
1530.2956749749999,1000.0,1530.2956749749999,1716,0.02891906,0.31279296,4.0445776,-0.018651638,31.972553,0.902251809835434,261,534528,311.5245182290091,534528
1526.386724675,1000.0,1526.386724675,1723,0.025739467,0.29921874,4.053178,-0.02225348,22.858624,0.9104522317647934,262,536576,312.7136921019992,536576
1554.2982616499999,1000.0,1554.2982616499999,1732,0.021362806,0.27026367,4.071269,-0.027602118,15.084831,0.9502813816070557,263,538624,313.89700890400854,538624
1555.54513955,1000.0,1555.54513955,1725,0.015630698,0.2099121,4.060923,-0.025448326,14.548426,0.983294103294611,264,540672,315.0845733949973,540672
1594.23483575,1000.0,1594.23483575,1724,0.01380076,0.18481445,4.0385156,-0.019274699,19.436155,0.9665846452116966,265,542720,316.27316622200306,542720
1596.2637509749998,1000.0,1596.2637509749998,1738,0.018963356,0.24907227,4.01638,-0.025506094,10.888578,0.98474186565727,266,544768,317.4521376710036,544768
1598.505141,1000.0,1598.505141,1714,0.016334398,0.22055665,4.016501,-0.017685931,15.71076,0.9686304070055485,267,546816,318.64744389700354,546816
1601.377798425,1000.0,1601.377798425,1738,0.01940659,0.24941406,4.007367,-0.014136006,16.224821,0.9680571593344212,268,548864,319.8265154490073,548864
1595.3433968499999,1000.0,1595.3433968499999,1704,0.015544042,0.2097168,3.990001,-0.0199793,30.220118,0.9229672774672508,269,550912,321.02854643700994,550912
1592.774944625,1000.0,1592.774944625,1725,0.028367732,0.3100586,3.995524,-0.024665084,35.818768,0.9110633060336113,270,552960,322.2162947589968,552960
1591.6542766999999,1000.0,1591.6542766999999,1742,0.029390708,0.3288086,3.9651508,-0.018847594,16.646122,0.9418157264590263,271,555008,323.3926504550036,555008
1592.554128025,1000.0,1592.554128025,1704,0.030707654,0.30986327,3.932797,-0.015975382,15.54894,0.9658787325024605,272,557056,324.59504720699624,557056
1596.0206876749999,1000.0,1596.0206876749999,1718,0.023757571,0.25996095,3.936391,-0.015481306,33.465412,0.9425511248409748,273,559104,325.78790470999957,559104
1589.7127834750002,1000.0,1589.7127834750002,1719,0.0340239,0.33950195,3.9540107,-0.016206708,51.076424,0.7682988941669464,274,561152,326.97943372200825,561152
1592.2209968250002,1000.0,1592.2209968250002,1718,0.020166617,0.25351563,3.9726856,-0.016244318,15.34292,0.9734263755381107,275,563200,328.17188205399725,563200
1593.12973345,1000.0,1593.12973345,1725,0.023185197,0.284375,3.9656987,-0.018597052,12.422646,0.9769534543156624,276,565248,329.3598887440021,565248
1597.2043252750002,1000.0,1597.2043252750002,1708,0.027566418,0.31293947,3.9708,-0.017059356,16.685726,0.9782555494457483,277,567296,330.5595373160031,567296
1600.1456056749998,1000.0,1600.1456056749998,1710,0.021187482,0.27651367,3.9554882,-0.027065482,12.560984,0.9626826345920563,278,569344,331.757711312006,569344
1603.7088852000002,1000.0,1603.7088852000002,1756,0.019065307,0.24614258,3.9273872,-0.019407038,16.803951,0.9714306965470314,279,571392,332.9244436059962,571392
1608.63445705,1000.0,1608.63445705,1706,0.022829717,0.22397462,3.8913524,-0.0075087138,73.96146,0.8531792610883713,280,573440,334.12529446100234,573440
1570.9842720749998,1000.0,1570.9842720749998,1716,0.030410398,0.3313965,3.8735301,-0.010525425,88.93625,0.7385948002338409,281,575488,335.3190538130002,575488
1574.260781925,1000.0,1574.260781925,1710,0.020310799,0.2517578,3.863292,-0.014646391,25.52753,0.9428572915494442,282,577536,336.5171378850064,577536
1575.7978382249999,1000.0,1575.7978382249999,1733,0.022118418,0.2734375,3.8338654,-0.014935513,13.663467,0.9741594512015581,283,579584,337.69944257399766,579584
1575.3578367999999,1000.0,1575.3578367999999,1723,0.020904869,0.26728517,3.8014095,-0.023158109,12.952005,0.9798524640500546,284,581632,338.89016481699946,581632
1581.0787031249997,1000.0,1581.0787031249997,1721,0.027524102,0.32851562,3.794187,-0.02405598,19.610619,0.9848131900653243,285,583680,340.08051059700665,583680
1584.208870425,1000.0,1584.208870425,1699,0.015290283,0.2090332,3.778986,-0.022155536,17.0809,0.9824220798909664,286,585728,341.28678415200557,585728
1587.450559075,1000.0,1587.450559075,1730,0.022055162,0.27841797,3.7818882,-0.02741315,13.125473,0.9840304870158434,287,587776,342.47117580600025,587776
1589.8578010249998,1000.0,1589.8578010249998,1711,0.024851125,0.25249022,3.783667,-0.0061029154,42.26791,0.9042624682188034,288,589824,343.66874154300604,589824
1575.5594501,1000.0,1575.5594501,1713,0.02417833,0.2878906,3.7561557,-0.019698244,54.707542,0.7821903079748154,289,591872,344.8646761600103,591872
1582.4371772999998,1000.0,1582.4371772999998,1711,0.029506493,0.32441407,3.712545,-0.022012064,16.165995,0.9816451910883188,290,593920,346.0623558740044,593920
1586.2982599,1000.0,1586.2982599,1709,0.015399089,0.20776367,3.6919243,-0.022252008,13.920522,0.9697986338287592,291,595968,347.26116655100486,595968
1559.040622825,1000.0,1559.040622825,1720,0.028619787,0.3121582,3.6722941,-0.011765674,124.38423,0.7516419738531113,292,598016,348.45265614600794,598016
1563.810392575,1000.0,1563.810392575,1718,0.022722986,0.27001953,3.6337,-0.02075452,19.11668,0.920827716588974,293,600064,349.6454101290001,600064
