AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
1666.453694825,1000.0,1666.453694825,1434,0.023854043,0.29067382,3.0784917,-0.021364082,9.631239,0.9887037985026836,294,602112,421.13386566808913,602112,481.0
1667.1047666,1000.0,1667.1047666,1439,0.025679782,0.30161133,3.0735312,-0.019913547,10.792969,0.9853071719408035,295,604160,422.5571744190529,604160,475.0
1671.1498608000002,1000.0,1671.1498608000002,1430,0.026065197,0.32050782,3.0720115,-0.027083213,10.07274,0.9904583636671305,296,606208,423.98909086105414,606208,470.0
1670.533193475,1000.0,1670.533193475,1423,0.025506154,0.3104492,3.0563965,-0.025541455,11.807394,0.9637979120016098,297,608256,425.42804332403466,608256,466.0
1670.7930491749999,1000.0,1670.7930491749999,1431,0.020485662,0.2692383,3.0516589,-0.028154144,7.0587587,0.9879767615348101,298,610304,426.85919608699623,610304,474.0
1672.299160025,1000.0,1672.299160025,1417,0.0213352,0.26606447,3.0575242,-0.025434857,8.014734,0.9912891751155257,299,612352,428.30452285299543,612352,466.0
1673.9831273,1000.0,1673.9831273,1430,0.024047537,0.29208985,3.0595393,-0.022187145,10.264506,0.9843637030571699,300,614400,429.736046783044,614400,479.0
1677.0621692749999,1000.0,1677.0621692749999,1422,0.02848111,0.33164063,3.0457234,-0.026551336,6.5874267,0.9928684020414948,301,616448,431.17613572708797,616448,472.0
1677.3245395000001,1000.0,1677.3245395000001,1422,0.02910851,0.33007812,3.021133,-0.023901358,9.651136,0.9873373508453369,302,618496,432.6166536130477,618496,474.0
1675.879656425,1000.0,1675.879656425,1425,0.031089757,0.3390625,2.990472,-0.025997907,12.384248,0.9665918685495853,303,620544,434.0537895989837,620544,483.0
1678.383222425,1000.0,1678.383222425,1429,0.019905996,0.26308593,2.9592466,-0.021450846,9.361978,0.986724141985178,304,622592,435.4864764449885,622592,467.0
1678.9595069000002,1000.0,1678.9595069000002,1429,0.023954269,0.2989746,2.9465742,-0.0224846,10.612467,0.9765190184116364,305,624640,436.9189712360967,624640,473.0
1681.487594225,1000.0,1681.487594225,1433,0.03153465,0.3263672,2.9044325,-0.029978309,9.680739,0.9779541064053774,306,626688,438.3481049750699,626688,466.0
1682.347273225,1000.0,1682.347273225,1443,0.026374942,0.31025392,2.8766863,-0.018059712,7.916434,0.9891338301822543,307,628736,439.7676311740652,628736,471.0
1683.3062512750002,1000.0,1683.3062512750002,1442,0.02679227,0.30600587,2.8804936,-0.02719232,9.566953,0.9883347852155566,308,630784,441.1876182410633,630784,466.0
1688.570823525,1000.0,1688.570823525,1420,0.034756977,0.3680664,2.875833,-0.025161782,15.457436,0.9844063818454742,309,632832,442.6293809970375,632832,471.0
1689.5322659500002,1000.0,1689.5322659500002,1446,0.018990222,0.24682617,2.8736217,-0.022647962,6.2894187,0.9902290077880025,310,634880,444.04521460598335,634880,461.0
1691.4244666,1000.0,1691.4244666,1442,0.024155263,0.2993164,2.88965,-0.024234425,7.2485876,0.992515814024955,311,636928,445.46557385707274,636928,470.0
1698.72172685,1000.0,1698.72172685,1435,0.02163523,0.28100586,2.8909907,-0.022796791,11.35581,0.9911797707900405,312,638976,446.8927628430538,638976,482.0
1701.1024760250002,1000.0,1701.1024760250002,1437,0.025251593,0.3074707,2.8594298,-0.026526246,10.772869,0.9879555581137538,313,641024,448.3173774690367,641024,471.0
1701.1516057250003,1000.0,1701.1516057250003,1421,0.026911402,0.31552735,2.846388,-0.013687588,9.427237,0.9797703959047794,314,643072,449.75833471200895,643072,474.0
1703.5801046749998,1000.0,1703.5801046749998,1414,0.03128041,0.34819335,2.8269577,-0.024826933,7.8256316,0.9911280749365687,315,645120,451.20624354307074,645120,474.0
1704.006796125,1000.0,1704.006796125,1429,0.024006234,0.2935547,2.8059123,-0.022288326,10.9077015,0.9754751846194267,316,647168,452.63899917702656,647168,476.0
1706.0489430000002,1000.0,1706.0489430000002,1429,0.020474013,0.26391602,2.795322,-0.017855918,8.405716,0.9836130756884813,317,649216,454.0718240120914,649216,472.0
1706.2733500999998,1000.0,1706.2733500999998,1429,0.020598615,0.2722168,2.8087747,-0.018702306,10.842616,0.9749520253390074,318,651264,455.5045793110039,651264,469.0
1707.9353013250002,1000.0,1707.9353013250002,1430,0.020663586,0.27319336,2.8145823,-0.026066845,10.258028,0.986510899849236,319,653312,456.9363797060214,653312,469.0
1709.3635774250001,1000.0,1709.3635774250001,1425,0.01972968,0.25019532,2.8109486,-0.017012656,9.822802,0.982773607596755,320,655360,458.37324495904613,655360,476.0
1710.7559620250001,1000.0,1710.7559620250001,1425,0.032746688,0.3599121,2.811646,-0.018326499,5.7965355,0.9891648767516017,321,657408,459.8102202930022,657408,455.0
1709.7973448,1000.0,1709.7973448,1428,0.029395023,0.3470215,2.811,-0.027470097,10.31633,0.9685753285884857,322,659456,461.24464425700717,659456,475.0
1710.7192884,1000.0,1710.7192884,1427,0.02541467,0.29580078,2.8031366,-0.026033748,4.440097,0.9923920491710305,323,661504,462.68135695299134,661504,478.0
1711.1409469750001,1000.0,1711.1409469750001,1428,0.028649608,0.34370118,2.8073897,-0.021888327,13.588058,0.9559091217815876,324,663552,464.1150961230742,663552,464.0
1709.7607565500002,1000.0,1709.7607565500002,1456,0.03911877,0.3868164,2.7889388,-0.0298433,17.347683,0.946513406932354,325,665600,465.52198685798794,665600,471.0
1711.858833975,1000.0,1711.858833975,1447,0.020150285,0.25800782,2.7718906,-0.027271355,5.900364,0.9902655342593789,326,667648,466.9368745650863,667648,465.0
1713.2013782000001,1000.0,1713.2013782000001,1444,0.020129213,0.26225585,2.755966,-0.025939137,6.3955526,0.9935712474398315,327,669696,468.3554130240809,669696,457.0
1712.850851875,1000.0,1712.850851875,1427,0.026537627,0.3091797,2.7246594,-0.026329238,5.314041,0.9930846905335784,328,671744,469.789935125038,671744,467.0
1713.2215578999999,1000.0,1713.2215578999999,1454,0.018750338,0.2546875,2.7212393,-0.022444103,8.37221,0.9860952207818627,329,673792,471.19825345103163,673792,460.0
1714.66277755,1000.0,1714.66277755,1440,0.021443183,0.2774414,2.7112908,-0.025322024,7.290685,0.9897529063746333,330,675840,472.62020405603107,675840,477.0
1713.4768722499998,1000.0,1713.4768722499998,1433,0.022365684,0.27905273,2.6912298,-0.018055325,10.6090975,0.9780239816755056,331,677888,474.0496687690029,677888,454.0
1712.5454678,1000.0,1712.5454678,1424,0.023651438,0.28935546,2.69204,-0.015019894,10.726175,0.9860200453549623,332,679936,475.4881389780203,679936,469.0
1712.8313483499999,1000.0,1712.8313483499999,1422,0.028445268,0.32675782,2.6988032,-0.023610963,5.659277,0.9920013025403023,333,681984,476.92832081904635,681984,462.0
1711.6371074499998,1000.0,1711.6371074499998,1422,0.034467764,0.36694336,2.7004523,-0.024354773,14.391261,0.9598502777516842,334,684032,478.3686277800007,684032,448.0
1711.9158254,1000.0,1711.9158254,1452,0.02797212,0.3269531,2.684103,-0.02315524,6.5204554,0.9849819475784898,335,686080,479.77872891607694,686080,467.0
1712.8646312750002,1000.0,1712.8646312750002,1440,0.027068347,0.32373047,2.6650848,-0.019397674,10.387593,0.978130828589201,336,688128,481.2004538530018,688128,457.0
1714.2647516000002,1000.0,1714.2647516000002,1441,0.033796195,0.3621582,2.6616416,-0.025407344,6.8474746,0.990063801407814,337,690176,482.62181497900747,690176,455.0
1714.4746778250003,1000.0,1714.4746778250003,1439,0.02427117,0.29536134,2.6409395,-0.025641445,5.6867676,0.99027846660465,338,692224,484.0452967330348,692224,447.0
1717.0705310750004,1000.0,1717.0705310750004,1432,0.02063016,0.26362306,2.6209283,-0.027510444,5.4689612,0.9929159339517355,339,694272,485.4748779060319,694272,443.0
1716.47256805,1000.0,1716.47256805,1440,0.027310729,0.3161133,2.6066685,-0.027407933,5.975524,0.9875554759055376,340,696320,486.89726043702103,696320,448.0
1719.1584648750002,1000.0,1719.1584648750002,1432,0.019772358,0.25532228,2.594969,-0.023674652,6.248683,0.9917951067909598,341,698368,488.32683591905516,698368,444.0
1721.758112375,1000.0,1721.758112375,1414,0.02950566,0.3322754,2.5734627,-0.026141804,6.103963,0.9910251842811704,342,700416,489.77479545807,700416,451.0
1724.110212625,1000.0,1724.110212625,1431,0.018647343,0.24609375,2.564774,-0.02618971,6.736842,0.989081752486527,343,702464,491.2053672960028,702464,449.0
1727.8295400249997,1000.0,1727.8295400249997,1429,0.021238508,0.27119142,2.5508037,-0.020758528,11.797466,0.981037575751543,344,704512,492.63873034901917,704512,462.0
1732.7956796749997,1000.0,1732.7956796749997,1428,0.03586988,0.38364258,2.5301044,-0.025191298,8.62343,0.9905943162739277,345,706560,494.07295639102813,706560,456.0
1734.3513458000002,1000.0,1734.3513458000002,1437,0.020069394,0.25952148,2.5177171,-0.02211142,6.649195,0.9905860852450132,346,708608,495.49793282698374,708608,464.0
1735.641492925,1000.0,1735.641492925,1432,0.019848611,0.24501953,2.5169246,-0.016964171,10.659705,0.9844757402315736,347,710656,496.9282649650704,710656,466.0
1738.556363825,1000.0,1738.556363825,1435,0.026447067,0.31782228,2.5203838,-0.021922074,6.73011,0.9909065784886479,348,712704,498.3557464060141,712704,455.0
1738.2969415249997,1000.0,1738.2969415249997,1436,0.021949366,0.27597657,2.520123,-0.021488115,8.114793,0.9840934500098228,349,714752,499.7822270350298,714752,458.0
1737.7221882500003,1000.0,1737.7221882500003,1433,0.030971546,0.33686525,2.5185466,-0.020932775,14.540354,0.9599462114274502,350,716800,501.2112351200776,716800,455.0
1739.8956073999998,1000.0,1739.8956073999998,1437,0.027303811,0.32026368,2.5169673,-0.016730344,6.0440383,0.9900924796238542,351,718848,502.63663282000925,718848,445.0
1740.752477075,1000.0,1740.752477075,1436,0.029028699,0.33271486,2.5183017,-0.028249454,6.594452,0.9869650425389409,352,720896,504.0630092030624,720896,461.0
1741.263812725,1000.0,1741.263812725,1417,0.02631325,0.3080078,2.495885,-0.017234638,8.121831,0.9904077369719744,353,722944,505.5081307970686,722944,450.0
1747.9790374250001,1000.0,1747.9790374250001,1402,0.031115124,0.32475585,2.4806635,-0.025691021,5.1015306,0.9921234920620918,354,724992,506.9688486610539,724992,469.0
1747.8554299250002,1000.0,1747.8554299250002,1436,0.029788513,0.35297853,2.4906552,-0.01568969,11.719525,0.9733005668967962,355,727040,508.39468497002963,727040,441.0
1750.884381325,1000.0,1750.884381325,1433,0.022501428,0.27338868,2.4904618,-0.024005814,4.3311777,0.9933070135302842,356,729088,509.823451046017,729088,450.0
1751.2614238,1000.0,1751.2614238,1442,0.026710551,0.32939452,2.4879396,-0.025998976,10.240662,0.9772311858832836,357,731136,511.2434807710815,731136,461.0
1753.0513347750002,1000.0,1753.0513347750002,1442,0.02875256,0.328125,2.4651515,-0.022924604,4.8893857,0.992353389505297,358,733184,512.6632031350164,733184,461.0
1753.84603135,1000.0,1753.84603135,1422,0.026891354,0.33183593,2.4657311,-0.021035977,10.679166,0.9767454620450735,359,735232,514.1033664880088,735232,461.0
1755.0259111,1000.0,1755.0259111,1424,0.023127887,0.28754884,2.4616609,-0.018969186,6.110858,0.9898516731336713,360,737280,515.5410370370373,737280,456.0
1755.04946635,1000.0,1755.04946635,1428,0.029970193,0.3506836,2.480273,-0.02230204,5.2737856,0.9892382612451911,361,739328,516.9751430330798,739328,460.0
1755.8959120749998,1000.0,1755.8959120749998,1436,0.03577701,0.37065428,2.485307,-0.019272614,5.8589253,0.989393187686801,362,741376,518.4008979810169,741376,450.0
1755.3840861249998,1000.0,1755.3840861249998,1430,0.024578433,0.3107422,2.4753633,-0.02665932,3.772974,0.9942638431675732,363,743424,519.8325813540723,743424,457.0
1755.7028769249998,1000.0,1755.7028769249998,1434,0.03533128,0.36416015,2.466382,-0.024758507,6.867906,0.9852781230583787,364,745472,521.2605153730838,745472,451.0
1753.835790525,1000.0,1753.835790525,1433,0.02772845,0.31972656,2.446703,-0.015550159,8.173342,0.9828477837145329,365,747520,522.6891070450656,747520,455.0
1751.7215976249997,1000.0,1751.7215976249997,1432,0.03684601,0.3930176,2.4345932,-0.031758346,9.092035,0.9782410003244877,366,749568,524.118746109074,749568,442.0
1751.6261218,1000.0,1751.6261218,1431,0.02902216,0.3347656,2.428744,-0.022718016,11.094201,0.9738828595727682,367,751616,525.549312332063,751616,449.0
1750.9673735999997,1000.0,1750.9673735999997,1451,0.026445646,0.31953126,2.4324284,-0.026693309,6.5457635,0.9857695866376162,368,753664,526.9606097220676,753664,443.0
1753.1407786,1000.0,1753.1407786,1443,0.031405278,0.32939452,2.4281027,-0.02497132,6.1543684,0.993590752594173,369,755712,528.3796142589999,755712,435.0
1754.4466901250003,1000.0,1754.4466901250003,1438,0.021700725,0.27875978,2.415973,-0.017232895,8.176597,0.9827932082116604,370,757760,529.8039790700423,757760,447.0
1754.336545075,1000.0,1754.336545075,1442,0.028792027,0.3399414,2.3946958,-0.020342927,8.437738,0.9799772538244724,371,759808,531.2244474180043,759808,442.0
1754.4770611749998,1000.0,1754.4770611749998,1447,0.026081357,0.31435546,2.3741663,-0.028225625,7.6132803,0.9840910006314516,372,761856,532.641115828068,761856,428.0
1753.2109074749999,1000.0,1753.2109074749999,1428,0.021938344,0.2805664,2.3528638,-0.023245314,9.542111,0.9848225535824895,373,763904,534.0754842150491,763904,453.0
1757.4275589249999,1000.0,1757.4275589249999,1384,0.025252089,0.30185547,2.345953,-0.012388285,17.709858,0.981398331001401,374,765952,535.5550276000286,765952,458.0
1755.9958729750003,1000.0,1755.9958729750003,1430,0.030328223,0.34726563,2.341093,-0.025864476,4.9807177,0.9904317976906896,375,768000,536.9872054239968,768000,427.0
1757.8924375500003,1000.0,1757.8924375500003,1432,0.026795164,0.3232422,2.3475208,-0.026385795,3.9525573,0.9941564919427037,376,770048,538.4171335670399,770048,441.0
1758.4781930000001,1000.0,1758.4781930000001,1429,0.027573358,0.31518555,2.343336,-0.019891012,7.3107033,0.9899565083906054,377,772096,539.8500010290882,772096,441.0
1758.48373325,1000.0,1758.48373325,1423,0.026993224,0.30961913,2.3296292,-0.028272826,5.103761,0.991047072224319,378,774144,541.2891597400885,774144,444.0
1758.063248375,1000.0,1758.063248375,1439,0.03249937,0.36308593,2.3249948,-0.022491667,7.1898093,0.9827825985848904,379,776192,542.7117343590362,776192,428.0
1757.8669823,1000.0,1757.8669823,1428,0.02422033,0.30751953,2.328867,-0.020814057,8.726895,0.9795452542603016,380,778240,544.1456057300093,778240,427.0
1758.5070506250001,1000.0,1758.5070506250001,1432,0.025589015,0.3148926,2.3014257,-0.028069574,5.6203775,0.9898725561797619,381,780288,545.5760347640608,780288,417.0
1759.3069335,1000.0,1759.3069335,1424,0.03062211,0.3544922,2.2693396,-0.027820056,4.3354793,0.992759307846427,382,782336,547.0136415750021,782336,430.0
1760.4013887250003,1000.0,1760.4013887250003,1430,0.033165753,0.35839844,2.246511,-0.025813272,4.522489,0.9927351549267769,383,784384,548.4453678810969,784384,422.0
1762.43780835,1000.0,1762.43780835,1445,0.02673305,0.31948242,2.2371044,-0.021354076,7.8012133,0.9860959425568581,384,786432,549.8625282850116,786432,431.0
1762.06250495,1000.0,1762.06250495,1401,0.031078901,0.3484375,2.2210464,-0.023783851,6.4407372,0.9859230583533645,385,788480,551.3238931350643,788480,430.0
1764.1246758499997,1000.0,1764.1246758499997,1446,0.029627323,0.33808595,2.219789,-0.025314886,7.4751816,0.9856399772688746,386,790528,552.7404832349857,790528,421.0
1764.457207875,1000.0,1764.457207875,1432,0.025252607,0.29121095,2.208937,-0.024007212,6.3684745,0.9876818414777517,387,792576,554.1720456260955,792576,437.0
1766.126081625,1000.0,1766.126081625,1458,0.032453932,0.35952148,2.2106001,-0.027102644,6.698455,0.9920620005577803,388,794624,555.5767992989859,794624,440.0
1763.299715975,1000.0,1763.299715975,1445,0.034978718,0.36445314,2.2086725,-0.029092316,6.104066,0.9878555908799171,389,796672,556.9943571829936,796672,424.0
1765.3801755,1000.0,1765.3801755,1437,0.026286017,0.317334,2.1972198,-0.020008914,7.381668,0.9882466457784176,390,798720,558.4190056920052,798720,439.0
1767.1143166499999,1000.0,1767.1143166499999,1437,0.032194644,0.36870116,2.2002234,-0.026743207,6.062363,0.9918526690453291,391,800768,559.844171077013,800768,433.0
1765.559492925,1000.0,1765.559492925,1421,0.036723852,0.35703126,2.1834042,-0.023317397,12.515952,0.972838144749403,392,802816,561.2851808140986,802816,420.0
1764.465835275,1000.0,1764.465835275,1425,0.021177413,0.2754883,2.1708772,-0.020411188,7.4126177,0.9876272175461054,393,804864,562.7218852500664,804864,441.0
1763.6217722000001,1000.0,1763.6217722000001,1420,0.021899194,0.25161132,2.1608026,-0.021706153,10.845061,0.9835692066699266,394,806912,564.1643892030697,806912,415.0
1764.1516624750002,1000.0,1764.1516624750002,1403,0.025021095,0.30893555,2.1678617,-0.025348429,4.1237698,0.9950066315941513,395,808960,565.6234747110866,808960,421.0
1763.023776225,1000.0,1763.023776225,1435,0.034016836,0.35766602,2.172746,-0.02376428,9.257654,0.9813518393784761,396,811008,567.0503423140617,811008,427.0
1761.95278675,1000.0,1761.95278675,1427,0.037734665,0.39204103,2.1602101,-0.019295119,5.567962,0.9907967457547784,397,813056,568.4849133010721,813056,425.0
1762.3972965500002,1000.0,1762.3972965500002,1446,0.030342644,0.34423828,2.1273446,-0.020185716,5.525233,0.9908905811607838,398,815104,569.9005794910481,815104,421.0
1766.0128954250001,1000.0,1766.0128954250001,1438,0.036551196,0.3803711,2.1019254,-0.028012967,4.9961104,0.9938514572568238,399,817152,571.3242895690491,817152,408.0
1766.0765963500003,1000.0,1766.0765963500003,1424,0.024487551,0.27285156,2.0959234,-0.018296009,8.357157,0.9843794042244554,400,819200,572.7618837240152,819200,411.0
1767.8151496500002,1000.0,1767.8151496500002,1444,0.025773397,0.31845704,2.0992334,-0.015995767,8.420783,0.9883740907534957,401,821248,574.1802325639874,821248,385.0
1768.4515381,1000.0,1768.4515381,1438,0.027061373,0.3128418,2.0945735,-0.023956234,5.4905643,0.9915716191753745,402,823296,575.6045644690748,823296,407.0
1767.18826825,1000.0,1767.18826825,1438,0.042801045,0.4041504,2.0855913,-0.019445628,10.054474,0.9780745040625334,403,825344,577.0287281400524,825344,398.0
1770.5334619,1000.0,1770.5334619,1445,0.02995925,0.3428711,2.0771818,-0.022068765,4.55383,0.9934613183140755,404,827392,578.4457993240794,827392,416.0
1772.924415925,1000.0,1772.924415925,1416,0.026448783,0.32128906,2.0720866,-0.02356782,4.503146,0.9918086230754852,405,829440,579.8917669859948,829440,409.0
1775.4850349250003,1000.0,1775.4850349250003,1434,0.022051733,0.27236328,2.0786843,-0.019840572,4.8418803,0.9931949814781547,406,831488,581.3192652500002,831488,417.0
1776.2090515250002,1000.0,1776.2090515250002,1449,0.03223005,0.359375,2.0879862,-0.023335658,3.8329883,0.994377851486206,407,833536,582.7323550370056,833536,417.0
1776.882290625,1000.0,1776.882290625,1441,0.029229533,0.3404297,2.075865,-0.026796643,4.5959234,0.9921151846647263,408,835584,584.1530004340457,835584,429.0
1778.8531234000002,1000.0,1778.8531234000002,1409,0.042708043,0.41958007,2.0340948,-0.025551999,5.178191,0.9905735058709979,409,837632,585.6078140099999,837632,417.0
1778.3701555499997,1000.0,1778.3701555499997,1434,0.022014607,0.28081053,2.0062556,-0.016929567,5.4956927,0.9915714142844081,410,839680,587.0355171189876,839680,408.0
1777.576705375,1000.0,1777.576705375,1429,0.03353319,0.36972657,1.9986651,-0.02332087,13.412165,0.9705062303692102,411,841728,588.4689113250934,841728,409.0
1781.7371086749997,1000.0,1781.7371086749997,1441,0.025155734,0.31083983,1.960288,-0.027273322,3.1888757,0.995003460906446,412,843776,589.8897004100727,843776,418.0
1781.9042495,1000.0,1781.9042495,1444,0.024899025,0.31030273,1.9449618,-0.026085183,3.9723587,0.9927609395235777,413,845824,591.3079613510054,845824,389.0
1783.119254325,1000.0,1783.119254325,1445,0.026855787,0.3274414,1.9584644,-0.02398717,7.253923,0.9862573156133294,414,847872,592.724619743065,847872,390.0
1783.6423422250002,1000.0,1783.6423422250002,1459,0.03251737,0.3578125,1.9718329,-0.021610307,5.870461,0.9901302196085453,415,849920,594.1297301130835,849920,407.0
1786.9177801,1000.0,1786.9177801,1430,0.028394818,0.32670897,1.9796555,-0.021966843,3.7057605,0.9949070396833122,416,851968,595.5614273180254,851968,398.0
1788.150755225,1000.0,1788.150755225,1435,0.02694045,0.31918946,1.9853084,-0.026619935,2.9073923,0.9953606785275042,417,854016,596.9887237750227,854016,401.0
1788.1682711500002,1000.0,1788.1682711500002,1425,0.032351267,0.36245117,1.9861189,-0.023271188,8.112847,0.9851870946586132,418,856064,598.4255113269901,856064,405.0
1788.1268174750003,1000.0,1788.1268174750003,1429,0.034515835,0.36845702,1.9744049,-0.027460217,3.9743152,0.9933294570073485,419,858112,599.8587054630043,858112,405.0
1789.4379611750003,1000.0,1789.4379611750003,1428,0.02722074,0.3256836,1.9669993,-0.019281289,5.73371,0.9888875754550099,420,860160,601.2926272600889,860160,404.0
1789.8140501000003,1000.0,1789.8140501000003,1422,0.023557875,0.29799804,1.9567375,-0.025237724,4.2230353,0.9942009150981903,421,862208,602.7325943890028,862208,408.0
1789.6818547750001,1000.0,1789.6818547750001,1436,0.051817127,0.42490235,1.9404213,-0.026117528,4.7345366,0.9916458139196038,422,864256,604.1584032780956,864256,419.0
1791.0929899249998,1000.0,1791.0929899249998,1433,0.032642547,0.36767578,1.9256947,-0.024761882,5.3550797,0.9919742280617356,423,866304,605.5869126940379,866304,434.0
1793.7246839250001,1000.0,1793.7246839250001,1436,0.0367206,0.37373048,1.9060452,-0.028103497,7.000867,0.9919774336740375,424,868352,607.0126383400057,868352,426.0
1793.5084618499998,1000.0,1793.5084618499998,1436,0.031917028,0.35561523,1.8779732,-0.025698889,6.277665,0.9878136487677693,425,870400,608.4391253769863,870400,404.0
1793.8775828999999,1000.0,1793.8775828999999,1442,0.030996269,0.35185546,1.8463739,-0.028111976,4.3146586,0.9940461302176118,426,872448,609.8592203810113,872448,433.0
1794.31979045,1000.0,1794.31979045,1433,0.024475044,0.2959961,1.8214157,-0.020677546,4.719291,0.9926935881376266,427,874496,611.2884824660141,874496,419.0
1796.7949181750002,1000.0,1796.7949181750002,1446,0.036990304,0.3791992,1.7997627,-0.028074566,5.4510145,0.993105037137866,428,876544,612.7044269850012,876544,422.0
1797.829871025,1000.0,1797.829871025,1437,0.028459743,0.33554688,1.7793977,-0.02536076,3.8934486,0.9932918297126889,429,878592,614.1290774600348,878592,411.0
1798.9990933000001,1000.0,1798.9990933000001,1427,0.034436103,0.3631836,1.7456785,-0.025394812,4.1464906,0.9927406804636121,430,880640,615.5643543920014,880640,408.0
1800.3888368,1000.0,1800.3888368,1434,0.025424654,0.3161133,1.724437,-0.022500481,3.65313,0.9948467086069286,431,882688,616.9927177369827,882688,404.0
1801.5698789249996,1000.0,1801.5698789249996,1440,0.03053588,0.30693358,1.7242737,-0.024109725,5.09307,0.9933851025998592,432,884736,618.4149350300431,884736,414.0
1803.9599441749997,1000.0,1803.9599441749997,1441,0.029483184,0.33569336,1.7362655,-0.024275078,6.0841618,0.9902191953733563,433,886784,619.8364237350179,886784,433.0
1803.4118474249997,1000.0,1803.4118474249997,1428,0.03449865,0.3572754,1.7339357,-0.023083854,6.7281923,0.988348581828177,434,888832,621.2701969720656,888832,431.0
1804.3706390749999,1000.0,1804.3706390749999,1427,0.032032732,0.35952148,1.7416508,-0.020187609,5.2612247,0.9919155379757285,435,890880,622.7054271670058,890880,402.0
1804.300305475,1000.0,1804.300305475,1430,0.02250887,0.26640624,1.7417263,-0.0161513,5.2752867,0.9938003490678966,436,892928,624.1370490430854,892928,391.0
1804.1931462500002,1000.0,1804.1931462500002,1417,0.040258855,0.3956543,1.7314066,-0.023548609,12.31145,0.9790985062718391,437,894976,625.5821171910502,894976,410.0
1806.931916775,1000.0,1806.931916775,1453,0.025455872,0.31523436,1.7132149,-0.024740746,5.299302,0.9929262204095721,438,897024,626.9915212520864,897024,399.0
1806.2431766500001,1000.0,1806.2431766500001,1447,0.039740354,0.39052734,1.7140039,-0.026410263,8.420575,0.9840207323431969,439,899072,628.4070450069848,899072,408.0
1806.5340291,1000.0,1806.5340291,1447,0.028296715,0.3097168,1.7148441,-0.021110997,5.3865457,0.9916228437796235,440,901120,629.8222991580842,901120,416.0
1804.5503469750001,1000.0,1804.5503469750001,1440,0.037074186,0.38120118,1.7060688,-0.017972995,14.3791065,0.9715232308954,441,903168,631.2444532030495,903168,401.0
1805.8050092999997,1000.0,1805.8050092999997,1448,0.027523687,0.3290039,1.7038641,-0.02344251,4.572668,0.9933119080960751,442,905216,632.658984742011,905216,414.0
1802.96084105,1000.0,1802.96084105,1428,0.045060553,0.3894043,1.6965773,-0.030850064,5.0927505,0.9911574898287654,443,907264,634.0924759290647,907264,394.0
1803.2175983249995,1000.0,1803.2175983249995,1452,0.029042989,0.34472656,1.6983843,-0.028107714,5.77791,0.990813666023314,444,909312,635.5024160490138,909312,401.0
1803.1257168749999,1000.0,1803.1257168749999,1428,0.030415844,0.3416992,1.696578,-0.026336947,3.6023064,0.9940979368984699,445,911360,636.9360059470637,911360,389.0
1800.8447461749997,1000.0,1800.8447461749997,1438,0.04489481,0.3881836,1.6886942,-0.028773572,12.495443,0.9743248745799065,446,913408,638.3598540020175,913408,381.0
1800.231302175,1000.0,1800.231302175,1443,0.02125337,0.27700195,1.6739801,-0.02764469,5.897192,0.9922952642664313,447,915456,639.7785586190876,915456,379.0
1800.89893695,1000.0,1800.89893695,1371,0.03252628,0.36518556,1.6572326,-0.021688888,5.3073244,0.9921460980549455,448,917504,641.2718745160382,917504,390.0
1801.4477984999999,1000.0,1801.4477984999999,1441,0.029879505,0.3413574,1.6533991,-0.01684791,4.879971,0.9918374856933951,449,919552,642.693083801074,919552,379.0
1799.800822325,1000.0,1799.800822325,1422,0.038531642,0.38657227,1.6482961,-0.022466892,7.723729,0.9854555120691657,450,921600,644.1327217090875,921600,402.0
1799.8745509,1000.0,1799.8745509,1446,0.029578533,0.34589845,1.6413215,-0.01896391,5.025931,0.9921746663749218,451,923648,645.5487391049974,923648,383.0
1799.5561571500002,1000.0,1799.5561571500002,1411,0.03634495,0.35205078,1.6272354,-0.025631968,4.503981,0.9940196643583477,452,925696,647.0014903350966,925696,379.0
1802.2785933750001,1000.0,1802.2785933750001,1438,0.035135437,0.37094727,1.6089332,-0.03097624,5.706327,0.9923705644905567,453,927744,648.4255128949881,927744,396.0
1801.7813978,1000.0,1801.7813978,1446,0.029926812,0.33012694,1.5959908,-0.024334904,7.033789,0.988032054156065,454,929792,649.8417102299863,929792,390.0
1801.154436575,1000.0,1801.154436575,1446,0.035825796,0.3734375,1.5746132,-0.021651734,9.064013,0.9837831147015095,455,931840,651.2576017380925,931840,385.0
1799.3782110749999,1000.0,1799.3782110749999,1446,0.034999974,0.3692383,1.5533617,-0.023506256,5.7363453,0.9910375131294131,456,933888,652.6742169110803,933888,388.0
1802.5680419750001,1000.0,1802.5680419750001,1436,0.03333377,0.36635742,1.5165007,-0.021835808,4.7671824,0.9934784891083837,457,935936,654.1006547900615,935936,397.0
1801.3293730500002,1000.0,1801.3293730500002,1431,0.041771837,0.34370118,1.4873992,-0.027055006,6.9786882,0.9898522421717644,458,937984,655.5320405820385,937984,402.0
1802.2566538500002,1000.0,1802.2566538500002,1446,0.03407609,0.3671875,1.4745897,-0.02925145,3.6625316,0.9949775049462914,459,940032,656.9485692690359,940032,401.0
